date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2019-04-15,3191E,1004,14.5,0.0,8.1,20.9,23.0,3.9,16.9,6.2,902.7,897.8
2019-04-15,3194U,664,17.6,0.0,10.0,25.1,24.0,2.8,15.3,,,
2019-04-15,3195,667,18.0,0.0,11.5,24.6,25.0,3.3,13.3,,939.2,933.4
2019-04-15,3196,690,18.1,0.0,10.8,25.4,21.0,5.6,18.6,8.0,938.0,931.3
2019-04-15,3200,620,19.0,0.0,12.6,25.4,26.0,6.4,16.4,7.3,945.7,938.7
2019-04-15,3266A,1532,9.6,0.1,3.4,15.7,4.0,5.6,15.8,,847.3,843.4
2019-04-15,3338,763,16.0,0.0,10.1,21.9,35.0,3.6,15.8,,929.5,923.2
2019-04-16,2462,1894,5.3,0.0,-0.3,10.9,15.0,5.6,21.9,12.1,812.2,809.3
2019-04-16,3100B,540,14.0,,4.3,23.6,36.0,1.9,13.9,,,
2019-04-16,3111D,1450,7.8,0.0,1.4,14.2,16.0,3.6,12.2,,,
2019-04-16,3129,609,13.8,0.0,4.6,22.9,14.0,2.5,12.5,11.8,951.5,946.4
2019-04-16,3175,607,13.2,0.0,3.7,22.6,13.0,2.2,10.8,8.1,948.0,943.2
2019-04-16,3191E,1004,12.2,0.0,6.5,18.0,21.0,1.1,8.3,11.9,904.5,901.2
2019-04-16,3194U,664,13.3,0.0,4.7,21.9,13.0,0.8,9.7,,,
2019-04-16,3195,667,15.0,0.0,7.9,22.0,17.0,0.8,11.1,,941.9,937.4
2019-04-16,3196,690,14.8,0.0,7.2,22.5,12.0,2.5,12.5,11.8,939.6,935.0
2019-04-16,3200,620,14.6,0.0,6.8,22.4,17.0,2.2,11.9,12.2,947.4,942.6
2019-04-16,3266A,1532,6.8,0.0,1.3,12.4,29.0,5.0,18.3,,848.7,844.8
2019-04-16,3338,763,12.6,0.0,5.2,19.9,14.0,1.9,8.1,,930.7,926.1
2019-04-17,2462,1894,8.0,25.1,3.7,12.3,18.0,8.6,27.2,6.8,809.3,805.7
2019-04-17,3100B,540,17.7,,9.7,25.7,36.0,3.6,13.6,,,
2019-04-17,3111D,1450,11.0,26.6,5.4,16.5,16.0,6.7,15.8,,,
2019-04-17,3129,609,17.4,16.4,9.8,25.0,14.0,3.9,12.8,5.6,948.0,940.4
2019-04-17,3175,607,17.1,15.0,9.4,24.8,12.0,4.2,12.5,6.7,944.9,937.3
2019-04-17,3191E,1004,14.0,12.7,8.0,20.1,15.0,3.9,12.5,5.1,901.9,896.0
2019-04-17,3194U,664,17.0,15.5,10.3,23.6,24.0,2.5,10.8,,,
2019-04-17,3195,667,16.9,21.6,10.1,23.7,16.0,2.5,11.7,,938.0,932.0
2019-04-17,3196,690,17.2,13.4,10.1,24.2,99.0,4.2,12.5,7.4,935.9,928.9
2019-04-17,3200,620,17.3,16.2,9.6,25.0,28.0,3.9,12.8,6.8,943.9,936.4
2019-04-17,3266A,1532,9.2,14.2,3.8,14.5,28.0,6.4,17.2,,845.0,840.5
2019-04-17,3338,763,15.2,4.2,9.3,21.2,28.0,3.6,12.2,,926.8,920.5
2019-04-18,2462,1894,2.7,5.8,0.2,5.2,18.0,1.7,27.2,0.0,807.4,805.6
2019-04-18,3100B,540,11.3,,9.9,12.7,36.0,1.9,8.3,,,
2019-04-18,3111D,1450,5.8,21.4,3.1,8.5,17.0,1.4,15.6,,,
2019-04-18,3129,609,11.4,12.5,9.7,13.2,20.0,1.9,8.9,0.0,947.0,943.9
2019-04-18,3175,607,11.6,9.4,9.7,13.5,14.0,3.3,10.8,0.0,943.6,940.4
2019-04-18,3191E,1004,9.0,7.8,6.9,11.0,24.0,2.5,12.5,0.0,899.9,897.9
2019-04-18,3194U,664,11.0,6.8,8.8,13.1,9.0,2.8,7.8,,,
2019-04-18,3195,667,11.0,7.7,9.1,13.0,10.0,1.4,7.2,,936.4,933.7
2019-04-18,3196,690,10.4,8.1,9.2,11.5,10.0,1.7,8.3,0.0,934.8,932.3
2019-04-18,3200,620,11.7,4.7,9.6,13.8,16.0,3.3,6.1,0.0,942.7,940.0
2019-04-18,3266A,1532,4.4,15.6,2.4,6.4,36.0,2.2,11.4,,844.0,842.0
2019-04-18,3338,763,9.8,15.3,7.7,11.9,12.0,1.1,7.2,,925.9,923.8
2019-04-19,2462,1894,3.0,5.4,0.3,5.6,11.0,6.4,28.1,0.0,812.6,806.2
2019-04-19,3100B,540,11.0,,9.2,12.8,36.0,2.2,6.9,,,
2019-04-19,3111D,1450,6.3,5.6,3.2,9.4,14.0,1.7,16.7,,,
2019-04-19,3129,609,10.1,10.0,8.8,11.4,4.0,1.9,5.8,0.0,952.2,945.7
2019-04-19,3175,607,10.0,8.4,8.7,11.4,8.0,3.1,8.9,0.0,948.7,942.3
2019-04-19,3191E,1004,9.0,5.1,6.5,11.4,5.0,7.8,20.0,0.0,905.1,898.9
2019-04-19,3194U,664,9.9,6.6,8.5,11.3,7.0,2.2,7.8,,,
2019-04-19,3195,667,10.4,6.8,9.3,11.6,4.0,1.9,8.3,,942.7,935.1
2019-04-19,3196,690,10.8,6.7,9.2,12.4,4.0,2.5,8.3,0.0,940.2,933.6
2019-04-19,3200,620,10.4,5.7,9.0,11.8,9.0,3.3,8.9,0.0,948.2,941.5
2019-04-19,3266A,1532,4.0,6.8,2.2,5.7,36.0,5.0,20.8,,849.3,842.6
2019-04-19,3338,763,9.0,8.8,7.5,10.4,8.0,2.5,7.2,,931.7,924.9
2019-04-20,2462,1894,7.3,0.0,2.1,12.5,8.0,5.6,22.8,4.7,813.0,810.4
2019-04-20,3100B,540,14.1,,9.0,19.2,36.0,2.8,11.4,,,
2019-04-20,3111D,1450,10.4,0.0,4.5,16.3,16.0,2.2,13.3,,,
2019-04-20,3129,609,15.0,0.0,9.8,20.3,1.0,5.3,12.5,1.4,951.7,948.0
2019-04-20,3175,607,15.0,0.0,10.6,19.5,4.0,7.2,15.0,2.9,948.1,944.8
2019-04-20,3191E,1004,12.6,0.4,7.6,17.5,5.0,11.4,23.6,3.8,905.1,902.4
2019-04-20,3194U,664,14.7,0.0,9.3,20.1,6.0,5.3,14.7,,,
2019-04-20,3195,667,14.4,0.3,9.4,19.5,4.0,3.9,15.0,,941.8,938.2
2019-04-20,3196,690,15.1,0.0,9.7,20.5,3.0,6.1,15.6,4.0,939.6,936.2
2019-04-20,3200,620,14.4,0.5,9.0,19.8,4.0,7.5,16.4,3.4,947.4,943.9
2019-04-20,3266A,1532,8.4,0.0,3.3,13.5,36.0,5.0,14.7,,849.9,847.0
2019-04-20,3338,763,14.0,0.0,8.6,19.3,9.0,4.2,13.6,,931.2,927.3
2019-04-21,2462,1894,2.8,0.0,0.1,5.6,4.0,3.1,10.8,0.0,810.4,802.6
2019-04-21,3100B,540,11.2,,8.5,14.0,36.0,2.5,7.5,,,
2019-04-21,3111D,1450,5.0,0.0,2.0,8.1,21.0,0.8,8.3,,,
2019-04-21,3129,609,11.6,0.0,9.3,13.8,2.0,4.4,10.3,0.0,950.0,940.8
2019-04-21,3175,607,11.0,0.0,8.9,13.0,5.0,6.1,12.8,0.2,946.7,937.2
2019-04-21,3191E,1004,8.8,0.0,6.4,11.2,6.0,7.2,13.3,1.0,903.8,894.9
2019-04-21,3194U,664,11.0,0.0,8.7,13.4,4.0,4.2,12.5,,,
2019-04-21,3195,667,10.8,0.0,8.5,13.2,4.0,3.6,13.3,,941.0,932.0
2019-04-21,3196,690,11.4,0.0,9.0,13.8,3.0,3.9,10.8,0.6,938.0,928.8
2019-04-21,3200,620,11.3,0.0,9.0,13.6,7.0,6.7,12.8,0.5,945.8,936.7
2019-04-21,3266A,1532,4.2,0.3,1.9,6.4,25.0,2.5,9.7,,847.0,839.2
2019-04-21,3338,763,9.6,0.0,5.8,13.4,12.0,3.1,8.3,,929.4,920.2
2019-04-22,2462,1894,5.0,2.0,0.3,9.7,23.0,1.4,10.6,3.5,802.6,795.1
2019-04-22,3100B,540,12.7,1.4,5.9,19.5,36.0,0.8,6.7,,,
2019-04-22,3111D,1450,8.0,8.8,3.7,12.4,20.0,0.8,5.8,,,
2019-04-22,3129,609,13.0,0.1,6.5,19.6,21.0,1.9,9.7,5.8,940.8,931.2
2019-04-22,3175,607,12.5,0.0,6.2,18.8,22.0,2.8,9.7,8.7,937.2,928.0
2019-04-22,3191E,1004,11.2,1.4,6.4,16.0,17.0,2.2,8.9,3.5,894.9,886.4
2019-04-22,3194U,664,13.0,0.8,6.8,19.3,26.0,1.9,7.2,,,
2019-04-22,3195,667,13.5,0.7,8.0,19.0,22.0,1.9,8.3,,927.4,922.2
2019-04-22,3196,690,13.1,1.0,7.5,18.7,3.0,3.1,8.9,8.4,928.8,919.8
2019-04-22,3200,620,13.1,0.0,7.4,18.8,28.0,2.5,9.2,9.8,936.7,927.6
2019-04-22,3266A,1532,7.0,0.6,2.2,11.9,10.0,3.3,13.9,,839.2,830.9
2019-04-22,3338,763,12.1,1.0,6.9,17.3,22.0,1.4,8.6,,920.2,910.9
2019-04-23,2462,1894,0.0,9.6,-3.1,3.2,21.0,6.4,18.9,0.6,796.6,791.9
2019-04-23,3100B,540,10.0,5.6,6.0,14.0,,,,,,
2019-04-23,3111D,1450,3.2,11.6,0.0,6.4,99.0,4.2,11.7,,,
2019-04-23,3129,609,10.6,2.0,6.8,14.4,20.0,8.3,18.9,3.2,936.8,929.4
2019-04-23,3175,607,10.3,2.2,6.7,13.9,21.0,6.9,17.5,3.0,933.4,926.2
2019-04-23,3191E,1004,6.5,5.1,2.9,10.1,20.0,4.2,16.9,4.3,889.3,884.1
2019-04-23,3194U,664,9.8,2.3,5.1,14.6,24.0,3.9,16.4,,,
2019-04-23,3195,667,10.0,2.8,5.7,14.2,18.0,3.6,14.2,,927.1,920.0
2019-04-23,3196,690,9.5,0.9,5.0,14.0,21.0,6.9,18.1,5.0,925.1,917.9
2019-04-23,3200,620,10.0,1.1,6.0,14.0,26.0,6.9,16.9,4.6,933.0,925.6
2019-04-23,3266A,1532,2.8,4.5,-1.3,7.0,7.0,3.1,18.6,,833.5,828.1
2019-04-23,3338,763,8.4,1.8,4.1,12.7,23.0,3.3,12.5,,916.1,909.0
2019-04-24,2462,1894,-0.4,18.5,-4.0,3.1,20.0,10.0,26.1,0.0,799.9,795.6
2019-04-24,3100B,540,10.2,15.9,5.1,15.2,,,,,,
2019-04-24,3111D,1450,1.9,37.4,-1.4,5.2,16.0,5.8,15.8,,,
2019-04-24,3129,609,8.9,27.9,5.6,12.2,23.0,6.7,18.1,0.0,938.9,936.0
2019-04-24,3175,607,8.6,27.8,5.3,11.9,20.0,7.8,17.5,0.0,935.6,932.6
2019-04-24,3191E,1004,5.7,27.5,2.0,9.4,22.0,3.3,15.6,0.0,891.5,889.3
2019-04-24,3194U,664,7.8,27.0,4.3,11.2,26.0,3.1,17.8,,,
2019-04-24,3195,667,8.4,28.5,5.4,11.4,24.0,3.1,14.4,,929.8,926.7
2019-04-24,3196,690,8.0,27.9,4.5,11.5,20.0,7.8,18.1,0.0,927.0,924.3
2019-04-24,3200,620,8.8,25.0,5.0,12.6,24.0,7.5,18.1,0.0,934.9,932.1
2019-04-24,3266A,1532,1.8,14.2,-2.0,5.5,3.0,4.2,21.1,,836.4,832.4
2019-04-24,3338,763,6.8,33.3,3.6,10.0,22.0,3.3,16.7,,918.1,915.4
2019-04-25,2462,1894,0.6,7.8,-2.2,3.5,23.0,5.3,20.3,2.5,810.7,799.5
2019-04-25,3100B,540,10.8,0.7,7.0,14.5,,,,,,
2019-04-25,3111D,1450,3.8,7.0,0.0,7.5,23.0,2.8,15.0,,,
2019-04-25,3129,609,11.5,0.0,7.9,15.1,99.0,8.6,20.0,7.7,951.8,938.0
2019-04-25,3175,607,10.3,0.0,6.4,14.2,23.0,7.8,19.7,8.4,948.3,934.9
2019-04-25,3191E,1004,6.8,5.3,2.9,10.7,21.0,3.9,17.5,6.4,903.3,891.1
2019-04-25,3194U,664,10.1,0.0,6.1,14.1,24.0,5.8,17.8,,,
2019-04-25,3195,667,10.0,0.0,6.4,13.7,25.0,5.6,16.7,,941.1,928.6
2019-04-25,3196,690,10.8,0.1,6.8,14.8,24.0,8.6,18.6,10.5,940.1,926.8
2019-04-25,3200,620,10.9,0.6,7.8,14.0,24.0,10.3,18.6,11.2,948.0,934.5
2019-04-25,3266A,1532,2.8,2.7,-1.0,6.6,36.0,6.1,18.9,,846.8,835.7
2019-04-25,3338,763,8.5,0.0,5.3,11.7,22.0,5.0,16.4,,931.3,917.8
2019-04-26,2462,1894,1.6,0.0,-1.8,5.1,29.0,3.6,17.8,6.1,818.9,810.6
2019-04-26,3100B,540,11.6,0.0,4.6,18.7,,,,,,
2019-04-26,3111D,1450,6.0,0.0,1.5,10.5,25.0,1.9,11.9,,,
2019-04-26,3129,609,12.4,0.0,6.6,18.3,99.0,3.1,9.2,9.5,958.4,951.8
2019-04-26,3175,607,12.1,0.0,6.0,18.2,99.0,1.7,7.8,10.2,954.9,948.3
2019-04-26,3191E,1004,9.7,0.0,4.5,14.9,25.0,1.1,11.9,11.9,911.1,903.3
2019-04-26,3194U,664,12.7,0.0,6.5,18.9,27.0,2.8,12.2,,,
2019-04-26,3195,667,12.6,0.0,7.2,18.0,24.0,1.9,8.6,,947.5,941.8
2019-04-26,3196,690,12.1,0.0,5.8,18.4,24.0,3.3,9.2,12.5,946.4,940.0
2019-04-26,3200,620,11.7,0.0,5.2,18.2,35.0,3.3,13.9,12.4,954.3,947.9
2019-04-26,3266A,1532,4.6,0.0,0.0,9.1,36.0,8.1,19.2,,855.4,846.6
2019-04-26,3338,763,11.4,0.0,6.1,16.8,34.0,2.8,11.7,,937.9,931.3
2019-04-27,2462,1894,6.6,0.0,0.0,13.2,33.0,1.9,7.2,12.3,819.7,817.7
2019-04-27,3100B,540,12.8,0.0,3.1,22.6,,,,,,
2019-04-27,3111D,1450,8.2,0.0,0.4,16.0,1.0,1.4,6.4,,,
2019-04-27,3129,609,13.1,0.0,3.9,22.3,99.0,1.1,5.0,12.5,959.3,955.5
2019-04-27,3175,607,13.2,0.0,3.6,22.7,2.0,0.8,5.6,13.1,955.9,952.2
2019-04-27,3191E,1004,12.0,0.0,5.9,18.1,10.0,1.1,5.6,12.8,912.1,910.0
2019-04-27,3194U,664,13.0,0.0,3.8,22.2,6.0,0.8,7.8,,,
2019-04-27,3195,667,13.9,0.0,6.3,21.5,5.0,0.6,7.2,,949.5,945.6
2019-04-27,3196,690,14.3,0.0,7.0,21.6,16.0,1.7,5.6,12.7,947.3,944.0
2019-04-27,3200,620,14.3,0.0,7.8,20.8,34.0,1.4,5.3,12.6,955.2,951.7
2019-04-27,3266A,1532,7.9,0.0,0.7,15.1,36.0,3.6,10.0,,856.4,854.3
2019-04-27,3338,763,13.0,0.0,5.0,20.9,16.0,1.4,7.5,,938.4,935.1
2019-04-28,2462,1894,10.2,0.0,4.6,15.9,30.0,1.9,7.8,12.3,819.1,815.6
2019-04-28,3100B,540,15.8,0.0,6.0,25.7,,,,,,
2019-04-28,3111D,1450,11.2,0.0,4.3,18.1,33.0,1.1,7.5,,,
2019-04-28,3129,609,17.1,0.0,8.8,25.4,34.0,1.7,6.1,12.4,956.7,950.5
2019-04-28,3175,607,16.6,0.0,7.5,25.8,1.0,1.7,7.8,8.4,953.3,947.3
2019-04-28,3191E,1004,14.8,0.0,8.5,21.2,6.0,0.8,8.9,12.3,910.4,905.6
2019-04-28,3194U,664,17.2,0.0,9.4,24.9,6.0,1.1,8.1,,,
2019-04-28,3195,667,17.5,0.0,11.0,24.0,5.0,1.7,8.3,,946.9,940.8
2019-04-28,3196,690,20.1,0.0,10.7,29.5,9.0,1.9,6.7,12.7,944.7,939.1
2019-04-28,3200,620,18.0,0.0,11.4,24.6,12.0,1.9,6.1,12.9,952.5,946.3
2019-04-28,3266A,1532,11.8,0.0,6.0,17.6,36.0,2.5,9.4,,855.3,851.1
2019-04-28,3338,763,16.0,0.0,8.7,23.2,13.0,1.4,6.7,,936.1,930.5
2019-04-29,2462,1894,12.2,0.0,7.6,16.8,34.0,2.2,7.8,12.8,815.6,813.5
2019-04-29,3100B,540,17.4,0.0,7.8,27.0,,,,,,
2019-04-29,3111D,1450,12.5,0.0,5.8,19.2,99.0,0.8,6.4,,,
2019-04-29,3129,609,17.8,0.0,9.9,25.7,99.0,2.5,5.0,9.6,951.8,947.2
2019-04-29,3175,607,16.6,0.0,7.5,25.8,3.0,1.4,6.7,11.7,948.4,944.0
2019-04-29,3191E,1004,17.2,0.0,11.8,22.6,7.0,0.3,8.9,11.9,905.8,902.5
2019-04-29,3194U,664,18.6,0.0,11.3,25.8,8.0,2.2,7.5,,,
2019-04-29,3195,667,19.4,0.0,13.0,25.7,99.0,2.5,7.5,,942.0,938.2
2019-04-29,3196,690,19.2,0.7,12.5,26.0,16.0,1.9,6.7,12.8,939.9,935.8
2019-04-29,3200,620,19.3,0.0,13.2,25.4,6.0,1.9,7.2,12.0,947.7,943.4
2019-04-29,3266A,1532,13.2,0.0,8.4,18.0,36.0,3.9,10.0,,851.4,848.4
2019-04-29,3338,763,16.8,0.0,9.4,24.3,22.0,1.4,6.4,,931.4,927.3
2019-04-30,2462,1894,12.3,0.0,7.6,17.0,30.0,2.2,9.2,12.3,814.0,811.9
2019-04-30,3100B,540,18.4,0.0,9.3,27.4,,,,,,
2019-04-30,3111D,1450,12.6,0.0,6.6,18.5,3.0,1.4,7.5,,,
2019-04-30,3129,609,18.4,0.0,9.6,27.1,21.0,1.7,10.3,10.3,949.9,945.3
2019-04-30,3175,607,17.9,0.0,8.9,26.9,35.0,1.4,7.8,10.2,946.6,942.3
2019-04-30,3191E,1004,17.5,0.0,12.0,23.0,6.0,1.1,8.3,11.1,904.0,900.7
2019-04-30,3194U,664,18.3,0.0,9.7,26.9,8.0,0.8,8.1,,,
2019-04-30,3195,667,19.8,0.0,13.5,26.0,5.0,1.7,8.6,,940.2,936.3
2019-04-30,3196,690,19.4,0.0,12.6,26.2,23.0,1.7,8.3,12.4,938.1,934.1
2019-04-30,3200,620,19.7,0.0,12.6,26.8,26.0,2.2,7.8,11.8,945.9,941.7
2019-04-30,3266A,1532,12.8,0.0,7.4,18.3,36.0,4.2,10.6,,849.5,847.2
2019-04-30,3338,763,17.2,0.0,9.7,24.8,22.0,1.1,5.8,,929.3,925.7
2019-05-01,2462,1894,11.6,0.0,7.1,16.0,22.0,1.9,9.7,4.8,811.9,809.6
2019-05-01,3100B,540,19.2,0.0,10.7,27.8,,,,,,
2019-05-01,3111D,1450,13.8,0.0,6.1,21.4,23.0,1.1,8.9,,,
2019-05-01,3129,609,17.6,0.0,8.7,26.4,29.0,3.1,11.7,8.2,946.9,943.0
2019-05-01,3175,607,17.2,0.0,7.8,26.6,5.0,3.1,11.4,9.4,944.0,939.9
2019-05-01,3191E,1004,16.6,0.0,10.8,22.3,6.0,1.4,12.5,8.1,901.5,898.5
2019-05-01,3194U,664,18.3,0.0,10.5,26.1,7.0,1.9,11.7,,,
2019-05-01,3195,667,19.8,0.0,13.5,26.0,9.0,1.9,10.8,,937.4,933.9
2019-05-01,3196,690,19.2,0.0,12.6,25.7,29.0,2.5,12.5,9.1,935.2,931.7
2019-05-01,3200,620,19.5,0.0,12.4,26.6,35.0,2.8,13.3,10.8,942.9,939.2
2019-05-01,3266A,1532,13.5,0.1,9.0,18.0,36.0,3.3,11.7,,847.3,845.0
2019-05-01,3338,763,16.6,0.0,9.7,23.5,34.0,2.2,12.2,,926.8,924.1
2019-05-02,2462,1894,10.5,0.0,6.2,14.8,99.0,2.8,8.6,8.2,810.9,809.3
2019-05-02,3100B,540,19.4,0.0,12.0,26.8,,,,,,
2019-05-02,3111D,1450,12.4,0.0,6.1,18.8,2.0,1.7,7.5,,,
2019-05-02,3129,609,17.8,0.0,10.3,25.2,11.0,1.7,7.8,10.1,947.3,943.2
2019-05-02,3175,607,17.4,0.0,9.9,25.0,11.0,1.9,9.2,12.2,943.9,940.0
2019-05-02,3191E,1004,16.0,0.2,11.1,21.0,7.0,1.7,9.2,10.0,901.0,899.0
2019-05-02,3194U,664,19.1,0.0,12.6,25.6,5.0,1.9,7.2,,,
2019-05-02,3195,667,19.2,0.0,13.0,25.4,14.0,1.1,7.2,,937.5,933.0
2019-05-02,3196,690,19.6,0.0,13.8,25.5,12.0,1.9,7.8,11.8,935.6,931.7
2019-05-02,3200,620,19.4,0.0,12.8,26.0,12.0,2.2,8.3,11.5,943.3,939.3
2019-05-02,3266A,1532,12.0,0.0,6.3,17.6,36.0,3.9,12.2,,846.6,844.7
2019-05-02,3338,763,17.4,0.0,10.6,24.3,17.0,1.7,7.8,,926.8,923.3
2019-05-03,2462,1894,5.6,0.0,1.5,9.6,32.0,3.6,12.5,10.9,809.9,806.8
2019-05-03,3100B,540,16.2,0.0,9.5,22.8,,,,,,
2019-05-03,3111D,1450,6.0,0.0,0.3,11.6,30.0,2.5,10.3,,,
2019-05-03,3129,609,15.0,0.0,8.8,21.3,99.0,3.1,11.4,11.1,947.2,942.9
2019-05-03,3175,607,14.6,0.0,8.6,20.5,7.0,4.7,15.0,13.1,943.7,939.7
2019-05-03,3191E,1004,11.8,0.0,6.6,17.0,7.0,3.1,13.9,12.3,900.6,896.3
2019-05-03,3194U,664,15.4,0.0,9.6,21.1,11.0,3.6,11.9,,,
2019-05-03,3195,667,15.8,0.0,10.1,21.6,3.0,2.5,12.2,,937.5,933.4
2019-05-03,3196,690,16.3,0.0,11.0,21.6,7.0,3.3,12.5,11.8,935.2,931.4
2019-05-03,3200,620,16.8,0.0,12.0,21.6,99.0,5.3,13.3,12.5,943.1,938.9
2019-05-03,3266A,1532,6.8,0.0,2.3,11.4,36.0,6.4,13.9,,845.6,842.7
2019-05-03,3338,763,13.2,0.0,7.9,18.5,4.0,2.8,15.3,,926.8,922.4
2019-05-04,2462,1894,5.7,0.0,-0.2,11.6,2.0,3.6,9.7,13.1,810.8,807.7
2019-05-04,3100B,540,14.0,0.0,4.0,24.1,,,,,,
2019-05-04,3111D,1450,6.8,0.0,-0.9,14.5,35.0,2.8,10.6,,,
2019-05-04,3129,609,14.0,0.0,4.2,23.8,99.0,2.8,8.3,13.0,948.1,944.8
2019-05-04,3175,607,13.2,0.0,3.3,23.0,36.0,3.1,10.8,13.6,944.5,941.5
2019-05-04,3191E,1004,11.6,0.0,3.1,20.0,34.0,1.9,9.2,13.2,901.4,899.9
2019-05-04,3194U,664,14.0,0.0,4.1,24.0,99.0,1.9,9.2,,,
2019-05-04,3195,667,14.8,0.0,7.2,22.3,4.0,1.4,10.8,,938.3,935.7
2019-05-04,3196,690,14.8,0.0,6.4,23.2,25.0,1.9,8.3,13.0,935.9,933.1
2019-05-04,3200,620,15.7,0.0,7.2,24.2,7.0,2.5,9.7,12.8,943.9,940.9
2019-05-04,3266A,1532,7.0,0.0,0.0,14.1,36.0,6.4,12.8,,846.7,843.7
2019-05-04,3338,763,12.6,0.0,3.4,21.9,30.0,1.4,10.0,,927.2,925.2
2019-05-05,2462,1894,7.1,0.0,2.3,11.9,35.0,3.3,9.7,13.1,813.0,809.7
2019-05-05,3100B,540,16.6,0.0,8.1,25.0,,,,,,
2019-05-05,3111D,1450,7.2,0.0,-0.7,15.2,1.0,1.4,10.0,,,
2019-05-05,3129,609,15.3,0.0,7.3,23.3,99.0,3.1,7.2,12.8,950.0,947.0
2019-05-05,3175,607,15.2,0.0,7.4,23.0,99.0,2.5,8.9,13.4,946.6,943.9
2019-05-05,3191E,1004,12.0,0.0,4.6,19.5,18.0,1.1,6.7,12.9,903.5,901.4
2019-05-05,3194U,664,16.0,0.0,7.6,24.5,9.0,2.5,10.6,,,
2019-05-05,3195,667,15.7,0.0,8.7,22.7,10.0,1.9,9.7,,940.0,937.5
2019-05-05,3196,690,16.4,0.0,9.0,23.7,5.0,2.8,8.9,12.9,938.2,935.6
2019-05-05,3200,620,16.9,0.0,9.4,24.4,9.0,3.6,10.3,12.9,946.0,943.2
2019-05-05,3266A,1532,7.1,0.0,-0.3,14.5,36.0,6.4,13.3,,848.5,845.6
2019-05-05,3338,763,14.1,0.0,5.6,22.6,27.0,2.2,10.3,,929.3,926.7
2019-05-06,2462,1894,10.6,0.0,4.3,16.9,33.0,2.5,8.9,11.4,814.7,812.5
2019-05-06,3100B,540,16.1,0.0,5.6,26.6,,,,,,
2019-05-06,3111D,1450,12.1,0.0,3.8,20.4,99.0,1.4,6.7,,,
2019-05-06,3129,609,15.0,0.0,4.2,25.9,99.0,3.9,11.7,12.6,951.6,947.7
2019-05-06,3175,607,14.8,0.0,3.6,26.0,24.0,3.9,9.7,13.4,948.2,944.5
2019-05-06,3191E,1004,15.0,0.0,8.1,21.9,23.0,2.5,9.2,12.3,905.0,902.8
2019-05-06,3194U,664,15.4,0.0,5.0,25.9,25.0,1.9,9.2,,,
2019-05-06,3195,667,17.0,0.0,9.0,25.0,26.0,1.9,9.2,,941.6,938.8
2019-05-06,3196,690,17.1,0.0,9.0,25.2,24.0,3.9,12.5,13.0,939.5,936.5
2019-05-06,3200,620,17.5,0.0,9.6,25.4,29.0,3.9,12.5,13.1,947.3,944.2
2019-05-06,3266A,1532,10.8,0.0,4.3,17.3,36.0,3.1,8.9,,850.1,848.1
2019-05-06,3338,763,15.6,0.0,7.9,23.3,19.0,2.2,10.0,,930.7,927.8
2019-05-07,2462,1894,10.2,0.0,5.5,14.9,27.0,3.6,14.2,5.7,814.5,810.1
2019-05-07,3100B,540,17.2,0.0,8.8,25.7,,,,,,
2019-05-07,3111D,1450,11.3,0.0,6.0,16.6,25.0,1.1,8.9,,,
2019-05-07,3129,609,17.7,0.0,10.5,24.9,22.0,6.9,16.4,9.5,950.1,946.7
2019-05-07,3175,607,16.2,0.0,7.9,24.4,22.0,6.4,14.4,10.0,946.9,943.2
2019-05-07,3191E,1004,15.6,0.0,10.5,20.6,22.0,4.2,12.8,8.7,903.9,900.8
2019-05-07,3194U,664,17.6,0.0,10.8,24.4,26.0,3.3,13.9,,,
2019-05-07,3195,667,17.8,0.0,12.2,23.4,26.0,3.1,14.2,,940.5,937.4
2019-05-07,3196,690,17.3,0.0,10.7,23.9,24.0,5.6,15.0,10.0,938.6,935.3
2019-05-07,3200,620,16.8,0.0,9.6,24.0,28.0,6.1,16.1,10.0,946.3,943.1
2019-05-07,3266A,1532,10.3,0.0,5.6,15.0,36.0,2.8,11.1,,849.9,845.9
2019-05-07,3338,763,14.4,0.0,8.1,20.8,22.0,3.6,12.5,,929.8,926.6
2019-05-08,2462,1894,6.4,0.2,0.9,11.9,27.0,5.8,22.5,3.1,810.1,807.1
2019-05-08,3100B,540,17.1,0.0,14.3,19.9,,,,,,
2019-05-08,3111D,1450,9.0,5.0,4.4,13.5,18.0,3.1,18.3,,,
2019-05-08,3129,609,17.3,0.0,13.7,20.9,22.0,10.0,20.6,3.2,946.7,943.6
2019-05-08,3175,607,16.4,0.0,11.9,20.8,21.0,10.0,19.7,2.9,943.2,940.4
2019-05-08,3191E,1004,13.8,0.0,10.3,17.2,21.0,6.1,16.4,2.5,900.8,897.9
2019-05-08,3194U,664,16.0,0.0,12.0,20.1,23.0,6.9,18.3,,,
2019-05-08,3195,667,16.2,0.0,13.1,19.3,23.0,5.3,17.2,,936.6,933.0
2019-05-08,3196,690,16.0,0.0,12.0,19.9,23.0,10.3,19.2,5.2,935.3,932.7
2019-05-08,3200,620,17.0,0.0,14.0,20.0,26.0,9.7,19.2,4.0,943.1,940.2
2019-05-08,3266A,1532,8.6,0.1,3.1,14.2,36.0,6.4,20.8,,846.0,842.5
