date,station,SO_2,CO,NO,NO_2,PM25,PM10,NOx,O_3,TOL,BEN,EBE,TCH,CH4,NMHC
2017-11-20,28079059,,,57.0,63.0,,,151.0,17.0,,,,,,
2017-11-20,28079060,,,101.0,90.0,,24.0,244.0,12.0,,,,,,
2017-11-21,28079004,9.0,1.1,188.0,97.0,,,385.0,,,,,,,
2017-11-21,28079008,11.0,0.9,143.0,113.0,20.0,28.0,333.0,9.0,11.3,2.3,1.6,1.73,1.54,0.2
2017-11-21,28079011,,,145.0,111.0,,,333.0,,12.0,2.5,1.4,,,
2017-11-21,28079016,,0.7,90.0,84.0,,,223.0,11.0,,,,,,
2017-11-21,28079017,12.0,,285.0,148.0,,,585.0,4.0,,,,,,
2017-11-21,28079018,12.0,0.8,119.0,92.0,,40.0,275.0,4.0,14.3,1.5,1.3,,,
2017-11-21,28079024,6.0,0.5,66.0,77.0,22.0,36.0,177.0,10.0,10.6,1.2,0.9,1.32,1.23,0.09
2017-11-21,28079027,,,94.0,88.0,,,233.0,8.0,,,,,,
2017-11-21,28079035,12.0,0.5,111.0,73.0,,,243.0,2.0,,,,,,
2017-11-21,28079036,13.0,0.6,89.0,91.0,,48.0,227.0,,,,,,,
2017-11-21,28079038,12.0,,155.0,116.0,22.0,34.0,353.0,,16.3,2.9,2.4,,,
2017-11-21,28079039,,1.2,226.0,116.0,,,463.0,5.0,,,,,,
2017-11-21,28079040,6.0,,61.0,90.0,,51.0,183.0,,,,,,,
2017-11-21,28079047,,,167.0,100.0,27.0,45.0,356.0,,,,,,,
2017-11-21,28079048,,,109.0,95.0,17.0,28.0,262.0,,,,,,,
2017-11-21,28079049,,,90.0,84.0,,,221.0,6.0,,,,,,
2017-11-21,28079050,,,68.0,89.0,16.0,24.0,193.0,,,,,,,
2017-11-21,28079054,,,160.0,108.0,,,353.0,9.0,,,,,,
2017-11-21,28079055,,,113.0,95.0,,45.0,269.0,,7.4,1.3,1.0,1.49,1.36,0.13
2017-11-21,28079056,,0.9,185.0,118.0,,,401.0,4.0,,,,,,
2017-11-21,28079057,16.0,0.8,129.0,99.0,,35.0,296.0,,,,,,,
2017-11-21,28079058,,,25.0,52.0,,,91.0,10.0,,,,,,
2017-11-21,28079059,,,62.0,66.0,,,161.0,15.0,,,,,,
2017-11-21,28079060,,,93.0,90.0,,24.0,233.0,11.0,,,,,,
2017-11-22,28079004,8.0,1.0,167.0,94.0,,,350.0,,,,,,,
2017-11-22,28079008,10.0,0.7,111.0,102.0,18.0,26.0,272.0,9.0,8.9,1.8,1.2,1.68,1.52,0.16
2017-11-22,28079011,,,96.0,93.0,,,240.0,,8.1,1.6,0.9,,,
2017-11-22,28079016,,0.7,93.0,85.0,,,227.0,10.0,,,,,,
2017-11-22,28079017,10.0,,203.0,119.0,,,431.0,5.0,,,,,,
2017-11-22,28079018,13.0,0.8,125.0,92.0,,40.0,284.0,5.0,18.6,1.5,1.5,,,
2017-11-22,28079024,7.0,0.5,64.0,75.0,22.0,39.0,173.0,9.0,10.5,1.2,0.8,1.38,1.29,0.09
2017-11-22,28079027,,,88.0,84.0,,,219.0,9.0,,,,,,
2017-11-22,28079035,12.0,0.4,98.0,72.0,,,222.0,2.0,,,,,,
2017-11-22,28079036,16.0,0.5,70.0,83.0,,41.0,190.0,,,,,,,
2017-11-22,28079038,12.0,,103.0,97.0,19.0,30.0,255.0,,13.1,2.1,2.0,,,
2017-11-22,28079039,,0.9,148.0,98.0,,,326.0,8.0,,,,,,
2017-11-22,28079040,6.0,,57.0,83.0,,45.0,170.0,,,,,,,
2017-11-22,28079047,,,126.0,90.0,26.0,42.0,283.0,,,,,,,
2017-11-22,28079048,,,78.0,85.0,16.0,27.0,205.0,,,,,,,
2017-11-22,28079049,,,54.0,74.0,,,156.0,7.0,,,,,,
2017-11-22,28079050,,,44.0,77.0,17.0,24.0,145.0,,,,,,,
2017-11-22,28079054,,,101.0,89.0,,,244.0,11.0,,,,,,
2017-11-22,28079055,,,103.0,89.0,,45.0,248.0,,6.6,1.2,0.9,1.54,1.43,0.12
2017-11-22,28079056,,0.9,190.0,120.0,,,412.0,4.0,,,,,,
2017-11-22,28079057,16.0,0.7,98.0,87.0,,34.0,237.0,,,,,,,
2017-11-22,28079058,,,28.0,54.0,,,97.0,10.0,,,,,,
2017-11-22,28079059,,,64.0,64.0,,,163.0,16.0,,,,,,
2017-11-22,28079060,,,80.0,84.0,,22.0,207.0,13.0,,,,,,
2017-11-23,28079004,8.0,1.0,169.0,95.0,,,353.0,,,,,,,
2017-11-23,28079008,11.0,0.8,156.0,117.0,19.0,30.0,357.0,7.0,12.9,2.3,1.8,1.79,1.58,0.21
2017-11-23,28079011,,,138.0,116.0,,,327.0,,10.8,2.3,1.2,,,
2017-11-23,28079016,,0.8,128.0,105.0,,,301.0,5.0,,,,,,
2017-11-23,28079017,11.0,,237.0,129.0,,,493.0,5.0,,,,,,
2017-11-23,28079018,13.0,0.8,112.0,90.0,,39.0,262.0,6.0,11.2,1.5,1.1,,,
2017-11-23,28079024,6.0,0.4,56.0,67.0,18.0,35.0,154.0,16.0,8.0,1.1,0.8,1.37,1.3,0.07
2017-11-23,28079027,,,93.0,88.0,,,231.0,7.0,,,,,,
2017-11-23,28079035,14.0,0.4,121.0,77.0,,,263.0,4.0,,,,,,
2017-11-23,28079036,19.0,0.8,132.0,105.0,,54.0,307.0,,,,,,,
2017-11-23,28079038,13.0,,123.0,104.0,19.0,31.0,293.0,,13.5,2.3,2.0,,,
2017-11-23,28079039,,1.3,269.0,125.0,,,537.0,4.0,,,,,,
2017-11-23,28079040,7.0,,98.0,98.0,,53.0,248.0,,,,,,,
2017-11-23,28079047,,,162.0,101.0,25.0,45.0,350.0,,,,,,,
2017-11-23,28079048,,,116.0,101.0,17.0,30.0,279.0,,,,,,,
2017-11-23,28079049,,,123.0,85.0,,,274.0,7.0,,,,,,
2017-11-23,28079050,,,69.0,97.0,19.0,29.0,202.0,,,,,,,
2017-11-23,28079054,,,175.0,113.0,,,382.0,9.0,,,,,,
2017-11-23,28079055,,,128.0,97.0,,52.0,294.0,,13.9,1.5,1.5,1.51,1.37,0.15
2017-11-23,28079056,,0.9,173.0,116.0,,,381.0,5.0,,,,,,
2017-11-23,28079057,18.0,0.7,113.0,101.0,,45.0,274.0,,,,,,,
2017-11-23,28079058,,,27.0,51.0,,,92.0,10.0,,,,,,
2017-11-23,28079059,,,81.0,81.0,,,205.0,8.0,,,,,,
2017-11-23,28079060,,,101.0,95.0,,31.0,250.0,8.0,,,,,,
2017-11-24,28079004,4.0,0.7,79.0,75.0,,,197.0,,,,,,,
2017-11-24,28079008,8.0,0.8,84.0,93.0,13.0,21.0,223.0,9.0,9.0,1.7,1.1,1.76,1.62,0.14
2017-11-24,28079011,,,48.0,82.0,,,155.0,,4.3,1.0,0.5,,,
2017-11-24,28079016,,0.7,73.0,83.0,,,195.0,8.0,,,,,,
2017-11-24,28079017,9.0,,140.0,96.0,,,310.0,9.0,,,,,,
2017-11-24,28079018,11.0,0.7,90.0,79.0,,32.0,217.0,9.0,9.6,1.1,0.9,,,
2017-11-24,28079024,5.0,0.4,41.0,58.0,16.0,33.0,121.0,19.0,6.4,0.9,0.8,1.53,1.47,0.06
2017-11-24,28079027,,,94.0,83.0,,,228.0,7.0,,,,,,
2017-11-24,28079035,10.0,0.2,63.0,67.0,,,163.0,3.0,,,,,,
2017-11-24,28079036,11.0,0.6,78.0,82.0,,46.0,202.0,,,,,,,
2017-11-24,28079038,7.0,,51.0,76.0,13.0,22.0,154.0,,6.7,1.3,1.2,,,
2017-11-24,28079039,,0.8,123.0,87.0,,,276.0,4.0,,,,,,
2017-11-24,28079040,5.0,,65.0,82.0,,52.0,182.0,,,,,,,
2017-11-24,28079047,,,114.0,86.0,21.0,38.0,261.0,,,,,,,
2017-11-24,28079048,,,49.0,79.0,14.0,24.0,154.0,,,,,,,
2017-11-24,28079049,,,46.0,62.0,,,133.0,10.0,,,,,,
2017-11-24,28079050,,,38.0,77.0,13.0,21.0,135.0,,,,,,,
2017-11-24,28079054,,,122.0,88.0,,,275.0,14.0,,,,,,
2017-11-24,28079055,,,110.0,81.0,,46.0,248.0,,9.6,1.6,1.5,1.55,1.43,0.12
2017-11-24,28079056,,0.8,163.0,106.0,,,356.0,8.0,,,,,,
2017-11-24,28079057,15.0,0.6,78.0,83.0,,42.0,203.0,,,,,,,
2017-11-24,28079058,,,18.0,32.0,,,59.0,12.0,,,,,,
2017-11-24,28079059,,,70.0,68.0,,,176.0,9.0,,,,,,
2017-11-24,28079060,,,58.0,76.0,,30.0,164.0,10.0,,,,,,
2017-11-25,28079004,4.0,0.7,85.0,65.0,,,195.0,,,,,,,
2017-11-25,28079008,8.0,0.5,64.0,76.0,13.0,19.0,175.0,13.0,5.8,1.3,0.7,1.87,1.76,0.11
2017-11-25,28079011,,,25.0,54.0,,,92.0,,2.3,0.6,0.3,,,
2017-11-25,28079016,,0.4,36.0,57.0,,,113.0,16.0,,,,,,
2017-11-25,28079017,5.0,,62.0,62.0,,,157.0,22.0,,,,,,
2017-11-25,28079018,10.0,0.6,71.0,56.0,,27.0,165.0,15.0,5.1,0.8,0.6,,,
2017-11-25,28079024,5.0,0.4,33.0,40.0,14.0,27.0,91.0,24.0,5.1,0.8,0.5,1.36,1.31,0.05
2017-11-25,28079027,,,46.0,44.0,,,114.0,20.0,,,,,,
2017-11-25,28079035,7.0,0.1,50.0,59.0,,,136.0,4.0,,,,,,
2017-11-25,28079036,25.0,0.4,34.0,57.0,,39.0,108.0,,,,,,,
2017-11-25,28079038,5.0,,20.0,53.0,10.0,16.0,83.0,,3.0,0.7,0.6,,,
2017-11-25,28079039,,0.4,40.0,56.0,,,117.0,11.0,,,,,,
2017-11-25,28079040,4.0,,25.0,56.0,,40.0,95.0,,,,,,,
2017-11-25,28079047,,,71.0,66.0,20.0,34.0,175.0,,,,,,,
2017-11-25,28079048,,,30.0,54.0,11.0,19.0,101.0,,,,,,,
2017-11-25,28079049,,,41.0,53.0,,,115.0,15.0,,,,,,
2017-11-25,28079050,,,18.0,42.0,10.0,15.0,70.0,,,,,,,
2017-11-25,28079054,,,31.0,56.0,,,105.0,19.0,,,,,,
2017-11-25,28079055,,,67.0,53.0,,34.0,155.0,,5.6,1.2,1.2,1.63,1.55,0.08
2017-11-25,28079056,,0.6,119.0,84.0,,,267.0,10.0,,,,,,
2017-11-25,28079057,15.0,0.4,31.0,46.0,,24.0,94.0,,,,,,,
2017-11-25,28079058,,,5.0,11.0,,,19.0,27.0,,,,,,
2017-11-25,28079059,,,58.0,46.0,,,136.0,20.0,,,,,,
2017-11-25,28079060,,,17.0,42.0,,20.0,68.0,27.0,,,,,,
2017-11-26,28079004,3.0,0.5,29.0,45.0,,,90.0,,,,,,,
2017-11-26,28079008,9.0,0.3,14.0,46.0,4.0,5.0,67.0,34.0,1.5,0.7,0.2,1.43,1.39,0.04
2017-11-26,28079011,,,10.0,34.0,,,49.0,,0.5,0.3,0.1,,,
2017-11-26,28079016,,0.3,12.0,32.0,,,49.0,38.0,,,,,,
2017-11-26,28079017,4.0,,41.0,40.0,,,103.0,35.0,,,,,,
2017-11-26,28079018,5.0,0.4,19.0,39.0,,9.0,68.0,32.0,1.7,0.4,0.2,,,
2017-11-26,28079024,4.0,0.2,5.0,23.0,4.0,8.0,30.0,43.0,0.7,0.4,0.1,1.18,1.16,0.02
2017-11-26,28079027,,,10.0,29.0,,,44.0,39.0,,,,,,
2017-11-26,28079035,6.0,0.1,19.0,44.0,,,73.0,15.0,,,,,,
2017-11-26,28079036,21.0,0.3,17.0,34.0,,12.0,60.0,,,,,,,
2017-11-26,28079038,4.0,,21.0,42.0,4.0,6.0,75.0,,2.0,0.7,0.4,,,
2017-11-26,28079039,,0.3,10.0,31.0,,,47.0,39.0,,,,,,
2017-11-26,28079040,3.0,,7.0,32.0,,7.0,43.0,,,,,,,
2017-11-26,28079047,,,18.0,36.0,6.0,9.0,64.0,,,,,,,
2017-11-26,28079048,,,4.0,29.0,2.0,3.0,34.0,,,,,,,
2017-11-26,28079049,,,2.0,26.0,,,29.0,39.0,,,,,,
2017-11-26,28079050,,,10.0,26.0,3.0,4.0,41.0,,,,,,,
2017-11-26,28079054,,,9.0,35.0,,,48.0,40.0,,,,,,
2017-11-26,28079055,,,8.0,34.0,,6.0,47.0,,0.7,0.4,0.3,1.21,1.17,0.04
2017-11-26,28079056,,0.4,52.0,58.0,,,138.0,25.0,,,,,,
2017-11-26,28079057,12.0,0.3,10.0,27.0,,6.0,42.0,,,,,,,
2017-11-26,28079058,,,2.0,12.0,,,15.0,33.0,,,,,,
2017-11-26,28079059,,,3.0,20.0,,,24.0,43.0,,,,,,
2017-11-26,28079060,,,4.0,23.0,,6.0,28.0,47.0,,,,,,
2017-11-27,28079004,5.0,0.7,104.0,73.0,,,232.0,,,,,,,
2017-11-27,28079008,9.0,0.6,97.0,83.0,10.0,15.0,232.0,17.0,5.7,1.5,0.7,1.69,1.57,0.12
2017-11-27,28079011,,,103.0,85.0,,,242.0,,6.3,1.4,0.6,,,
2017-11-27,28079016,,0.5,69.0,69.0,,,175.0,14.0,,,,,,
2017-11-27,28079017,7.0,,128.0,93.0,,,289.0,5.0,,,,,,
2017-11-27,28079018,9.0,0.7,83.0,76.0,,23.0,204.0,5.0,6.1,1.0,0.7,,,
2017-11-27,28079024,5.0,0.4,35.0,54.0,11.0,21.0,107.0,13.0,4.3,0.8,0.5,1.3,1.24,0.06
2017-11-27,28079027,,,75.0,71.0,,,186.0,12.0,,,,,,
2017-11-27,28079035,9.0,0.2,74.0,64.0,,,178.0,5.0,,,,,,
2017-11-27,28079036,18.0,0.6,78.0,75.0,,30.0,195.0,,,,,,,
2017-11-27,28079038,9.0,,97.0,80.0,13.0,20.0,229.0,,7.6,1.6,1.1,,,
2017-11-27,28079039,,0.7,132.0,85.0,,,287.0,10.0,,,,,,
2017-11-27,28079040,5.0,,65.0,68.0,,21.0,168.0,,,,,,,
2017-11-27,28079047,,,74.0,70.0,13.0,23.0,183.0,,,,,,,
2017-11-27,28079048,,,74.0,71.0,10.0,17.0,185.0,,,,,,,
2017-11-27,28079049,,,52.0,60.0,,,139.0,14.0,,,,,,
2017-11-27,28079050,,,55.0,70.0,10.0,16.0,154.0,,,,,,,
2017-11-27,28079054,,,101.0,79.0,,,234.0,17.0,,,,,,
2017-11-27,28079055,,,87.0,77.0,,27.0,211.0,,4.3,1.1,0.6,1.43,1.33,0.1
2017-11-27,28079056,,0.7,135.0,96.0,,,303.0,4.0,,,,,,
2017-11-27,28079057,15.0,0.6,96.0,74.0,,24.0,221.0,,,,,,,
2017-11-27,28079058,,,22.0,39.0,,,73.0,12.0,,,,,,
2017-11-27,28079059,,,56.0,52.0,,,138.0,19.0,,,,,,
2017-11-27,28079060,,,71.0,68.0,,20.0,177.0,18.0,,,,,,
2017-11-28,28079004,6.0,0.8,140.0,78.0,,,293.0,,,,,,,
2017-11-28,28079008,9.0,0.7,122.0,93.0,18.0,25.0,280.0,4.0,8.4,1.9,1.1,1.83,1.67,0.16
2017-11-28,28079011,,,103.0,87.0,,,244.0,,6.7,1.4,0.6,,,
2017-11-28,28079016,,0.6,79.0,75.0,,,196.0,2.0,,,,,,
2017-11-28,28079017,7.0,,104.0,83.0,,,243.0,1.0,,,,,,
2017-11-28,28079018,12.0,0.8,123.0,81.0,,37.0,270.0,1.0,6.8,1.3,1.3,,,
2017-11-28,28079024,7.0,0.6,108.0,73.0,24.0,37.0,238.0,4.0,9.1,1.5,1.6,1.52,1.41,0.11
2017-11-28,28079027,,,60.0,69.0,,,160.0,2.0,,,,,,
2017-11-28,28079035,10.0,0.3,130.0,70.0,,,269.0,1.0,,,,,,
2017-11-28,28079036,12.0,0.6,101.0,82.0,,46.0,237.0,,,,,,,
2017-11-28,28079038,10.0,,155.0,96.0,23.0,33.0,333.0,,10.7,1.9,1.5,,,
2017-11-28,28079039,,0.8,142.0,89.0,,,308.0,1.0,,,,,,
2017-11-28,28079040,5.0,,85.0,87.0,,,217.0,,,,,,,
2017-11-28,28079047,,,108.0,76.0,22.0,36.0,241.0,,,,,,,
2017-11-28,28079048,,,105.0,83.0,21.0,31.0,245.0,,,,,,,
2017-11-28,28079049,,,100.0,74.0,,,227.0,3.0,,,,,,
2017-11-28,28079050,,,62.0,78.0,19.0,26.0,174.0,,,,,,,
2017-11-28,28079054,,,64.0,75.0,,,174.0,3.0,,,,,,
2017-11-28,28079055,,,71.0,74.0,,35.0,183.0,,5.2,1.1,0.9,1.53,1.44,0.09
2017-11-28,28079056,,0.7,143.0,96.0,,,316.0,1.0,,,,,,
2017-11-28,28079057,16.0,0.5,61.0,70.0,,29.0,164.0,,,,,,,
2017-11-28,28079058,,,63.0,60.0,,,158.0,4.0,,,,,,
2017-11-28,28079059,,,45.0,56.0,,,125.0,5.0,,,,,,
2017-11-28,28079060,,,91.0,80.0,,35.0,220.0,4.0,,,,,,
2017-11-29,28079004,3.0,0.5,31.0,53.0,,,101.0,,,,,,,
2017-11-29,28079008,9.0,0.5,33.0,66.0,10.0,14.0,117.0,20.0,4.6,1.1,0.7,1.55,1.47,0.08
2017-11-29,28079011,,,20.0,49.0,,,79.0,,1.8,0.6,0.2,,,
2017-11-29,28079016,,0.3,18.0,42.0,,,70.0,26.0,,,,,,
2017-11-29,28079017,4.0,,28.0,47.0,,,91.0,23.0,,,,,,
2017-11-29,28079018,7.0,0.4,32.0,46.0,,19.0,96.0,26.0,2.6,0.5,0.3,,,
2017-11-29,28079024,4.0,0.3,20.0,34.0,13.0,18.0,64.0,37.0,3.5,0.7,0.4,1.27,1.23,0.04
2017-11-29,28079027,,,23.0,45.0,,,79.0,27.0,,,,,,
2017-11-29,28079035,6.0,0.1,34.0,56.0,,,109.0,9.0,,,,,,
2017-11-29,28079036,20.0,0.4,23.0,44.0,,23.0,79.0,,,,,,,
2017-11-29,28079038,5.0,,41.0,62.0,12.0,16.0,125.0,,4.6,1.0,0.8,,,
2017-11-29,28079039,,0.3,21.0,46.0,,,78.0,27.0,,,,,,
2017-11-29,28079040,4.0,,23.0,45.0,,25.0,79.0,,,,,,,
2017-11-29,28079047,,,27.0,53.0,14.0,21.0,94.0,,,,,,,
2017-11-29,28079048,,,16.0,44.0,9.0,12.0,70.0,,,,,,,
2017-11-29,28079049,,,17.0,47.0,,,73.0,24.0,,,,,,
2017-11-29,28079050,,,18.0,44.0,8.0,11.0,72.0,,,,,,,
2017-11-29,28079054,,,24.0,50.0,,,87.0,25.0,,,,,,
2017-11-29,28079055,,,26.0,47.0,,19.0,86.0,,2.6,0.7,0.5,1.28,1.23,0.06
2017-11-29,28079056,,0.5,61.0,72.0,,,166.0,14.0,,,,,,
2017-11-29,28079057,13.0,0.4,17.0,39.0,,10.0,66.0,,,,,,,
2017-11-29,28079058,,,24.0,26.0,,,63.0,38.0,,,,,,
2017-11-29,28079059,,,13.0,32.0,,,52.0,33.0,,,,,,
2017-11-29,28079060,,,17.0,41.0,,11.0,67.0,35.0,,,,,,
2017-11-30,28079004,3.0,0.5,47.0,52.0,,,124.0,,,,,,,
2017-11-30,28079008,9.0,0.4,27.0,60.0,5.0,7.0,101.0,30.0,3.2,0.9,0.4,1.46,1.39,0.07
2017-11-30,28079011,,,14.0,41.0,,,62.0,,1.0,0.4,0.1,,,
2017-11-30,28079016,,0.3,17.0,44.0,,,70.0,33.0,,,,,,
2017-11-30,28079017,3.0,,30.0,52.0,,,98.0,21.0,,,,,,
2017-11-30,28079018,,,,,,5.0,,,2.4,0.5,0.2,,,
2017-11-30,28079024,3.0,0.2,7.0,26.0,4.0,6.0,38.0,45.0,1.7,0.4,0.2,1.17,1.13,0.04
2017-11-30,28079027,,,25.0,50.0,,,88.0,30.0,,,,,,
2017-11-30,28079035,6.0,0.1,20.0,48.0,,,79.0,16.0,,,,,,
2017-11-30,28079036,18.0,0.4,20.0,44.0,,10.0,74.0,,,,,,,
2017-11-30,28079038,5.0,,37.0,56.0,5.0,7.0,114.0,,3.8,0.9,0.6,,,
2017-11-30,28079039,,0.3,13.0,42.0,,,62.0,36.0,,,,,,
2017-11-30,28079040,4.0,,25.0,51.0,,12.0,90.0,,,,,,,
2017-11-30,28079047,,,19.0,49.0,6.0,10.0,77.0,,,,,,,
2017-11-30,28079048,,,7.0,36.0,3.0,4.0,46.0,,,,,,,
2017-11-30,28079049,,,4.0,39.0,,,45.0,34.0,,,,,,
2017-11-30,28079050,,,20.0,42.0,4.0,5.0,73.0,,,,,,,
2017-11-30,28079054,,,20.0,48.0,,,80.0,33.0,,,,,,
2017-11-30,28079055,,,42.0,58.0,,9.0,123.0,,1.6,0.6,0.3,1.23,1.16,0.07
2017-11-30,28079056,,0.5,64.0,73.0,,,170.0,21.0,,,,,,
2017-11-30,28079057,11.0,0.3,12.0,34.0,,7.0,52.0,,,,,,,
2017-11-30,28079058,,,5.0,16.0,,,23.0,38.0,,,,,,
2017-11-30,28079059,,,14.0,34.0,,,55.0,38.0,,,,,,
2017-11-30,28079060,,,10.0,36.0,,10.0,52.0,43.0,,,,,,
2017-12-01,28079004,2.0,0.4,16.0,48.0,,,72.0,,,,,,,
2017-12-01,28079008,9.0,0.4,25.0,64.0,4.0,6.0,103.0,30.0,3.6,0.8,0.5,1.44,1.38,0.06
2017-12-01,28079011,,,21.0,47.0,,,79.0,,1.1,0.5,0.1,,,
2017-12-01,28079016,,0.3,8.0,34.0,,,46.0,46.0,,,,,,
2017-12-01,28079017,2.0,,7.0,36.0,,,46.0,37.0,,,,,,
2017-12-01,28079018,6.0,0.3,7.0,30.0,,4.0,42.0,47.0,1.4,0.3,0.1,,,
2017-12-01,28079024,3.0,0.2,2.0,12.0,3.0,4.0,16.0,67.0,0.6,0.3,0.1,1.15,1.13,0.02
2017-12-01,28079027,,,48.0,54.0,,,128.0,31.0,,,,,,
2017-12-01,28079035,5.0,0.1,9.0,44.0,,,58.0,23.0,,,,,,
2017-12-01,28079036,8.0,0.3,12.0,37.0,,10.0,55.0,,,,,,,
2017-12-01,28079038,5.0,,19.0,46.0,5.0,6.0,76.0,,1.8,0.6,0.4,,,
2017-12-01,28079039,,0.3,10.0,36.0,,,51.0,46.0,,,,,,
2017-12-01,28079040,4.0,,10.0,39.0,,14.0,53.0,,,,,,,
2017-12-01,28079047,,,5.0,38.0,5.0,8.0,45.0,,,,,,,
2017-12-01,28079048,,,10.0,41.0,4.0,6.0,56.0,,,,,,,
2017-12-01,28079049,,,2.0,31.0,,,34.0,44.0,,,,,,
2017-12-01,28079050,,,26.0,44.0,4.0,7.0,84.0,,,,,,,
2017-12-01,28079054,,,11.0,45.0,,,62.0,41.0,,,,,,
2017-12-01,28079055,,,72.0,61.0,,16.0,172.0,,3.4,0.7,0.6,1.35,1.24,0.11
2017-12-01,28079056,,0.3,32.0,53.0,,,102.0,35.0,,,,,,
2017-12-01,28079057,8.0,0.3,6.0,31.0,,8.0,40.0,,,,,,,
2017-12-01,28079058,,,2.0,10.0,,,13.0,56.0,,,,,,
2017-12-01,28079059,,,34.0,38.0,,,90.0,42.0,,,,,,
2017-12-01,28079060,,,4.0,27.0,,8.0,33.0,56.0,,,,,,
2017-12-02,28079004,2.0,0.4,16.0,52.0,,,78.0,,,,,,,
2017-12-02,28079008,8.0,0.4,18.0,63.0,4.0,6.0,90.0,29.0,2.0,0.7,0.2,1.46,1.4,0.05
2017-12-02,28079011,,,15.0,50.0,,,72.0,,1.0,0.4,0.1,,,
2017-12-02,28079016,,0.3,5.0,41.0,,,49.0,38.0,,,,,,
2017-12-02,28079017,2.0,,18.0,51.0,,,78.0,25.0,,,,,,
2017-12-02,28079018,6.0,0.4,10.0,46.0,,4.0,61.0,33.0,2.0,0.4,0.2,,,
2017-12-02,28079024,4.0,0.2,1.0,20.0,4.0,6.0,22.0,57.0,1.0,0.4,0.1,1.16,1.14,0.03
2017-12-02,28079027,,,12.0,44.0,,,61.0,36.0,,,,,,
2017-12-02,28079035,5.0,0.1,5.0,43.0,,,51.0,23.0,,,,,,
2017-12-02,28079036,15.0,0.3,10.0,41.0,,10.0,57.0,,,,,,,
2017-12-02,28079038,5.0,,20.0,54.0,4.0,6.0,84.0,,2.0,0.6,0.4,,,
2017-12-02,28079039,,0.3,8.0,42.0,,,54.0,37.0,,,,,,
2017-12-02,28079040,3.0,,8.0,45.0,,9.0,57.0,,,,,,,
2017-12-02,28079047,,,9.0,46.0,6.0,8.0,60.0,,,,,,,
2017-12-02,28079048,,,6.0,43.0,4.0,6.0,53.0,,,,,,,
2017-12-02,28079049,,,1.0,32.0,,,34.0,40.0,,,,,,
2017-12-02,28079050,,,21.0,43.0,3.0,5.0,75.0,,,,,,,
2017-12-02,28079054,,,7.0,47.0,,,58.0,37.0,,,,,,
2017-12-02,28079055,,,20.0,48.0,,10.0,78.0,,1.8,0.6,0.4,1.28,1.21,0.07
2017-12-02,28079056,,0.4,38.0,65.0,,,123.0,26.0,,,,,,
2017-12-02,28079057,7.0,0.3,6.0,31.0,,7.0,40.0,,,,,,,
2017-12-02,28079058,,,3.0,18.0,,,23.0,44.0,,,,,,
2017-12-02,28079059,,,2.0,22.0,,,25.0,51.0,,,,,,
2017-12-02,28079060,,,3.0,28.0,,7.0,33.0,52.0,,,,,,
2017-12-03,28079004,4.0,0.5,47.0,56.0,,,128.0,,,,,,,
2017-12-03,28079008,11.0,0.4,23.0,60.0,4.0,6.0,95.0,32.0,1.5,0.8,0.2,1.46,1.41,0.05
2017-12-03,28079011,,,14.0,46.0,,,68.0,,0.6,0.4,0.1,,,
2017-12-03,28079016,,0.3,9.0,37.0,,,50.0,40.0,,,,,,
2017-12-03,28079017,3.0,,52.0,60.0,,,139.0,21.0,,,,,,
2017-12-03,28079018,7.0,0.5,24.0,54.0,,7.0,91.0,27.0,2.1,0.5,0.2,,,
2017-12-03,28079024,4.0,0.3,7.0,28.0,6.0,9.0,40.0,47.0,1.0,0.5,0.1,1.19,1.15,0.04
2017-12-03,28079027,,,10.0,40.0,,,55.0,36.0,,,,,,
2017-12-03,28079035,7.0,0.1,19.0,50.0,,,79.0,18.0,,,,,,
2017-12-03,28079036,24.0,0.4,13.0,38.0,,10.0,58.0,,,,,,,
2017-12-03,28079038,7.0,,35.0,61.0,7.0,8.0,114.0,,2.5,0.8,0.5,,,
2017-12-03,28079039,,0.4,30.0,51.0,,,98.0,31.0,,,,,,
2017-12-03,28079040,4.0,,8.0,38.0,,8.0,50.0,,,,,,,
2017-12-03,28079047,,,21.0,51.0,8.0,11.0,84.0,,,,,,,
2017-12-03,28079048,,,5.0,36.0,4.0,5.0,43.0,,,,,,,
2017-12-03,28079049,,,5.0,36.0,,,43.0,36.0,,,,,,
2017-12-03,28079050,,,17.0,40.0,4.0,6.0,65.0,,,,,,,
2017-12-03,28079054,,,10.0,45.0,,,60.0,38.0,,,,,,
2017-12-03,28079055,,,8.0,40.0,,8.0,52.0,,1.1,0.5,0.5,1.24,1.18,0.06
2017-12-03,28079056,,0.5,73.0,79.0,,,190.0,19.0,,,,,,
2017-12-03,28079057,8.0,0.3,11.0,32.0,,8.0,49.0,,,,,,,
2017-12-03,28079058,,,4.0,18.0,,,24.0,41.0,,,,,,
2017-12-03,28079059,,,3.0,16.0,,,21.0,54.0,,,,,,
2017-12-03,28079060,,,8.0,36.0,,10.0,48.0,45.0,,,,,,
2017-12-04,28079004,4.0,0.6,81.0,64.0,,,188.0,,,,,,,
2017-12-04,28079008,12.0,0.6,62.0,82.0,9.0,12.0,177.0,15.0,4.8,1.3,0.5,1.55,1.46,0.1
2017-12-04,28079011,,,38.0,70.0,,,129.0,,2.4,0.7,0.2,,,
2017-12-04,28079016,,0.5,46.0,69.0,,,139.0,14.0,,,,,,
