date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2020-01-22,3338,763,6.2,1.1,3.5,8.9,7.0,2.2,9.7,,930.9,927.6
2020-01-23,2462,1894,-1.8,2.0,-3.2,-0.5,17.0,6.4,15.6,1.7,810.9,807.8
2020-01-23,3100B,540,5.8,1.1,-0.7,12.4,12.0,1.4,6.7,,,
2020-01-23,3110C,1030,4.4,3.0,-0.5,9.2,88.0,1.1,6.1,,904.8,901.9
2020-01-23,3111D,1450,1.4,,-2.0,4.7,88.0,0.0,0.6,,,
2020-01-23,3129,609,5.7,0.6,-0.2,11.6,99.0,1.1,4.7,5.9,952.1,949.7
2020-01-23,3175,607,4.4,0.1,-1.5,10.3,99.0,1.9,5.3,6.6,948.7,946.4
2020-01-23,3191E,1004,5.0,0.6,2.1,7.8,10.0,2.8,10.8,5.1,905.1,902.8
2020-01-23,3194U,664,6.4,1.2,2.4,10.3,,,,,,
2020-01-23,3195,667,6.6,1.0,3.2,10.0,5.0,2.5,11.9,,942.3,939.5
2020-01-23,3196,690,6.5,2.2,2.6,10.4,10.0,2.5,6.1,6.5,939.8,937.5
2020-01-23,3200,620,6.4,1.6,2.2,10.6,9.0,2.5,6.7,6.5,947.9,945.6
2020-01-23,3266A,1532,-0.2,4.1,-1.4,1.1,12.0,5.6,10.8,,847.6,844.9
2020-01-23,3338,763,6.3,5.8,3.3,9.3,13.0,1.9,8.1,,931.2,928.5
2020-01-24,2462,1894,-1.2,14.0,-1.8,-0.5,16.0,4.4,15.0,0.0,811.2,809.3
2020-01-24,3100B,540,8.0,2.8,5.5,10.4,12.0,1.9,6.7,,,
2020-01-24,3111D,1450,1.2,,0.5,2.0,88.0,0.0,0.8,,,
2020-01-24,3129,609,7.4,4.7,5.7,9.2,17.0,1.9,6.1,0.0,953.4,950.7
2020-01-24,3175,607,6.6,4.8,4.5,8.6,14.0,1.7,8.3,0.0,950.0,947.4
2020-01-24,3191E,1004,4.4,12.4,3.5,5.3,10.0,1.7,5.6,0.0,905.5,903.4
2020-01-24,3194U,664,7.4,4.8,5.8,9.0,,,,,,
2020-01-24,3195,667,7.7,5.4,6.2,9.2,13.0,0.8,5.6,,943.5,941.0
2020-01-24,3196,690,7.4,5.0,5.8,9.0,11.0,1.9,6.7,0.0,941.2,938.6
2020-01-24,3200,620,7.6,5.9,6.0,9.2,12.0,1.7,6.1,0.0,949.2,946.6
2020-01-24,3266A,1532,-0.3,17.9,-1.1,0.5,11.0,5.0,13.9,,848.1,845.8
2020-01-24,3338,763,5.8,10.8,4.7,7.0,13.0,1.1,5.8,,932.2,929.6
2020-01-25,2462,1894,-1.0,10.2,-1.9,-0.1,15.0,4.4,14.7,0.0,809.6,807.0
2020-01-25,3100B,540,8.2,2.2,5.9,10.5,16.0,1.4,8.9,,,
2020-01-25,3110C,1030,4.5,8.0,2.7,6.3,88.0,0.8,6.1,,903.2,900.3
2020-01-25,3111D,1450,1.4,,-0.1,2.9,88.0,0.0,6.7,,,
2020-01-25,3129,609,8.2,3.7,6.1,10.4,18.0,2.5,10.3,,950.7,947.8
2020-01-25,3175,607,7.4,11.1,5.0,9.9,19.0,0.6,8.9,0.0,947.4,944.4
2020-01-25,3191E,1004,4.9,7.4,3.5,6.3,15.0,1.9,7.2,0.0,903.4,901.0
2020-01-25,3194U,664,6.6,5.6,4.6,8.5,,,,,,
2020-01-25,3195,667,7.7,3.0,5.8,9.6,16.0,1.7,6.7,,941.3,938.2
2020-01-25,3196,690,7.6,2.0,5.7,9.5,16.0,1.9,6.7,0.0,938.6,935.8
2020-01-25,3200,620,8.1,2.7,6.0,10.2,21.0,1.9,8.3,0.3,946.6,943.8
2020-01-25,3266A,1532,0.3,7.0,-0.5,1.1,99.0,3.3,13.1,,846.2,843.8
2020-01-25,3338,763,5.8,5.0,4.4,7.3,9.0,1.4,5.0,,929.6,926.9
2020-01-26,2462,1894,-1.8,0.0,-2.8,-0.9,34.0,3.1,9.7,0.0,815.3,809.6
2020-01-26,3100B,540,6.6,0.0,0.8,12.3,30.0,1.4,6.1,,,
2020-01-26,3110C,1030,4.6,0.0,0.0,9.1,88.0,0.8,6.7,,908.5,902.4
2020-01-26,3111D,1450,1.8,,-0.4,3.9,88.0,0.0,0.0,,,
2020-01-26,3129,609,7.8,0.0,4.0,11.7,23.0,1.9,7.8,4.2,956.9,950.2
2020-01-26,3175,607,6.4,0.0,1.0,11.9,24.0,1.4,5.3,5.5,953.4,946.8
2020-01-26,3191E,1004,5.4,0.0,2.1,8.6,25.0,2.5,7.8,7.4,909.0,903.0
2020-01-26,3194U,664,6.8,0.1,1.9,11.7,,,,,,
2020-01-26,3195,667,6.6,0.0,3.0,10.1,22.0,0.6,8.1,,946.6,940.3
2020-01-26,3196,690,6.8,0.0,2.6,11.0,25.0,2.2,8.3,6.6,944.7,938.3
2020-01-26,3200,620,7.3,0.0,3.0,11.6,28.0,3.1,8.9,8.4,952.8,946.3
2020-01-26,3266A,1532,0.4,0.0,-1.0,1.7,29.0,3.1,12.2,,851.8,846.1
2020-01-26,3338,763,5.6,0.0,0.7,10.4,1.0,1.9,11.1,,935.9,929.5
2020-01-27,2462,1894,0.0,1.6,-3.0,2.9,28.0,5.6,20.0,2.0,814.9,812.1
2020-01-27,3100B,540,5.8,0.0,0.0,11.7,26.0,2.5,5.8,,,
2020-01-27,3110C,1030,1.6,2.6,-2.2,5.5,88.0,,4.4,,908.3,904.9
2020-01-27,3111D,1450,3.0,,-0.1,6.2,88.0,0.0,1.1,,,
2020-01-27,3129,609,4.9,0.0,0.4,9.4,22.0,3.3,12.8,0.0,956.7,953.3
2020-01-27,3175,607,4.6,0.1,0.3,8.8,22.0,2.8,9.2,0.0,953.3,950.1
2020-01-27,3191E,1004,2.4,0.2,-1.4,6.1,20.0,1.4,7.8,0.0,909.0,906.4
2020-01-27,3194U,664,5.1,0.3,1.9,8.3,,,,,,
2020-01-27,3195,667,6.0,0.2,3.0,9.0,27.0,1.7,9.4,,947.5,944.2
2020-01-27,3196,690,6.4,0.2,2.5,10.2,23.0,2.5,11.9,0.3,944.4,941.5
2020-01-27,3200,620,6.3,0.1,2.0,10.6,28.0,4.2,13.9,0.5,952.6,949.5
2020-01-27,3266A,1532,2.0,0.0,-2.0,6.0,28.0,3.1,16.9,,851.8,849.1
2020-01-27,3338,763,3.6,0.1,-0.5,7.8,28.0,1.9,11.7,,935.8,932.3
2020-01-28,2462,1894,2.9,14.0,2.2,3.6,27.0,4.4,21.1,0.0,815.2,812.6
2020-01-28,3100B,540,11.2,0.0,8.6,13.9,29.0,2.2,10.3,,,
2020-01-28,3110C,1030,8.3,3.6,5.4,11.2,88.0,0.8,5.0,,906.8,904.3
2020-01-28,3111D,1450,5.6,,4.7,6.5,88.0,0.0,7.8,,,
2020-01-28,3129,609,11.5,0.0,9.1,13.9,25.0,8.1,16.1,0.6,954.7,952.8
2020-01-28,3175,607,10.4,0.0,7.8,13.1,25.0,5.3,12.8,0.3,951.6,949.5
2020-01-28,3191E,1004,7.7,0.1,5.6,9.8,20.0,4.7,10.8,0.0,907.4,905.9
2020-01-28,3194U,664,10.4,0.0,7.9,12.8,,,,,,
2020-01-28,3195,667,10.2,0.1,8.0,12.4,25.0,3.3,10.3,,945.6,943.4
2020-01-28,3196,690,10.1,0.0,8.0,12.2,23.0,6.7,12.8,0.0,943.4,941.2
2020-01-28,3200,620,10.7,0.0,8.4,13.0,28.0,7.5,13.9,0.0,951.4,949.0
2020-01-28,3266A,1532,5.0,2.6,3.7,6.2,29.0,8.9,20.3,,851.4,848.6
2020-01-28,3338,763,9.9,0.0,7.3,12.5,28.0,3.1,10.8,,934.4,932.3
2020-01-29,2462,1894,2.9,1.2,1.8,4.0,31.0,2.5,13.9,1.5,816.9,814.9
2020-01-29,3100B,540,13.0,0.0,10.2,15.8,28.0,2.2,7.5,,,
2020-01-29,3110C,1030,10.8,0.2,7.8,13.7,88.0,1.4,8.1,,909.0,906.1
2020-01-29,3111D,1450,5.9,,4.5,7.3,88.0,0.3,8.3,,,
2020-01-29,3129,609,12.6,0.0,10.5,14.8,25.0,3.1,12.5,1.2,956.9,954.3
2020-01-29,3175,607,12.2,0.0,9.7,14.6,22.0,3.9,8.3,2.0,953.5,951.0
2020-01-29,3191E,1004,8.4,0.3,6.4,10.5,24.0,1.9,8.9,1.5,909.6,907.2
2020-01-29,3194U,664,11.7,0.0,9.5,13.9,,,,,,
2020-01-29,3195,667,11.8,0.0,9.9,13.7,25.0,1.9,8.3,,947.4,945.1
2020-01-29,3196,690,11.6,0.0,9.2,14.0,25.0,5.3,15.0,2.2,945.1,942.5
2020-01-29,3200,620,11.5,0.0,9.0,14.0,26.0,5.8,10.8,2.0,953.0,950.7
2020-01-29,3266A,1532,5.6,1.0,3.7,7.4,30.0,3.6,16.1,,853.4,850.8
2020-01-29,3338,763,10.8,0.0,8.4,13.3,22.0,1.1,5.8,,936.1,933.9
2020-01-30,2462,1894,3.0,14.0,1.2,4.8,29.0,2.5,13.3,0.5,816.6,814.6
2020-01-30,3100B,540,9.4,0.0,4.8,14.1,28.0,1.9,7.2,,,
2020-01-30,3110C,1030,8.2,4.8,6.4,9.9,88.0,0.8,3.6,,909.1,907.0
2020-01-30,3111D,1450,3.8,,1.3,6.3,88.0,0.0,5.8,,,
2020-01-30,3129,609,11.0,0.0,8.8,13.1,22.0,3.9,12.5,1.0,957.0,955.0
2020-01-30,3175,607,10.1,0.1,7.7,12.5,23.0,3.3,7.8,0.2,953.6,951.7
2020-01-30,3191E,1004,7.4,0.5,5.7,9.0,24.0,2.5,7.2,0.1,909.0,908.0
2020-01-30,3194U,664,10.0,0.0,8.0,12.0,,,,,,
2020-01-30,3195,667,10.1,0.1,8.4,11.8,27.0,2.8,8.3,,947.6,945.5
2020-01-30,3196,690,10.4,0.0,8.2,12.5,24.0,4.4,10.8,0.5,945.0,943.1
2020-01-30,3200,620,9.5,0.2,7.2,11.8,28.0,5.3,11.4,1.1,953.1,951.2
2020-01-30,3266A,1532,3.6,4.1,1.1,6.1,29.0,2.8,11.1,,853.2,851.1
2020-01-30,3338,763,8.9,0.0,6.9,10.9,22.0,1.4,6.1,,936.3,934.0
2020-01-31,2462,1894,5.6,9.0,2.4,8.9,28.0,2.2,14.2,2.9,817.7,816.1
2020-01-31,3100B,540,12.6,0.8,9.6,15.6,27.0,0.8,7.5,,,
2020-01-31,3110C,1030,8.8,2.8,6.3,11.2,88.0,1.1,5.0,,909.4,907.6
2020-01-31,3111D,1450,8.0,,5.5,10.6,88.0,0.0,5.8,,,
2020-01-31,3129,609,13.2,0.2,10.5,15.8,99.0,2.2,7.8,1.9,957.3,954.7
2020-01-31,3175,607,12.0,0.3,9.3,14.8,23.0,2.2,7.2,2.2,954.0,951.5
2020-01-31,3191E,1004,8.9,0.7,6.0,11.8,11.0,0.8,6.7,1.4,910.0,908.5
2020-01-31,3194U,664,12.2,0.1,8.9,15.4,,,,,,
2020-01-31,3195,667,12.6,0.2,9.5,15.7,26.0,1.7,6.9,,947.0,945.0
2020-01-31,3196,690,12.0,0.2,8.9,15.0,29.0,4.2,12.5,4.3,945.3,943.1
2020-01-31,3200,620,12.4,0.3,9.4,15.4,27.0,5.0,10.8,3.9,953.3,951.1
2020-01-31,3266A,1532,7.2,1.3,4.6,9.9,30.0,4.7,14.2,,853.7,851.9
2020-01-31,3338,763,9.8,0.1,5.0,14.6,21.0,1.1,6.9,,936.6,934.0
2020-02-01,2462,1894,5.1,3.8,4.2,6.0,28.0,3.1,16.1,0.1,821.4,815.5
2020-02-01,3100B,540,12.6,0.0,7.8,17.5,24.0,1.9,9.2,,,
2020-02-01,3110C,1030,11.4,1.2,7.2,15.7,88.0,0.6,7.5,,913.2,906.8
2020-02-01,3111D,1450,8.6,,6.0,11.1,88.0,0.3,8.6,,,
2020-02-01,3129,609,14.9,0.0,10.6,19.2,22.0,3.1,10.3,6.8,960.6,954.3
2020-02-01,3175,607,13.6,0.0,8.8,18.4,20.0,3.1,8.9,6.2,957.2,951.1
2020-02-01,3191E,1004,11.6,0.2,7.8,15.5,22.0,1.7,9.2,5.6,913.3,907.8
2020-02-01,3194U,664,14.4,0.0,10.5,18.2,,,,,,
2020-02-01,3195,667,14.0,0.0,10.4,17.5,23.0,2.8,8.1,,950.7,945.1
2020-02-01,3196,690,14.0,0.0,10.5,17.5,99.0,5.3,10.3,6.8,948.6,942.6
2020-02-01,3200,620,13.6,0.0,10.2,17.0,28.0,5.6,11.4,8.0,956.6,950.6
2020-02-01,3266A,1532,7.6,0.2,5.1,10.0,29.0,6.9,18.9,,857.5,850.9
2020-02-01,3338,763,11.6,0.0,6.8,16.5,22.0,1.4,6.4,,939.8,933.8
2020-02-02,2462,1894,8.0,0.0,4.1,12.0,1.0,2.5,8.3,8.0,824.9,821.0
2020-02-02,3100B,540,9.8,0.0,5.8,13.9,29.0,0.8,3.6,,,
2020-02-02,3110C,1030,7.5,0.2,2.8,12.2,88.0,0.6,3.6,,916.8,912.8
2020-02-02,3111D,1450,10.0,,5.4,14.5,88.0,0.0,0.0,,,
2020-02-02,3129,609,11.2,0.0,9.4,13.0,99.0,1.1,3.6,0.0,964.3,960.1
2020-02-02,3175,607,10.8,0.0,9.2,12.5,4.0,0.3,4.2,0.0,960.9,956.8
2020-02-02,3191E,1004,7.5,0.0,5.5,9.5,12.0,0.0,4.7,0.0,916.7,913.1
2020-02-02,3194U,664,10.7,0.0,9.2,12.2,,,,,,
2020-02-02,3195,667,11.6,0.0,10.6,12.7,4.0,0.6,3.9,,954.2,951.2
2020-02-02,3196,690,11.2,0.0,9.9,12.5,25.0,1.4,5.6,0.0,952.2,948.3
2020-02-02,3200,620,11.2,0.0,9.6,12.8,24.0,0.6,4.2,0.0,960.2,956.2
2020-02-02,3266A,1532,9.8,0.1,4.9,14.6,29.0,5.3,10.6,,861.2,857.0
2020-02-02,3338,763,7.8,0.1,4.4,11.3,30.0,0.8,4.2,,943.5,939.0
2020-02-03,2462,1894,10.6,0.0,6.3,15.0,21.0,3.9,11.1,9.0,824.8,823.3
2020-02-03,3100B,540,,,,,,0.6,,,,
2020-02-03,3110C,1030,9.7,0.0,1.2,18.2,88.0,1.1,4.4,,916.6,913.5
2020-02-03,3111D,1450,11.0,,4.6,17.3,88.0,0.0,2.8,,,
2020-02-03,3129,609,12.8,0.0,7.2,18.4,18.0,1.7,5.8,6.2,964.1,960.1
2020-02-03,3175,607,12.0,0.0,6.2,17.9,2.0,1.7,5.6,6.8,960.8,956.9
2020-02-03,3191E,1004,10.5,0.0,4.1,16.9,14.0,1.1,6.1,7.9,916.7,914.3
2020-02-03,3194U,664,13.4,0.0,7.7,19.2,,,,,,
2020-02-03,3195,667,12.8,0.0,8.1,17.4,5.0,0.6,4.7,,954.2,951.3
2020-02-03,3196,690,13.6,0.0,8.3,19.0,27.0,1.4,7.8,7.4,952.0,948.5
2020-02-03,3200,620,13.4,0.0,8.6,18.2,8.0,1.9,5.6,6.6,960.0,956.4
2020-02-03,3266A,1532,11.4,0.0,6.3,16.5,99.0,4.2,10.0,,861.1,859.0
2020-02-03,3338,763,10.4,0.0,2.3,18.6,22.0,0.6,3.3,,943.3,939.8
2020-02-04,2462,1894,5.8,0.0,1.6,9.9,1.0,4.7,9.2,8.2,824.2,821.0
2020-02-04,3100B,540,10.2,0.0,2.7,17.8,10.0,1.1,4.7,,,
2020-02-04,3110C,1030,10.2,0.0,3.6,16.9,88.0,4.2,11.9,,915.6,912.3
2020-02-04,3111D,1450,5.6,,-0.4,11.5,88.0,0.8,11.1,,,
2020-02-04,3129,609,11.4,0.0,3.2,19.7,1.0,2.2,6.7,9.1,962.6,958.3
2020-02-04,3175,607,10.4,0.0,2.2,18.7,2.0,3.1,9.2,9.0,959.1,955.1
2020-02-04,3191E,1004,12.0,0.0,7.1,16.9,1.0,2.8,12.8,9.0,915.1,912.2
2020-02-04,3194U,664,11.4,0.0,3.4,19.4,,,,,,
2020-02-04,3195,667,11.6,0.0,6.5,16.8,4.0,1.7,10.0,,952.9,949.3
2020-02-04,3196,690,12.4,0.0,5.0,19.8,6.0,0.6,7.8,9.0,950.3,946.7
2020-02-04,3200,620,11.9,0.0,4.6,19.2,5.0,0.3,9.7,4.5,958.3,954.5
2020-02-04,3266A,1532,6.9,0.0,2.8,11.0,29.0,6.4,15.0,,859.8,856.6
2020-02-04,3338,763,12.9,0.0,5.6,20.2,34.0,2.5,10.8,,941.5,938.0
2020-02-05,2462,1894,6.6,0.0,1.1,12.0,16.0,1.7,13.3,8.7,821.9,816.3
2020-02-05,3100B,540,8.2,0.0,0.0,16.5,13.0,1.1,5.3,,,
2020-02-05,3110C,1030,5.7,0.0,-1.2,12.6,88.0,0.8,7.5,,914.4,909.1
2020-02-05,3111D,1450,4.9,,-1.0,10.8,88.0,0.8,5.8,,,
2020-02-05,3129,609,8.2,0.0,0.7,15.7,99.0,0.8,6.1,9.5,961.4,956.3
2020-02-05,3175,607,7.8,0.0,0.1,15.5,7.0,1.4,7.8,9.8,957.7,952.8
2020-02-05,3191E,1004,7.2,0.0,3.0,11.5,15.0,0.8,7.2,9.5,913.1,909.3
2020-02-05,3194U,664,7.9,0.0,1.2,14.6,,,,,,
2020-02-05,3195,667,8.8,0.0,4.7,13.0,10.0,1.1,7.5,,951.5,947.0
2020-02-05,3196,690,9.4,0.0,4.2,14.5,8.0,1.1,7.8,9.9,949.0,944.5
2020-02-05,3200,620,9.5,0.0,4.8,14.2,8.0,1.1,7.8,10.0,957.0,952.4
2020-02-05,3266A,1532,4.6,0.0,0.9,8.4,99.0,3.3,8.3,,858.3,853.1
2020-02-05,3338,763,7.2,0.0,1.6,12.7,13.0,1.1,5.0,,940.4,935.7
2020-02-06,2462,1894,6.3,0.0,2.3,10.3,17.0,2.2,10.6,7.4,816.5,814.5
2020-02-06,3100B,540,9.0,0.0,3.1,15.0,10.0,1.4,5.8,,,
2020-02-06,3110C,1030,5.2,0.0,-2.1,12.6,88.0,0.6,4.7,,910.3,906.6
2020-02-06,3111D,1450,5.0,,-0.2,10.1,88.0,1.1,7.5,,,
2020-02-06,3129,609,5.8,0.0,0.1,11.4,99.0,1.4,4.2,2.7,958.4,954.2
2020-02-06,3175,607,5.8,0.0,-0.4,11.9,4.0,1.7,6.7,3.3,954.8,950.8
2020-02-06,3191E,1004,5.9,0.0,2.8,9.0,12.0,1.4,9.2,7.5,910.2,907.7
2020-02-06,3194U,664,5.8,0.0,0.8,10.8,,,,,,
2020-02-06,3195,667,7.4,0.0,4.5,10.2,4.0,0.8,5.3,,948.2,944.6
2020-02-06,3196,690,7.0,0.0,3.1,10.9,8.0,1.7,5.6,1.6,946.1,942.5
2020-02-06,3200,620,7.7,0.0,4.2,11.2,11.0,1.7,4.7,1.9,954.2,950.7
2020-02-06,3266A,1532,4.0,0.0,0.9,7.0,11.0,4.4,8.9,,853.2,850.7
2020-02-06,3338,763,5.2,0.0,1.7,8.8,13.0,1.4,6.1,,937.2,933.8
2020-02-07,2462,1894,3.8,0.0,0.3,7.4,18.0,2.5,10.8,5.1,816.0,814.0
2020-02-07,3100B,540,8.8,0.0,2.8,14.8,12.0,0.8,4.4,,,
2020-02-07,3110C,1030,6.2,0.0,-0.1,12.6,88.0,0.8,7.2,,908.6,906.2
2020-02-07,3111D,1450,5.2,,1.2,9.2,88.0,0.0,4.7,,,
2020-02-07,3129,609,7.4,0.0,1.8,13.1,19.0,1.7,9.7,8.9,956.7,954.0
2020-02-07,3175,607,7.0,0.0,1.2,12.8,23.0,1.4,5.3,8.9,953.3,950.6
2020-02-07,3191E,1004,7.4,0.1,4.0,10.8,15.0,0.8,9.2,6.2,908.8,907.5
2020-02-07,3194U,664,7.4,0.0,2.0,12.7,,,,,,
2020-02-07,3195,667,8.4,0.0,5.2,11.6,23.0,0.8,4.7,,946.9,944.8
2020-02-07,3196,690,8.4,0.0,4.1,12.6,16.0,1.4,5.3,8.6,944.6,942.2
2020-02-07,3200,620,8.4,0.0,4.0,12.8,20.0,1.1,5.6,7.0,952.9,950.2
2020-02-07,3266A,1532,4.4,0.0,0.9,8.0,34.0,4.2,10.3,,852.5,850.6
2020-02-07,3338,763,7.5,0.0,2.3,12.7,99.0,0.8,5.0,,935.6,933.2
2020-02-08,2462,1894,2.0,0.6,0.1,3.9,27.0,2.2,9.7,1.1,818.5,814.5
2020-02-08,3100B,540,7.3,0.3,2.3,12.3,11.0,0.8,4.4,,,
2020-02-08,3110C,1030,4.3,0.3,-0.5,9.1,88.0,0.6,3.1,,912.1,907.5
2020-02-08,3111D,1450,3.8,,1.6,6.0,88.0,0.0,4.2,,,
2020-02-08,3129,609,7.4,0.0,2.9,11.8,26.0,1.4,6.1,0.1,959.8,955.3
2020-02-08,3175,607,7.0,0.0,2.1,12.0,22.0,1.4,5.3,0.0,956.3,951.8
2020-02-08,3191E,1004,6.6,0.1,4.2,9.0,16.0,1.1,5.3,1.0,911.6,908.4
2020-02-08,3194U,664,6.9,0.0,3.1,10.7,,,,,,
2020-02-08,3195,667,8.6,0.0,6.2,11.0,26.0,0.3,5.3,,949.7,945.4
2020-02-08,3196,690,8.2,0.0,5.5,10.8,25.0,0.3,6.7,1.4,947.6,943.0
2020-02-08,3200,620,8.0,0.0,3.9,12.1,29.0,1.1,6.7,0.9,955.7,951.2
2020-02-08,3266A,1532,3.6,0.6,1.2,6.1,30.0,4.2,10.6,,855.5,851.2
2020-02-08,3338,763,6.9,0.0,2.6,11.2,22.0,0.6,5.0,,938.5,934.0
2020-02-09,2462,1894,3.4,1.0,-0.4,7.1,34.0,2.5,8.6,3.3,822.9,817.7
2020-02-09,3100B,540,10.2,0.0,5.2,15.1,27.0,1.7,3.9,,,
2020-02-09,3110C,1030,3.0,0.2,-1.5,7.5,88.0,0.0,2.5,,916.0,911.1
2020-02-09,3111D,1450,3.8,,1.3,6.3,88.0,0.3,4.4,,,
2020-02-09,3129,609,8.7,0.0,5.5,11.9,99.0,1.9,4.7,0.0,963.9,959.1
2020-02-09,3175,607,8.4,0.0,4.9,11.9,99.0,1.9,4.7,0.2,960.5,955.7
2020-02-09,3191E,1004,4.6,0.1,2.0,7.1,34.0,0.6,4.2,0.0,916.0,911.6
2020-02-09,3194U,664,8.4,0.0,5.8,10.9,,,,,,
2020-02-09,3195,667,9.4,0.0,7.5,11.4,24.0,0.8,4.7,,953.0,948.0
2020-02-09,3196,690,9.6,0.0,6.8,12.5,17.0,1.4,4.7,0.3,951.7,946.9
2020-02-09,3200,620,9.6,0.0,7.0,12.2,32.0,1.1,5.6,0.5,959.8,954.9
2020-02-09,3266A,1532,4.0,0.0,0.7,7.2,28.0,2.5,11.7,,859.6,854.7
2020-02-09,3338,763,5.8,0.0,2.0,9.6,4.0,1.4,4.7,,943.0,937.7
2020-02-10,2462,1894,6.5,1.0,2.6,10.4,35.0,3.6,11.7,4.8,824.6,822.3
2020-02-10,3100B,540,10.8,0.0,3.7,18.0,12.0,1.4,4.7,,,
2020-02-10,3111D,1450,8.2,,5.2,11.1,27.0,0.0,6.4,,,
2020-02-10,3129,609,10.3,0.0,4.8,15.8,35.0,2.5,6.7,4.1,965.1,960.9
2020-02-10,3175,607,9.9,0.0,3.9,15.9,1.0,1.4,5.3,4.1,961.8,957.5
2020-02-10,3191E,1004,8.0,0.1,3.8,12.2,18.0,1.7,5.3,5.5,916.3,914.2
2020-02-10,3194U,664,11.4,0.0,6.1,16.6,,,,,,
2020-02-10,3195,667,11.4,0.0,7.2,15.5,99.0,0.6,3.6,,955.4,951.5
2020-02-10,3196,690,11.9,0.0,6.6,17.2,14.0,1.4,5.6,6.8,952.8,949.0
2020-02-10,3200,620,11.7,0.0,6.0,17.4,30.0,1.4,5.6,6.6,960.9,956.9
2020-02-10,3266A,1532,7.6,0.1,4.0,11.3,31.0,7.8,20.6,,860.8,858.2
2020-02-10,3338,763,10.6,0.0,5.1,16.2,2.0,0.8,8.3,,943.5,940.0
2020-02-11,2462,1894,7.8,0.0,4.8,10.8,31.0,2.8,6.9,7.5,823.0,817.9
2020-02-11,3100B,540,8.8,0.0,5.5,12.0,10.0,0.8,4.2,,,
2020-02-11,3110C,1030,10.4,0.0,4.1,16.8,31.0,1.1,8.6,,914.4,909.5
2020-02-11,3111D,1450,7.9,,3.8,12.0,35.0,0.3,5.8,,,
2020-02-11,3129,609,8.2,0.1,4.6,11.8,99.0,0.6,3.6,0.2,962.0,956.6
2020-02-11,3175,607,7.6,0.0,4.1,11.2,6.0,0.8,4.7,0.0,958.5,953.1
2020-02-11,3191E,1004,8.2,0.0,4.9,11.4,23.0,0.3,6.1,1.5,915.1,909.7
2020-02-11,3194U,664,8.6,0.0,3.8,13.5,,,,,,
2020-02-11,3195,667,10.2,0.0,7.5,13.0,15.0,0.6,3.1,,952.2,946.7
2020-02-11,3196,690,10.5,0.0,6.6,14.4,99.0,1.4,4.2,2.2,949.8,944.5
2020-02-11,3200,620,9.2,0.0,4.8,13.6,9.0,1.4,4.2,2.3,958.9,952.6
2020-02-11,3266A,1532,7.6,0.0,3.8,11.5,29.0,5.8,11.1,,859.0,854.1
2020-02-11,3338,763,8.8,0.0,5.0,12.5,4.0,0.6,3.1,,940.8,935.6
2020-02-12,2462,1894,6.8,0.4,3.9,9.8,99.0,1.4,5.3,3.0,817.9,814.9
2020-02-12,3100B,540,9.8,0.0,7.8,11.8,35.0,0.8,3.9,,,
2020-02-12,3110C,1030,9.4,0.0,5.2,13.7,17.0,1.1,5.0,,909.8,907.0
2020-02-12,3111D,1450,,,,,99.0,0.8,5.0,,,
2020-02-12,3129,609,9.8,0.0,8.7,11.0,99.0,1.9,4.2,0.0,957.0,954.1
2020-02-12,3175,607,9.0,0.0,7.4,10.7,20.0,1.9,5.3,0.0,953.6,950.9
2020-02-12,3191E,1004,9.0,0.5,6.2,11.7,15.0,1.9,12.8,3.3,909.7,907.1
2020-02-12,3194U,664,10.0,0.0,8.6,11.5,,,,,,
2020-02-12,3195,667,10.5,0.0,9.7,11.3,15.0,0.8,3.9,,947.2,944.0
2020-02-12,3196,690,10.4,0.0,9.1,11.6,11.0,1.4,4.7,0.0,944.9,942.2
2020-02-12,3200,620,10.2,0.0,9.4,11.0,21.0,1.9,4.7,0.0,952.9,950.2
2020-02-12,3266A,1532,6.8,0.2,4.2,9.4,29.0,3.1,6.7,,854.4,851.3
2020-02-12,3338,763,8.6,0.0,5.6,11.7,4.0,0.6,3.9,,936.3,933.2
2020-02-13,2462,1894,3.1,0.4,1.6,4.6,35.0,2.8,11.1,1.3,818.1,813.9
2020-02-13,3100B,540,9.6,0.0,4.2,15.0,30.0,1.7,5.0,,,
2020-02-13,3110C,1030,8.5,0.0,4.4,12.6,31.0,1.7,7.8,,910.9,906.6
2020-02-13,3111D,1450,,,,,34.0,0.3,4.4,,,
2020-02-13,3129,609,10.6,0.0,6.2,15.0,99.0,2.2,9.2,2.3,958.0,953.8
2020-02-13,3175,607,9.2,0.0,4.2,14.2,22.0,1.9,7.2,2.1,954.6,950.5
2020-02-13,3191E,1004,9.8,0.0,6.2,13.5,17.0,2.2,7.8,4.8,910.6,907.2
2020-02-13,3194U,664,10.4,0.0,6.0,14.9,,,,,,
2020-02-13,3195,667,11.0,0.0,7.8,14.3,22.0,1.4,6.1,,947.8,944.3
2020-02-13,3196,690,11.5,0.0,7.8,15.2,24.0,3.1,8.3,4.3,945.9,941.9
2020-02-13,3200,620,10.8,0.0,7.2,14.4,26.0,2.5,8.3,3.3,953.8,949.9
2020-02-13,3266A,1532,5.2,0.0,3.0,7.5,29.0,6.9,15.0,,854.6,850.4
