date,station,SO_2,CO,NO,NO_2,PM25,PM10,NOx,O_3,TOL,BEN,EBE,TCH,CH4,NMHC
2013-10-20,28079055,,,9.0,28.0,,10.0,42.0,,1.7,0.2,0.8,1.48,1.33,0.15
2013-10-20,28079056,,0.4,20.0,35.0,,,65.0,28.0,,,,,,
2013-10-20,28079057,6.0,0.2,5.0,26.0,,8.0,33.0,,,,,,,
2013-10-20,28079058,,,1.0,8.0,,,9.0,36.0,,,,,,
2013-10-20,28079059,,,4.0,18.0,,,24.0,33.0,,,,,,
2013-10-20,28079060,,,4.0,23.0,,11.0,29.0,13.0,,,,,,
2013-10-21,28079004,5.0,0.4,63.0,55.0,,,151.0,,,,,,,
2013-10-21,28079008,5.0,0.3,44.0,57.0,11.0,23.0,125.0,19.0,4.9,0.8,0.7,,,
2013-10-21,28079011,,,29.0,56.0,,,100.0,,6.6,2.5,1.4,,,
2013-10-21,28079016,,0.3,25.0,54.0,,,93.0,21.0,,,,,,
2013-10-21,28079017,7.0,,55.0,51.0,,,135.0,18.0,,,,,,
2013-10-21,28079018,5.0,0.4,36.0,50.0,,16.0,106.0,17.0,3.1,0.4,0.6,,,
2013-10-21,28079024,2.0,0.3,18.0,37.0,8.0,16.0,65.0,24.0,,,,1.44,1.17,0.27
2013-10-21,28079027,,,32.0,48.0,,,97.0,22.0,,,,1.56,1.33,0.23
2013-10-21,28079035,5.0,0.4,40.0,52.0,,,114.0,25.0,,,,,,
2013-10-21,28079036,2.0,0.4,34.0,52.0,,21.0,105.0,,,,,,,
2013-10-21,28079038,3.0,,37.0,58.0,10.0,23.0,115.0,,5.4,1.0,1.1,,,
2013-10-21,28079039,,0.4,33.0,58.0,,,110.0,16.0,,,,,,
2013-10-21,28079040,2.0,,30.0,55.0,,22.0,101.0,,,,,,,
2013-10-21,28079047,,,40.0,47.0,11.0,20.0,108.0,,,,,,,
2013-10-21,28079048,,,23.0,56.0,6.0,16.0,91.0,,,,,,,
2013-10-21,28079049,,,19.0,39.0,,,68.0,23.0,,,,,,
2013-10-21,28079050,,,33.0,57.0,11.0,22.0,107.0,,,,,,,
2013-10-21,28079054,,,43.0,36.0,,,101.0,31.0,,,,,,
2013-10-21,28079055,,,41.0,56.0,,18.0,119.0,,3.4,0.6,0.9,1.64,1.44,0.2
2013-10-21,28079056,,0.6,81.0,69.0,,,193.0,16.0,,,,,,
2013-10-21,28079057,6.0,0.3,21.0,53.0,,12.0,86.0,,,,,,,
2013-10-21,28079058,,,1.0,18.0,,,20.0,23.0,,,,,,
2013-10-21,28079059,,,16.0,34.0,,,59.0,21.0,,,,,,
2013-10-21,28079060,,,25.0,48.0,,16.0,86.0,17.0,,,,,,
2013-10-22,28079004,4.0,0.3,27.0,55.0,,,96.0,,,,,,,
2013-10-22,28079008,5.0,0.2,29.0,50.0,13.0,24.0,95.0,16.0,3.0,0.7,0.8,,,
2013-10-22,28079011,,,38.0,56.0,,,113.0,,6.5,2.5,1.5,,,
2013-10-22,28079016,,0.3,15.0,44.0,,,67.0,22.0,,,,,,
2013-10-22,28079017,5.0,,12.0,33.0,,,51.0,23.0,,,,,,
2013-10-22,28079018,4.0,0.3,16.0,47.0,,20.0,72.0,14.0,3.1,0.4,0.5,,,
2013-10-22,28079024,3.0,0.3,15.0,39.0,13.0,21.0,62.0,23.0,3.3,0.9,1.3,1.68,1.37,0.31
2013-10-22,28079027,,,8.0,37.0,,,50.0,26.0,,,,1.55,1.34,0.21
2013-10-22,28079035,4.0,0.3,14.0,44.0,,,66.0,24.0,,,,,,
2013-10-22,28079036,1.0,0.3,9.0,34.0,,24.0,48.0,,,,,,,
2013-10-22,28079038,3.0,,15.0,46.0,13.0,17.0,68.0,,3.8,0.5,0.8,,,
2013-10-22,28079039,,0.3,18.0,50.0,,,77.0,17.0,,,,,,
2013-10-22,28079040,1.0,,8.0,34.0,,22.0,46.0,,,,,,,
2013-10-22,28079047,,,14.0,42.0,12.0,21.0,64.0,,,,,,,
2013-10-22,28079048,,,15.0,51.0,11.0,25.0,75.0,,,,,,,
2013-10-22,28079049,,,9.0,39.0,,,52.0,17.0,,,,,,
2013-10-22,28079050,,,21.0,53.0,14.0,25.0,85.0,,,,,,,
2013-10-22,28079054,,,9.0,17.0,,,30.0,40.0,,,,,,
2013-10-22,28079055,,,15.0,45.0,,22.0,67.0,,2.3,0.4,0.7,1.68,1.51,0.17
2013-10-22,28079056,,0.4,54.0,63.0,,,147.0,13.0,,,,,,
2013-10-22,28079057,6.0,0.3,5.0,41.0,,17.0,49.0,,,,,,,
2013-10-22,28079058,,,2.0,24.0,,,27.0,18.0,,,,,,
2013-10-22,28079059,,,5.0,28.0,,,35.0,26.0,,,,,,
2013-10-22,28079060,,,7.0,38.0,,19.0,49.0,31.0,,,,,,
2013-10-23,28079004,3.0,0.3,17.0,42.0,,,68.0,,,,,,,
2013-10-23,28079008,5.0,0.3,31.0,48.0,10.0,20.0,96.0,23.0,3.6,0.6,0.6,,,
2013-10-23,28079011,,,13.0,37.0,,,56.0,,5.2,1.7,0.9,,,
2013-10-23,28079016,,0.3,16.0,43.0,,,68.0,30.0,,,,,,
2013-10-23,28079017,5.0,,11.0,30.0,,,47.0,33.0,,,,,,
2013-10-23,28079018,4.0,0.3,4.0,31.0,,15.0,37.0,31.0,2.0,0.2,0.6,,,
2013-10-23,28079024,2.0,0.2,1.0,18.0,6.0,12.0,20.0,43.0,1.0,0.4,1.0,1.33,1.11,0.22
2013-10-23,28079027,,,13.0,38.0,,,58.0,34.0,,,,1.48,1.28,0.2
2013-10-23,28079035,3.0,0.2,8.0,34.0,,,46.0,40.0,,,,,,
2013-10-23,28079036,1.0,0.3,13.0,35.0,,18.0,56.0,,,,,,,
2013-10-23,28079038,2.0,,17.0,38.0,10.0,17.0,64.0,,2.7,0.6,0.6,,,
2013-10-23,28079039,,0.3,13.0,37.0,,,57.0,31.0,,,,,,
2013-10-23,28079040,1.0,,12.0,41.0,,17.0,59.0,,,,,,,
2013-10-23,28079047,,,8.0,32.0,8.0,17.0,44.0,,,,,,,
2013-10-23,28079048,,,15.0,45.0,7.0,17.0,67.0,,,,,,,
2013-10-23,28079049,,,4.0,30.0,,,36.0,31.0,,,,,,
2013-10-23,28079050,,,46.0,53.0,12.0,25.0,123.0,,,,,,,
2013-10-23,28079054,,,14.0,24.0,,,45.0,42.0,,,,,,
2013-10-23,28079055,,,21.0,43.0,,17.0,75.0,,2.7,0.5,0.8,1.54,1.38,0.17
2013-10-23,28079056,,0.4,30.0,44.0,,,90.0,28.0,,,,,,
2013-10-23,28079057,6.0,0.3,7.0,32.0,,13.0,43.0,,,,,,,
2013-10-23,28079058,,,1.0,14.0,,,16.0,43.0,,,,,,
2013-10-23,28079059,,,7.0,26.0,,,38.0,34.0,,,,,,
2013-10-23,28079060,,,6.0,27.0,,15.0,37.0,46.0,,,,,,
2013-10-24,28079004,4.0,0.4,49.0,53.0,,,129.0,,,,,,,
2013-10-24,28079008,5.0,0.3,39.0,47.0,13.0,22.0,107.0,15.0,3.6,0.6,0.5,,,
2013-10-24,28079011,,,54.0,54.0,,,137.0,,7.0,2.7,1.8,,,
2013-10-24,28079016,,0.3,24.0,43.0,,,80.0,16.0,,,,,,
2013-10-24,28079017,5.0,,12.0,32.0,,,51.0,18.0,,,,,,
2013-10-24,28079018,4.0,0.3,21.0,41.0,,19.0,73.0,15.0,2.1,0.3,0.5,,,
2013-10-24,28079024,2.0,0.3,17.0,33.0,10.0,17.0,58.0,19.0,2.1,0.6,1.3,1.58,1.31,0.27
2013-10-24,28079027,,,17.0,33.0,,,59.0,23.0,,,,1.51,1.31,0.21
2013-10-24,28079035,4.0,0.3,23.0,45.0,,,80.0,23.0,,,,,,
2013-10-24,28079036,1.0,0.4,16.0,35.0,,22.0,59.0,,,,,,,
2013-10-24,28079038,3.0,,23.0,44.0,12.0,21.0,80.0,,3.8,0.5,0.9,,,
2013-10-24,28079039,,0.4,26.0,48.0,,,87.0,14.0,,,,,,
2013-10-24,28079040,1.0,,14.0,36.0,,20.0,58.0,,,,,,,
2013-10-24,28079047,,,25.0,39.0,13.0,21.0,77.0,,,,,,,
2013-10-24,28079048,,,19.0,47.0,10.0,23.0,77.0,,,,,,,
2013-10-24,28079049,,,16.0,36.0,,,61.0,14.0,,,,,,
2013-10-24,28079050,,,23.0,50.0,13.0,22.0,85.0,,,,,,,
2013-10-24,28079054,,,24.0,23.0,,,60.0,30.0,,,,,,
2013-10-24,28079055,,,28.0,41.0,,18.0,84.0,,2.7,0.4,0.8,1.61,1.44,0.18
2013-10-24,28079056,,0.4,54.0,57.0,,,140.0,13.0,,,,,,
2013-10-24,28079057,6.0,0.3,14.0,42.0,,15.0,63.0,,,,,,,
2013-10-24,28079058,,,1.0,21.0,,,22.0,20.0,,,,,,
2013-10-24,28079059,,,13.0,27.0,,,47.0,20.0,,,,,,
2013-10-24,28079060,,,13.0,40.0,,18.0,60.0,23.0,,,,,,
2013-10-25,28079004,4.0,0.4,51.0,53.0,,,131.0,,,,,,,
2013-10-25,28079008,5.0,0.4,63.0,50.0,11.0,17.0,147.0,14.0,4.0,0.7,0.9,,,
2013-10-25,28079011,,,79.0,57.0,,,178.0,,7.4,2.6,1.9,,,
2013-10-25,28079016,,0.4,43.0,45.0,,,112.0,18.0,,,,,,
2013-10-25,28079017,6.0,,24.0,35.0,,,72.0,19.0,,,,,,
2013-10-25,28079018,4.0,0.3,22.0,43.0,,11.0,77.0,15.0,2.8,0.3,0.5,,,
2013-10-25,28079024,2.0,0.2,11.0,34.0,6.0,8.0,50.0,21.0,2.1,0.6,1.2,1.41,1.17,0.24
2013-10-25,28079027,,,21.0,37.0,,,69.0,23.0,,,,1.45,1.26,0.2
2013-10-25,28079035,4.0,0.3,35.0,50.0,,,103.0,23.0,,,,,,
2013-10-25,28079036,3.0,0.5,44.0,44.0,,18.0,110.0,,,,,,,
2013-10-25,28079038,3.0,,50.0,51.0,11.0,16.0,128.0,,5.0,0.8,1.0,,,
2013-10-25,28079039,,0.4,39.0,48.0,,,109.0,17.0,,,,,,
2013-10-25,28079040,2.0,,40.0,47.0,,15.0,109.0,,,,,,,
2013-10-25,28079047,,,27.0,43.0,9.0,12.0,84.0,,,,,,,
2013-10-25,28079048,,,37.0,53.0,8.0,15.0,109.0,,,,,,,
2013-10-25,28079049,,,19.0,38.0,,,67.0,13.0,,,,,,
2013-10-25,28079050,,,48.0,55.0,11.0,17.0,129.0,,,,,,,
2013-10-25,28079054,,,38.0,25.0,,,84.0,30.0,,,,,,
2013-10-25,28079055,,,29.0,45.0,,12.0,89.0,,2.8,0.6,1.0,1.56,1.39,0.17
2013-10-25,28079056,,0.5,64.0,59.0,,,157.0,15.0,,,,,,
2013-10-25,28079057,6.0,0.3,33.0,48.0,,11.0,99.0,,,,,,,
2013-10-25,28079058,,,2.0,25.0,,,28.0,23.0,,,,,,
2013-10-25,28079059,,,14.0,28.0,,,50.0,22.0,,,,,,
2013-10-25,28079060,,,23.0,42.0,,13.0,77.0,27.0,,,,,,
2013-10-26,28079004,3.0,0.3,27.0,45.0,,,86.0,,,,,,,
2013-10-26,28079008,4.0,0.3,33.0,50.0,10.0,19.0,101.0,18.0,3.2,0.6,0.5,,,
2013-10-26,28079011,,,31.0,49.0,,,98.0,,5.7,2.1,1.1,,,
2013-10-26,28079016,,0.3,16.0,43.0,,,67.0,23.0,,,,,,
2013-10-26,28079017,5.0,,24.0,40.0,,,76.0,20.0,,,,,,
2013-10-26,28079018,4.0,0.3,11.0,37.0,,15.0,53.0,22.0,2.3,0.3,0.6,,,
2013-10-26,28079024,2.0,0.2,5.0,22.0,7.0,11.0,30.0,32.0,1.3,0.5,1.1,1.42,1.18,0.24
2013-10-26,28079027,,,26.0,38.0,,,78.0,26.0,,,,1.59,1.35,0.24
2013-10-26,28079035,4.0,0.3,19.0,44.0,,,72.0,29.0,,,,,,
2013-10-26,28079036,2.0,0.4,17.0,40.0,,18.0,66.0,,,,,,,
2013-10-26,28079038,3.0,,18.0,42.0,9.0,15.0,70.0,,2.6,0.5,0.6,,,
2013-10-26,28079039,,0.3,15.0,41.0,,,64.0,23.0,,,,,,
2013-10-26,28079040,1.0,,12.0,41.0,,15.0,59.0,,,,,,,
2013-10-26,28079047,,,14.0,36.0,9.0,14.0,57.0,,,,,,,
2013-10-26,28079048,,,14.0,46.0,7.0,14.0,67.0,,,,,,,
2013-10-26,28079049,,,6.0,28.0,,,38.0,22.0,,,,,,
2013-10-26,28079050,,,26.0,48.0,10.0,19.0,88.0,,,,,,,
2013-10-26,28079054,,,21.0,24.0,,,57.0,35.0,,,,,,
2013-10-26,28079055,,,34.0,43.0,,17.0,95.0,,4.1,0.6,1.6,1.68,1.47,0.21
2013-10-26,28079056,,0.5,49.0,53.0,,,128.0,19.0,,,,,,
2013-10-26,28079057,6.0,0.3,17.0,42.0,,12.0,68.0,,,,,,,
2013-10-26,28079058,,,1.0,11.0,,,13.0,30.0,,,,,,
2013-10-26,28079059,,,14.0,27.0,,,48.0,28.0,,,,,,
2013-10-26,28079060,,,9.0,34.0,,14.0,48.0,34.0,,,,,,
2013-10-27,28079004,5.0,0.5,81.0,52.0,,,176.0,,,,,,,
2013-10-27,28079008,6.0,0.5,77.0,55.0,15.0,28.0,173.0,17.0,5.3,1.0,0.8,,,
2013-10-27,28079011,,,82.0,69.0,,,195.0,,8.0,3.0,1.9,,,
2013-10-27,28079016,,0.5,46.0,50.0,,,121.0,21.0,,,,,,
2013-10-27,28079017,7.0,,75.0,50.0,,,166.0,19.0,,,,,,
2013-10-27,28079018,5.0,0.4,38.0,42.0,,19.0,100.0,18.0,2.7,0.5,0.5,,,
2013-10-27,28079024,2.0,0.3,15.0,30.0,9.0,14.0,54.0,25.0,1.7,0.6,0.9,1.53,1.25,0.28
2013-10-27,28079027,,,28.0,40.0,,,83.0,24.0,,,,1.46,1.26,0.2
2013-10-27,28079035,5.0,0.4,45.0,50.0,,,118.0,25.0,,,,,,
2013-10-27,28079036,2.0,0.5,34.0,48.0,,21.0,101.0,,,,,,,
2013-10-27,28079038,4.0,,55.0,58.0,13.0,22.0,142.0,,5.3,1.0,1.1,,,
2013-10-27,28079039,,0.6,81.0,59.0,,,183.0,18.0,,,,,,
2013-10-27,28079040,2.0,,43.0,57.0,,24.0,123.0,,,,,,,
2013-10-27,28079047,,,61.0,44.0,14.0,25.0,137.0,,,,,,,
2013-10-27,28079048,,,35.0,59.0,10.0,21.0,113.0,,,,,,,
2013-10-27,28079049,,,38.0,38.0,,,97.0,18.0,,,,,,
2013-10-27,28079050,,,41.0,58.0,13.0,23.0,121.0,,,,,,,
2013-10-27,28079054,,,61.0,31.0,,,124.0,29.0,,,,,,
2013-10-27,28079055,,,43.0,49.0,,19.0,115.0,,3.7,0.6,0.9,1.59,1.39,0.2
2013-10-27,28079056,,0.6,81.0,60.0,,,184.0,16.0,,,,,,
2013-10-27,28079057,7.0,0.4,34.0,56.0,,15.0,107.0,,,,,,,
2013-10-27,28079058,,,1.0,13.0,,,15.0,24.0,,,,,,
2013-10-27,28079059,,,20.0,31.0,,,61.0,36.0,,,,,,
2013-10-27,28079060,,,19.0,41.0,,16.0,70.0,26.0,,,,,,
2013-10-28,28079004,5.0,0.5,79.0,52.0,,,173.0,,,,,,,
2013-10-28,28079008,6.0,0.6,88.0,61.0,13.0,29.0,195.0,11.0,7.7,1.2,1.1,,,
2013-10-28,28079011,,,68.0,65.0,,,170.0,,8.9,3.2,2.4,,,
2013-10-28,28079016,,0.5,56.0,58.0,,,144.0,17.0,,,,,,
2013-10-28,28079017,7.0,,74.0,51.0,,,165.0,18.0,,,,,,
2013-10-28,28079018,5.0,0.4,34.0,43.0,,19.0,96.0,19.0,3.2,0.5,0.5,,,
2013-10-28,28079024,3.0,0.3,23.0,30.0,9.0,15.0,65.0,27.0,2.8,0.7,0.8,1.44,1.17,0.27
2013-10-28,28079027,,,22.0,42.0,,,76.0,21.0,,,,1.48,1.28,0.2
2013-10-28,28079035,6.0,0.5,72.0,54.0,,,164.0,14.0,,,,,,
2013-10-28,28079036,3.0,0.6,54.0,60.0,,24.0,144.0,,,,,,,
2013-10-28,28079038,5.0,,70.0,62.0,13.0,26.0,169.0,,7.9,1.3,1.5,,,
2013-10-28,28079039,,0.6,80.0,62.0,,,185.0,16.0,,,,,,
2013-10-28,28079040,2.0,,57.0,64.0,,25.0,152.0,,,,,,,
2013-10-28,28079047,,,51.0,41.0,12.0,24.0,119.0,,,,,,,
2013-10-28,28079048,,,52.0,64.0,10.0,24.0,145.0,,,,,,,
2013-10-28,28079049,,,57.0,43.0,,,130.0,9.0,,,,,,
2013-10-28,28079050,,,79.0,72.0,15.0,30.0,193.0,,,,,,,
2013-10-28,28079054,,,61.0,35.0,,,129.0,25.0,,,,,,
2013-10-28,28079055,,,36.0,51.0,,20.0,106.0,,3.9,0.7,1.0,1.61,1.42,0.19
2013-10-28,28079056,,0.5,68.0,57.0,,,161.0,18.0,,,,,,
2013-10-28,28079057,7.0,0.4,33.0,51.0,,17.0,102.0,,,,,,,
2013-10-28,28079058,,,2.0,15.0,,,18.0,28.0,,,,,,
2013-10-28,28079059,,,19.0,31.0,,,60.0,30.0,,,,,,
2013-10-28,28079060,,,35.0,48.0,,19.0,102.0,23.0,,,,,,
2013-10-29,28079004,4.0,0.3,15.0,37.0,,,60.0,,,,,,,
2013-10-29,28079008,6.0,0.3,20.0,43.0,7.0,14.0,74.0,33.0,3.2,0.6,0.6,,,
2013-10-29,28079011,,,25.0,38.0,,,77.0,,4.5,1.5,0.7,,,
2013-10-29,28079016,,0.3,10.0,28.0,,,44.0,46.0,,,,,,
2013-10-29,28079017,5.0,,7.0,25.0,,,35.0,47.0,,,,,,
2013-10-29,28079018,4.0,0.2,6.0,28.0,,13.0,37.0,46.0,0.6,0.2,1.0,,,
2013-10-29,28079024,2.0,0.2,3.0,15.0,5.0,10.0,20.0,56.0,0.7,0.3,0.5,1.34,1.1,0.25
2013-10-29,28079027,,,8.0,28.0,,,40.0,44.0,,,,1.34,1.17,0.18
2013-10-29,28079035,4.0,0.3,14.0,40.0,,,62.0,32.0,,,,,,
2013-10-29,28079036,5.0,0.3,11.0,28.0,,12.0,44.0,,,,,,,
2013-10-29,28079038,3.0,,24.0,41.0,8.0,16.0,78.0,,2.6,0.5,0.8,,,
2013-10-29,28079039,,0.3,7.0,29.0,,,40.0,46.0,,,,,,
2013-10-29,28079040,1.0,,10.0,30.0,,14.0,45.0,,,,,,,
2013-10-29,28079047,,,11.0,30.0,7.0,18.0,47.0,,,,,,,
2013-10-29,28079048,,,7.0,30.0,4.0,13.0,40.0,,,,,,,
2013-10-29,28079049,,,4.0,27.0,,,33.0,39.0,,,,,,
2013-10-29,28079050,,,19.0,38.0,7.0,15.0,68.0,,,,,,,
2013-10-29,28079054,,,12.0,21.0,,,39.0,48.0,,,,,,
2013-10-29,28079055,,,14.0,34.0,,11.0,55.0,,1.0,0.2,0.7,1.43,1.29,0.14
2013-10-29,28079056,,0.5,35.0,49.0,,,102.0,36.0,,,,,,
2013-10-29,28079057,6.0,0.3,7.0,28.0,,9.0,40.0,,,,,,,
2013-10-29,28079058,,,1.0,14.0,,,16.0,49.0,,,,,,
2013-10-29,28079059,,,5.0,16.0,,,25.0,44.0,,,,,,
2013-10-29,28079060,,,6.0,25.0,,11.0,35.0,50.0,,,,,,
2013-10-30,28079004,5.0,0.4,49.0,60.0,,,134.0,,,,,,,
2013-10-30,28079008,6.0,0.3,26.0,53.0,8.0,14.0,93.0,26.0,3.6,0.6,0.5,,,
2013-10-30,28079011,,,17.0,46.0,,,72.0,,4.6,1.6,0.6,,,
2013-10-30,28079016,,0.3,11.0,38.0,,,54.0,37.0,,,,,,
2013-10-30,28079017,6.0,,52.0,56.0,,,136.0,19.0,,,,,,
2013-10-30,28079018,5.0,0.4,24.0,49.0,,16.0,87.0,22.0,1.9,0.3,0.6,,,
2013-10-30,28079024,2.0,0.2,9.0,31.0,6.0,10.0,46.0,33.0,1.2,0.4,0.5,1.38,1.12,0.26
2013-10-30,28079027,,,13.0,37.0,,,56.0,40.0,,,,1.36,1.18,0.18
2013-10-30,28079035,6.0,0.4,37.0,55.0,,,111.0,21.0,,,,,,
2013-10-30,28079036,15.0,0.4,9.0,36.0,,12.0,49.0,,,,,,,
2013-10-30,28079038,5.0,,49.0,59.0,9.0,17.0,134.0,,4.1,0.8,0.9,,,
2013-10-30,28079039,,0.4,28.0,48.0,,,91.0,28.0,,,,,,
2013-10-30,28079040,2.0,,8.0,38.0,,11.0,50.0,,,,,,,
2013-10-30,28079047,,,29.0,45.0,8.0,16.0,89.0,,,,,,,
2013-10-30,28079048,,,12.0,44.0,4.0,12.0,62.0,,,,,,,
2013-10-30,28079049,,,4.0,36.0,,,43.0,31.0,,,,,,
2013-10-30,28079050,,,27.0,53.0,8.0,15.0,95.0,,,,,,,
2013-10-30,28079054,,,17.0,33.0,,,59.0,37.0,,,,,,
2013-10-30,28079055,,,18.0,43.0,,10.0,70.0,,1.3,0.3,0.5,1.44,1.29,0.15
2013-10-30,28079056,,0.6,65.0,66.0,,,166.0,18.0,,,,,,
2013-10-30,28079057,6.0,0.3,10.0,39.0,,9.0,54.0,,,,,,,
2013-10-30,28079058,,,2.0,16.0,,,18.0,32.0,,,,,,
2013-10-30,28079059,,,3.0,18.0,,,23.0,45.0,,,,,,
2013-10-30,28079060,,,9.0,38.0,,12.0,53.0,38.0,,,,,,
2013-10-31,28079004,7.0,0.6,125.0,83.0,,,276.0,,,,,,,
2013-10-31,28079008,7.0,0.5,75.0,73.0,14.0,27.0,188.0,12.0,7.1,1.0,0.9,,,
2013-10-31,28079011,,,75.0,80.0,,,195.0,,8.8,3.1,2.1,,,
2013-10-31,28079016,,0.5,58.0,76.0,,,166.0,12.0,,,,,,
2013-10-31,28079017,8.0,,106.0,74.0,,,237.0,11.0,,,,,,
2013-10-31,28079018,6.0,0.5,59.0,66.0,,23.0,157.0,11.0,3.4,0.6,0.5,,,
2013-10-31,28079024,3.0,0.3,28.0,50.0,10.0,18.0,94.0,19.0,,,,1.43,1.15,0.29
2013-10-31,28079027,,,65.0,72.0,,,173.0,14.0,,,,1.56,1.3,0.27
2013-10-31,28079035,7.0,0.5,58.0,70.0,,,159.0,13.0,,,,,,
2013-10-31,28079036,7.0,0.6,55.0,74.0,,24.0,159.0,,,,,,,
2013-10-31,28079038,7.0,,76.0,79.0,15.0,26.0,195.0,,5.9,1.0,1.1,,,
2013-10-31,28079039,,0.6,98.0,79.0,,,229.0,12.0,,,,,,
2013-10-31,28079040,3.0,,43.0,74.0,,29.0,140.0,,,,,,,
2013-10-31,28079047,,,60.0,60.0,14.0,24.0,152.0,,,,,,,
2013-10-31,28079048,,,44.0,74.0,10.0,23.0,142.0,,,,,,,
2013-10-31,28079049,,,28.0,54.0,,,97.0,10.0,,,,,,
2013-10-31,28079050,,,80.0,82.0,15.0,28.0,205.0,,,,,,,
2013-10-31,28079054,,,61.0,53.0,,,146.0,16.0,,,,,,
2013-10-31,28079055,,,82.0,78.0,,26.0,204.0,,5.6,1.2,1.2,1.67,1.4,0.27
2013-10-31,28079056,,0.7,130.0,88.0,,,288.0,12.0,,,,,,
2013-10-31,28079057,7.0,0.4,34.0,65.0,,16.0,117.0,,,,,,,
2013-10-31,28079058,,,3.0,30.0,,,35.0,19.0,,,,,,
2013-10-31,28079059,,,29.0,49.0,,,94.0,15.0,,,,,,
2013-10-31,28079060,,,37.0,62.0,,20.0,120.0,21.0,,,,,,
2013-11-01,28079004,7.0,0.4,58.0,55.0,,,144.0,,,,,,,
2013-11-01,28079008,7.0,0.3,33.0,57.0,12.0,22.0,107.0,17.0,4.5,0.7,0.4,,,
2013-11-01,28079011,,,13.0,44.0,,,64.0,,5.5,2.0,0.8,,,
2013-11-01,28079016,,0.4,19.0,53.0,,,82.0,21.0,,,,,,
2013-11-01,28079017,7.0,,75.0,56.0,,,170.0,19.0,,,,,,
2013-11-01,28079018,6.0,0.4,31.0,50.0,,19.0,98.0,16.0,2.4,0.4,0.5,,,
2013-11-01,28079024,3.0,0.3,23.0,37.0,11.0,18.0,71.0,28.0,,,,1.51,1.21,0.3
2013-11-01,28079027,,,26.0,52.0,,,92.0,18.0,,,,1.54,1.3,0.24
2013-11-01,28079035,8.0,0.4,45.0,57.0,,,126.0,17.0,,,,,,
2013-11-01,28079036,5.0,0.4,24.0,54.0,,19.0,91.0,,,,,,,
2013-11-01,28079038,7.0,,35.0,54.0,11.0,20.0,108.0,,3.8,0.6,0.6,,,
2013-11-01,28079039,,0.5,36.0,57.0,,,112.0,16.0,,,,,,
2013-11-01,28079040,3.0,,22.0,54.0,,18.0,87.0,,,,,,,
2013-11-01,28079047,,,43.0,47.0,13.0,20.0,113.0,,,,,,,
2013-11-01,28079048,,,16.0,54.0,8.0,19.0,78.0,,,,,,,
2013-11-01,28079049,,,20.0,43.0,,,74.0,19.0,,,,,,
2013-11-01,28079050,,,26.0,52.0,11.0,20.0,92.0,,,,,,,
2013-11-01,28079054,,,35.0,31.0,,,85.0,31.0,,,,,,
2013-11-01,28079055,,,33.0,55.0,,17.0,106.0,,3.6,0.8,0.7,1.61,1.42,0.2
2013-11-01,28079056,,0.6,70.0,64.0,,,171.0,17.0,,,,,,
2013-11-01,28079057,6.0,0.3,8.0,43.0,,12.0,56.0,,,,,,,
2013-11-01,28079058,,,2.0,27.0,,,30.0,19.0,,,,,,
2013-11-01,28079059,,,7.0,29.0,,,40.0,28.0,,,,,,
2013-11-01,28079060,,,10.0,43.0,,15.0,58.0,27.0,,,,,,
2013-11-02,28079004,5.0,0.4,41.0,45.0,,,108.0,,,,,,,
2013-11-02,28079008,5.0,0.3,28.0,47.0,13.0,22.0,89.0,18.0,2.6,0.6,0.3,,,
2013-11-02,28079011,,,15.0,38.0,,,61.0,,4.6,2.0,0.7,,,
2013-11-02,28079016,,0.3,19.0,46.0,,,75.0,21.0,,,,,,
2013-11-02,28079017,5.0,,29.0,38.0,,,83.0,19.0,,,,,,
2013-11-02,28079018,5.0,0.4,20.0,39.0,,18.0,70.0,19.0,1.4,0.4,0.6,,,
2013-11-02,28079024,2.0,0.2,6.0,21.0,10.0,15.0,30.0,32.0,,,,1.46,1.2,0.26
2013-11-02,28079027,,,20.0,38.0,,,70.0,23.0,,,,1.72,1.47,0.24
2013-11-02,28079035,6.0,0.3,20.0,43.0,,,74.0,23.0,,,,,,
2013-11-02,28079036,3.0,0.4,13.0,41.0,,21.0,61.0,,,,,,,
2013-11-02,28079038,4.0,,16.0,37.0,12.0,17.0,61.0,,1.8,0.4,0.6,,,
2013-11-02,28079039,,0.4,18.0,42.0,,,69.0,22.0,,,,,,
2013-11-02,28079040,2.0,,12.0,39.0,,16.0,57.0,,,,,,,
2013-11-02,28079047,,,24.0,36.0,11.0,17.0,73.0,,,,,,,
2013-11-02,28079048,,,15.0,43.0,10.0,22.0,66.0,,,,,,,
2013-11-02,28079049,,,12.0,34.0,,,53.0,20.0,,,,,,
2013-11-02,28079050,,,24.0,43.0,13.0,22.0,80.0,,,,,,,
2013-11-02,28079054,,,12.0,20.0,,,38.0,37.0,,,,,,
2013-11-02,28079055,,,31.0,45.0,,19.0,92.0,,2.8,0.8,0.7,1.83,1.63,0.2
2013-11-02,28079056,,0.5,55.0,52.0,,,136.0,19.0,,,,,,
2013-11-02,28079057,6.0,0.3,12.0,42.0,,17.0,61.0,,,,,,,
2013-11-02,28079058,,,1.0,19.0,,,21.0,22.0,,,,,,
2013-11-02,28079059,,,8.0,27.0,,,39.0,31.0,,,,,,
2013-11-02,28079060,,,10.0,36.0,,17.0,52.0,29.0,,,,,,
