fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2015-01-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"5,0","0,0","2,5",03:10,"7,5",Varias,22,"0,3","5,6",00:10,"0,0","948,0",10,"944,5",24
2015-01-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"7,4","6,3","4,2",08:00,"10,6",13:00,23,"3,1","13,3",13:30,"1,2","944,5",00,"930,7",24
2015-01-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"5,9","0,0","2,8",06:30,"9,0",15:30,23,"4,4","12,5",14:10,"8,3","941,2",24,"929,5",02
2015-01-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"3,7","0,0","-1,2",05:20,"8,6",15:15,23,"3,6","8,3",14:30,"8,3","944,3",Varias,"939,3",24
2015-01-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"0,8","4,6","-1,5",03:05,"3,0",Varias,10,"0,8","4,7",10:50,"0,0","939,3",00,"927,5",24
2015-01-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"3,7","0,0","0,0",Varias,"7,4",13:30,36,"2,8","11,9",09:50,"8,0","934,0",19,"927,2",01
2015-01-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"3,1",Ip,"-0,6",01:30,"6,8",15:00,25,"1,1","5,6",04:50,"3,2","933,1",00,"928,7",14
2015-01-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"2,8","2,3","0,3",23:00,"5,4",15:40,20,"3,6","12,5",16:40,"3,2","931,9",00,"928,7",15
2015-01-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"3,7","0,0","-0,1",00:50,"7,5",15:10,30,"5,3","14,4",10:20,"8,7","940,2",Varias,"930,2",01
2015-01-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"4,6","0,0","-0,9",23:59,"10,2",13:00,04,"1,1","7,2",15:10,"9,4","945,2",23,"940,2",00
2015-01-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"4,4","0,0","-2,4",07:30,"11,2",14:40,01,"0,6","6,1",Varias,"9,3","947,5",11,"944,4",01
2015-01-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"7,2","0,0","0,5",07:35,"13,8",15:30,29,"1,1","6,1",00:20,"9,4","947,8",11,"945,5",15
2015-01-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"6,8","0,0","0,0",05:40,"13,5",16:05,20,"0,8","5,6",11:10,"7,0","948,6",24,"945,5",Varias
2015-01-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"7,9","0,0","2,0",06:00,"13,8",15:15,03,"1,1","7,2",16:20,"9,0","948,9",10,"945,5",15
2015-01-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"7,1","0,0","0,0",06:40,"14,2",15:10,12,"0,6","5,3",11:10,"8,3","945,6",00,"941,3",24
2015-01-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"7,8","0,0","3,5",00:50,"12,2",12:40,24,"5,8","15,6",17:30,"4,6","941,3",00,"928,1",24
2015-01-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"11,9","6,6","9,4",Varias,"14,4",12:00,24,"9,2","19,7",12:30,"4,6","928,1",00,"917,0",24
2015-01-31,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"6,4","0,2","2,5",20:00,"10,4",01:00,28,"6,4","20,6",03:10,"6,6","930,3",24,"914,8",05
2015-02-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"4,9","0,0","1,4",06:40,"8,4",14:50,31,"5,3","13,3",00:10,"5,3","935,8",19,"930,3",00
2015-02-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"3,4","4,3","1,4",07:40,"5,4",11:40,22,"6,1","15,0",14:30,"0,2","935,4",00,"923,8",23
2015-02-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"6,0","2,8","2,5",06:10,"9,5",13:50,23,"4,7","15,0",15:40,"5,7","926,5",09,"918,3",23
2015-02-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"1,5","0,0","-1,0",Varias,"4,0",11:30,35,"2,5","11,4",15:00,"5,1","930,6",21,"918,2",00
2015-02-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"2,4","0,0","-1,0",Varias,"5,8",14:00,02,"4,2","15,6",11:50,"8,2","936,0",11,"930,1",01
2015-02-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"2,1",Ip,"-1,6",04:30,"5,8",13:30,25,"3,1","11,4",03:40,"7,6","933,7",24,"931,2",Varias
2015-02-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"0,0","0,0","-3,5",06:10,"3,6",Varias,28,"1,4","8,9",21:10,"0,0","942,4",24,"933,6",01
2015-02-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"3,9","0,0","-2,2",04:00,"10,0",16:00,26,"1,7","5,6",18:10,"9,9","943,1",11,"940,0",17
2015-02-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"5,3","0,0","0,4",05:40,"10,2",15:30,06,"4,2","11,4",04:10,"9,8","944,3",21,"940,1",01
2015-02-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"6,1","0,0","2,6",01:00,"9,6",15:40,11,"1,7","6,7",10:50,"2,7","944,0",00,"940,8",Varias
2015-02-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"6,2",Ip,"3,5",02:20,"8,8",14:20,34,"1,7","5,3",18:40,"0,3","941,3",11,"938,8",17
2015-02-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"7,1","0,0","3,0",00:00,"11,2",Varias,14,"0,8","5,6",13:50,"6,7","941,9",23,"938,3",03
2015-02-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"6,9","0,0","1,0",06:40,"12,8",Varias,23,"4,7","12,5",13:20,"7,0","942,6",10,"939,7",17
2015-02-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"9,0","4,7","6,0",06:30,"12,0",14:45,22,"5,6","13,3",17:10,"2,9","940,2",00,"933,6",24
2015-02-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,0","0,0","6,6",Varias,"13,5",13:55,30,"4,2","12,5",13:50,"9,3","938,2",24,"931,0",04
2015-02-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"8,5","9,9","4,2",23:59,"12,8",13:30,34,"2,8","10,3",23:50,"7,2","940,2",11,"938,1",00
2015-02-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"8,0","0,0","3,5",01:30,"12,4",16:00,02,"5,3","19,7",02:10,"9,4","950,9",23,"939,6",00
2015-02-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"7,4","0,0","3,4",06:30,"11,4",16:20,04,"2,5","10,3",00:50,"4,6","951,2",24,"948,1",16
2015-02-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"6,5","0,0","1,5",04:50,"11,5",Varias,15,"0,8","6,7",21:30,"10,2","951,2",00,"946,5",24
2015-02-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"5,8","2,1","1,0",07:00,"10,6",14:45,23,"2,5","7,8",19:40,"6,2","946,6",00,"933,9",24
2015-02-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"8,6",Ip,"4,5",Varias,"12,8",14:30,03,"6,1","14,4",13:10,"9,5","933,9",00,"929,1",14
2015-02-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"7,7","0,0","2,4",04:30,"13,0",15:50,28,"4,7","12,8",13:50,"10,3","937,5",22,"932,7",00
2015-02-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,2",Ip,"6,9",05:50,"13,5",14:10,30,"5,8","15,0",21:20,"5,1","940,3",24,"934,3",17
2015-02-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"7,1","0,0","4,2",Varias,"10,0",13:00,27,"5,3","16,1",12:30,"6,9","948,5",23,"940,3",00
2015-02-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"9,0","0,0","4,5",07:30,"13,6",15:15,25,"6,9","17,5",13:30,"8,1","948,4",01,"944,9",17
2015-02-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,6","0,0","7,6",03:00,"13,6",14:30,29,"3,1","10,8",15:50,"1,6","946,2",01,"941,9",24
2015-02-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,8","0,0","7,0",23:59,"14,6",14:50,28,"2,5","12,5",05:10,"10,3","944,0",23,"940,5",05
2015-02-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"9,7","0,0","3,2",06:30,"16,2",14:00,26,"2,2","9,2",23:30,"7,5","944,7",10,"942,1",16
2015-03-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"13,7","0,0","9,0",03:30,"18,4",14:30,24,"3,9","11,9",15:20,"8,7","945,3",23,"942,9",17
2015-03-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,8","0,0","8,0",04:00,"17,6",15:20,22,"1,9","7,8",16:30,"5,6","946,4",10,"943,8",08
2015-03-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,7",Ip,"7,9",03:55,"17,5",16:05,29,"0,6","6,1",22:10,"4,4","945,9",11,"943,5",17
2015-03-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,7","0,0","5,0",23:59,"16,4",11:30,01,"4,2","12,5",15:50,"10,2","953,8",24,"945,3",02
2015-03-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"7,6","0,0","0,0",05:45,"15,2",15:20,02,"3,6","11,4",13:50,"10,4","953,9",02,"948,2",17
2015-03-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,6","0,0","2,6",06:30,"18,5",15:30,03,"0,8","6,7",00:20,"10,6","950,6",22,"948,2",15
2015-03-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"13,1","0,0","4,0",05:50,"22,2",Varias,35,"1,1","4,7",00:40,"10,5","950,5",01,"944,7",24
2015-03-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,9","0,0","6,4",07:00,"23,4",15:30,03,"1,1","7,8",17:20,"10,2","945,0",02,"941,5",16
2015-03-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"13,5","0,0","5,5",02:00,"21,5",15:30,22,"2,2","5,6",13:20,"10,6","945,2",09,"942,9",17
2015-03-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,5","0,0","6,4",03:30,"22,6",15:20,19,"2,2","6,7",14:10,"10,6","946,4",Varias,"943,7",16
2015-03-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"13,8","0,0","5,0",06:10,"22,5",15:30,25,"1,7","6,1",19:40,"9,4","946,9",Varias,"943,6",Varias
2015-03-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,6","0,0","7,6",07:00,"21,5",15:00,21,"2,2","7,2",14:20,"9,9","943,8",01,"939,1",16
2015-03-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"13,2","0,0","8,0",Varias,"18,5",16:00,05,"3,6","11,4",09:20,"8,3","942,9",10,"939,7",03
2015-03-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"9,0","0,0","4,0",05:35,"14,0",16:00,34,"1,9","11,9",06:50,"10,0","943,9",Varias,"939,8",17
2015-03-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"4,5","0,0","0,5",05:50,"8,5",11:55,01,"0,8","6,1",13:50,"0,8","940,9",00,"936,5",Varias
2015-03-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"5,9","0,0","0,2",07:00,"11,6",15:30,05,"1,7","7,8",09:30,"10,6","938,7",11,"936,9",16
2015-03-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"9,5","0,0","4,5",Varias,"14,5",14:30,10,"3,3","9,7",20:10,"3,0","938,1",09,"934,5",16
2015-03-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"6,2","7,1","3,8",09:20,"8,6",17:20,10,"2,8","10,3",02:30,"0,0","938,8",09,"936,2",Varias
2015-03-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"8,5","1,4","5,5",05:50,"11,5",11:55,24,"4,2","13,3",19:00,"1,9","937,2",01,"932,8",17
2015-03-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,4","4,7","8,2",23:59,"12,6",13:00,02,"6,1","19,7",04:10,"0,3","935,1",00,"929,2",16
2015-03-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"9,4","2,0","6,6",Varias,"12,2",13:40,02,"2,8","12,5",20:10,"0,0","930,0",00,"927,8",Varias
2015-03-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"9,6","2,6","6,9",01:50,"12,4",11:55,02,"2,5","10,3",00:10,"0,4","930,3",22,"928,2",16
2015-03-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"7,0","12,9","6,0",Varias,"8,0",Varias,29,"1,1","5,6",10:30,"0,0","929,9",00,"922,9",24
2015-03-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"9,2","0,0","5,8",00:30,"12,6",15:00,04,"4,4","13,9",14:30,"5,7","929,8",24,"922,9",00
2015-03-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"6,4","0,0","2,8",05:30,"10,0",16:30,33,"4,7","16,9",17:10,"9,5","935,7",24,"929,1",05
2015-03-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"8,1","0,0","1,3",01:55,"14,9",12:50,26,"4,7","13,9",15:00,"4,1","942,5",24,"935,6",01
2015-03-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,0","0,0","9,1",05:50,"21,0",15:10,27,"2,2","6,1",01:10,"10,9","948,3",24,"942,5",00
2015-03-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,2","0,0","7,8",06:00,"24,6",15:30,30,"2,8","11,4",17:50,"10,6","948,8",09,"945,5",17
2015-03-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,9","0,0","9,0",00:40,"22,8",14:45,29,"3,6","10,8",16:50,"9,2","947,6",Varias,"944,8",16
2015-03-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,3","0,0","12,6",05:10,"26,0",15:35,26,"2,2","9,7",12:10,"10,1","948,4",Varias,"946,0",05
2015-03-31,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,0","0,0","11,0",05:50,"27,0",15:40,28,"0,8","7,2",00:50,"11,1","948,6",08,"945,1",Varias
2015-04-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,2","0,0","10,4",06:00,"22,0",16:00,03,"1,4","7,8",08:50,"10,6","949,2",10,"945,0",17
2015-04-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,2","0,0","7,0",05:20,"23,5",17:00,09,"1,1","7,8",13:10,"10,6","946,9",00,"942,4",17
2015-04-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"17,4","0,0","10,5",05:20,"24,4",15:40,35,"1,1","5,3",01:20,"8,5","943,3",00,"936,3",Varias
2015-04-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,9","0,0","9,0",06:20,"22,8",16:10,18,"1,9","9,2",07:30,"10,8","936,3",00,"932,3",Varias
2015-04-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,7","0,0","9,2",06:30,"24,2",16:00,25,"1,9","7,2",15:30,"11,3","933,8",00,"929,7",17
2015-04-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,1","0,0","9,4",05:40,"20,8",14:30,14,"3,1","9,7",16:10,"10,7","941,7",24,"932,6",00
2015-04-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,8","0,0","7,0",05:30,"18,6",15:00,12,"5,0","11,9",16:30,"10,3","947,3",24,"941,5",01
2015-04-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,2",Ip,"6,5",05:50,"18,0",14:05,10,"5,6","13,3",10:50,"8,2","947,3",00,"942,3",16
2015-04-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"7,9","4,5","6,0",Varias,"9,8",00:00,09,"3,3","9,7",08:40,"0,0","945,6",10,"943,4",05
2015-04-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,4","0,0","7,8",04:00,"17,0",16:30,10,"1,9","5,6",03:20,"3,0","944,2",10,"941,2",16
2015-04-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,1",Ip,"7,8",05:20,"22,4",14:20,13,"3,6","11,9",15:40,"7,6","946,5",23,"941,8",15
2015-04-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,8",Ip,"10,0",03:50,"21,6",14:10,09,"4,7","12,8",17:50,"7,6","946,5",23,"943,1",Varias
2015-04-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,9","0,0","11,8",05:45,"22,0",13:30,12,"4,4","18,1",13:40,"10,0","946,4",00,"943,8",16
2015-04-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"18,0","0,0","11,0",05:20,"25,0",14:50,11,"6,1","15,6",12:05,"5,3","946,2",00,"939,2",18
2015-04-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,4","11,8","10,4",23:59,"18,5",15:15,24,"3,3","12,8",19:20,"2,3","940,7",00,"933,7",17
2015-04-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"13,0","0,3","9,0",00:50,"17,0",15:50,02,"4,4","11,9",13:50,"2,4","939,1",Varias,"935,2",04
2015-04-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,4","0,0","9,8",05:10,"19,0",16:00,19,"3,9","9,7",13:10,"10,9","939,8",10,"936,8",17
2015-04-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"13,2","0,0","7,8",23:59,"18,6",14:30,23,"5,8","14,4",12:40,"11,2","936,9",Varias,"933,3",16
2015-04-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,1","0,0","5,4",Varias,"18,8",15:20,25,"3,9","8,3",15:10,"12,2","939,5",24,"935,8",15
2015-04-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,7","0,0","7,5",03:50,"21,9",Varias,07,"1,4","7,2",23:50,"11,5","942,2",10,"939,0",Varias
2015-04-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,9","0,0","12,2",Varias,"21,6",14:10,12,"4,7","12,8",15:10,"8,2","942,7",09,"939,4",17
2015-04-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,7","0,0","12,0",06:00,"21,4",Varias,23,"3,3","11,4",16:30,"11,2","941,9",10,"939,4",16
2015-04-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,4","0,0","8,8",Varias,"24,0",15:20,23,"2,2","9,2",15:10,"12,4","940,9",00,"937,0",18
2015-04-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,6","0,0","10,5",04:40,"22,6",12:20,26,"2,2","9,7",14:10,"1,4","937,8",00,"934,5",16
2015-04-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"13,9","7,2","10,0",05:00,"17,8",12:15,21,"5,6","14,4",18:20,"2,8","937,4",08,"933,4",24
2015-04-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"11,7","17,0","8,0",23:59,"15,4",14:30,26,"2,2","16,4",16:20,"2,5","933,4",00,"927,5",16
2015-04-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,1","0,6","6,8",05:20,"17,4",15:45,26,"4,7","11,4",13:50,"6,6","938,4",24,"930,8",01
2015-04-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"13,0","0,0","6,6",Varias,"19,5",16:10,22,"2,2","8,3",15:50,"9,1","941,3",10,"937,9",Varias
2015-04-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,7","0,0","9,6",06:00,"19,8",16:00,25,"4,4","13,3",12:00,"12,3","941,4",24,"937,5",03
2015-04-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,0","0,0","8,8",04:30,"23,2",16:30,24,"2,8","8,9",13:40,"11,8","942,0",09,"939,2",18
2015-05-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"17,6","0,0","11,6",02:20,"23,6",14:30,25,"5,6","11,4",11:00,"4,8","940,0",00,"937,1",16
2015-05-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,2","0,0","12,5",04:50,"26,0",14:20,23,"3,3","10,8",13:00,"7,4","938,4",00,"933,8",Varias
2015-05-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"18,3",Ip,"15,8",Varias,"20,8",15:30,25,"3,9","9,7",17:10,"0,0","935,3",11,"933,3",Varias
2015-05-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,6","0,0","13,2",23:59,"26,0",14:40,25,"5,0","16,1",20:20,"7,8","933,3",00,"927,3",17
2015-05-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,2","0,0","10,0",05:35,"20,4",Varias,25,"6,7","12,8",00:10,"10,7","937,7",24,"932,4",00
2015-05-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,3","0,0","8,4",Varias,"22,2",15:30,25,"2,5","8,3",14:20,"11,5","940,5",10,"937,4",02
2015-05-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"18,8","0,0","9,5",04:30,"28,0",16:20,21,"1,7","8,9",23:59,"9,4","939,7",00,"934,4",18
2015-05-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"17,5","0,0","10,5",Varias,"24,5",15:40,23,"6,7","11,9",12:10,"12,5","945,0",23,"936,2",00
2015-05-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,1","0,0","12,0",04:10,"28,2",15:50,21,"0,8","6,1",13:30,"11,6","946,4",09,"943,4",Varias
2015-05-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,8","0,0","14,5",05:10,"31,2",14:30,08,"3,1","9,7",14:00,"12,1","944,9",08,"940,8",Varias
2015-05-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,4","0,0","16,6",06:00,"32,2",18:00,07,"1,4","7,8",11:50,"12,5","943,6",Varias,"940,2",18
2015-05-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,8","0,0","16,0",04:00,"33,5",15:30,20,"2,2","7,2",15:30,"12,5","944,7",23,"941,8",01
2015-05-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,9","0,0","17,8",02:30,"36,0",14:20,25,"3,3","11,9",14:50,"6,2","945,4",Varias,"941,0",24
2015-05-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,3","0,0","14,6",23:59,"32,0",Varias,30,"5,8","18,6",21:40,"9,5","941,0",00,"935,3",16
2015-05-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,8","0,0","8,8",05:00,"22,8",Varias,02,"5,0","11,4",18:00,"12,9","946,1",24,"938,6",02
2015-05-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"18,3","0,0","8,6",04:30,"28,0",14:40,08,"2,8","10,8",14:20,"13,3","946,7",08,"943,9",18
2015-05-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"21,2","0,0","12,4",05:25,"30,0",16:15,03,"2,8","9,2",11:00,"13,1","945,2",00,"938,0",Varias
2015-05-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,3","0,0","15,2",04:20,"31,4",14:20,23,"3,1","9,2",15:00,"12,8","938,3",00,"930,8",24
2015-05-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,1","0,0","9,4",23:59,"22,8",11:45,04,"5,0","12,5",11:20,"9,9","939,3",24,"929,6",04
2015-05-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,2","0,0","6,0",05:00,"22,4",14:20,07,"3,1","11,4",11:50,"13,2","944,1",24,"939,3",Varias
2015-05-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,2","0,0","8,0",05:30,"22,5",15:45,02,"3,3","11,9",21:30,"13,0","946,4",08,"942,8",Varias
2015-05-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,8","0,0","7,2",05:10,"22,5",15:50,09,"5,0","12,5",09:00,"13,1","945,6",00,"939,0",Varias
2015-05-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,9","0,0","9,4",05:00,"22,4",15:30,03,"4,7","14,4",23:50,"13,2","941,4",00,"936,0",17
2015-05-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"17,3","0,0","10,0",Varias,"24,6",14:00,03,"3,3","12,8",02:40,"8,9","939,1",24,"935,4",18
2015-05-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,8","0,0","12,8",05:30,"26,8",16:20,05,"2,5","9,2",00:10,"11,1","940,2",07,"936,6",17
2015-05-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,0","0,0","11,4",05:20,"28,5",15:55,04,"1,9","10,3",00:50,"13,2","940,5",08,"936,9",17
2015-05-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,4","0,0","10,0",07:00,"28,8",16:00,03,"3,1","9,7",06:20,"13,3","941,0",08,"936,6",18
2015-05-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,2","0,0","15,0",04:00,"31,4",15:30,20,"2,2","8,3",13:10,"12,5","939,9",08,"934,7",18
2015-05-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,6","0,0","15,3",23:59,"30,0",13:20,26,"4,2","16,4",15:20,"8,1","937,1",23,"933,5",14
2015-05-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"21,4","0,0","13,9",05:20,"29,0",13:55,16,"3,1","10,8",12:30,"12,5","938,4",24,"936,0",Varias
2015-05-31,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,1","0,0","10,2",05:00,"30,0",14:50,17,"1,9","11,4",13:30,"11,4","939,0",08,"936,3",16
2015-06-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,8","0,0","16,5",04:00,"31,2",15:40,26,"3,6","11,4",19:10,"11,7","939,3",10,"936,2",17
2015-06-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"25,2","0,0","18,0",04:30,"32,5",15:15,24,"2,5","9,2",15:40,"13,2","940,9",23,"938,3",02
2015-06-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"27,0","0,0","20,5",05:50,"33,5",16:20,11,"4,2","10,3",17:30,"12,4","943,0",08,"939,5",17
2015-06-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"25,3","0,0","19,4",06:30,"31,2",15:00,12,"3,3","9,7",23:20,"13,0","943,8",08,"938,8",18
2015-06-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"25,7","0,0","19,0",Varias,"32,4",Varias,13,"2,8","8,9",13:20,"12,2","942,0",09,"938,2",17
2015-06-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,3","0,0","18,8",05:00,"33,8",15:40,02,"2,8","8,3",20:00,"10,8","942,4",Varias,"939,4",Varias
2015-06-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"27,3","0,0","21,0",05:50,"33,6",15:50,10,"1,7","10,3",18:20,"12,6","943,6",07,"938,6",Varias
2015-06-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,9","0,0","19,0",05:00,"30,8",Varias,11,"1,9","8,3",14:40,"13,4","941,6",06,"935,9",18
2015-06-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,4","0,9","16,2",23:59,"32,6",13:30,08,"3,3","15,0",18:40,"6,0","937,8",21,"933,4",17
