fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2013-12-02,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"0,0","0,0","-8,5",02:30,"8,6",13:50,12,"1,9","5,0",14:20,,"903,4",24,"896,4",13
2013-12-03,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,"0,0",,,,,16,"1,4","5,0",13:40,,,,,
2013-12-04,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,4","0,0","-5,0",03:20,"13,9",14:20,11,"0,6","4,4",13:20,,"910,6",15,"904,5",16
2013-12-05,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,2","0,0","-6,0",04:30,"14,5",12:40,33,"1,4","9,4",15:00,,"909,8",13,"904,3",15
2013-12-06,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,1","0,0","-5,9",23:59,"14,1",13:00,10,"0,3","3,9",13:30,,"911,1",13,"903,1",11
2013-12-07,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"2,4","0,0","-7,8",06:30,"12,6",13:30,29,"0,8","4,2",22:20,,"908,7",15,"900,9",16
2013-12-08,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"2,1","0,0","-8,0",06:40,"12,2",13:00,11,"0,6","3,9",13:20,,"907,2",23,"902,7",16
2013-12-09,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"-0,1","0,0","-9,0",05:10,"8,8",13:20,15,"0,8","4,2",14:00,,"909,7",23,"906,8",03
2013-12-10,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"0,6","0,0","-10,5",07:10,"11,7",14:30,16,"0,6","3,6",14:10,,"910,1",11,"907,6",16
2013-12-11,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"0,2","0,0","-8,9",07:20,"9,3",13:00,15,"0,6","4,7",13:30,,"910,4",21,"907,9",16
2013-12-12,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"0,2","0,0","-9,3",07:20,"9,6",14:00,99,"0,6","3,1",Varias,,"909,9",00,"905,8",17
2013-12-13,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"2,2","4,1","-2,2",06:30,"6,6",18:50,33,"0,6","7,5",23:20,,"908,5",23,"903,6",14
2013-12-14,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"3,6","0,0","-3,9",23:59,"11,0",13:50,34,"0,8","8,1",02:00,,"911,8",23,"907,2",02
2013-12-15,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"3,2","0,0","-5,8",06:40,"12,3",14:00,11,"1,4","4,2",13:00,,"912,4",13,"909,7",17
2013-12-16,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"3,4","0,0","-6,0",07:00,"12,9",13:50,16,"0,8","6,4",13:50,,"909,8",00,"903,8",16
2013-12-17,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"0,8","0,0","-5,0",00:40,"6,5",14:00,15,"0,6","3,6",14:10,,"907,5",10,"904,6",23
2013-12-18,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"3,1","13,8","0,0",01:10,"6,2",10:10,12,"0,8","4,2",13:00,,"905,2",00,"900,8",24
2013-12-19,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"3,1","6,5","-0,1",23:59,"6,3",15:20,30,"1,7","11,1",Varias,,"901,2",00,"890,5",15
2013-12-20,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"-1,0","0,0","-6,3",23:59,"4,3",14:20,33,"3,3","14,4",04:10,,"909,7",Varias,"897,7",00
2013-12-21,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"-1,3","0,0","-9,2",07:20,"6,6",13:20,07,"0,6","3,6",13:10,,"910,6",08,"908,2",15
2013-12-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"0,5","0,0","-7,9",07:00,"8,9",13:30,10,"0,3","3,9",14:20,,"909,6",00,"907,1",24
2013-12-23,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"0,8","0,0","-4,5",21:30,"6,2",13:20,14,"1,1","4,4",13:30,,"907,1",00,"898,1",24
2013-12-24,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"2,6","18,4","-2,2",,"7,5",16:40,15,"3,3","16,9",15:10,,"898,1",00,"881,5",Varias
2013-12-25,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"2,8","3,3","0,4",20:10,"5,3",11:20,25,"3,9","16,4",12:50,,"886,8",24,"877,9",13
2013-12-26,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,2","0,1","0,3",06:00,"8,2",23:59,28,"4,2","16,4",12:30,,"896,8",19,"886,2",00
2013-12-27,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,2","3,5","3,1",01:30,"11,4",12:50,15,"2,2","8,1",12:20,,"899,4",12,"891,0",24
2013-12-28,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"3,7","0,0","0,8",23:30,"6,6",01:40,99,"2,8","11,7",Varias,,"901,6",24,"888,7",06
2013-12-29,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"0,2","0,0","-6,2",22:40,"6,6",15:00,29,"3,3","11,9",08:40,,"908,3",22,"901,5",01
2013-12-30,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"-1,2","2,1","-7,5",03:00,"5,0",14:30,10,"1,1","3,1",11:20,,"907,6",00,"902,3",24
2013-12-31,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"0,8","1,1","-0,7",,"2,2",Varias,08,"0,8","4,2",18:00,,"902,4",01,"897,7",14
2013-01-01,3191E,COLMENAR VIEJO,MADRID,1004,"3,3","0,0","-0,5",06:15,"7,1",14:00,26,"1,4","7,2",03:40,"5,8","908,2",24,"903,2",00
2013-01-02,3191E,COLMENAR VIEJO,MADRID,1004,"6,4","0,0","2,9",05:40,"9,9",14:50,02,"2,8","16,9",20:50,"6,4","912,2",24,"908,2",Varias
2013-01-03,3191E,COLMENAR VIEJO,MADRID,1004,"5,5","0,0","1,5",07:25,"9,5",15:00,03,"1,7","9,7",00:30,"8,3","921,2",24,"912,2",00
2013-01-04,3191E,COLMENAR VIEJO,MADRID,1004,"7,2","0,0","2,8",07:00,"11,6",13:30,08,"0,3","5,3",00:50,"8,4","921,2",00,"918,7",24
2013-01-05,3191E,COLMENAR VIEJO,MADRID,1004,"7,6","0,0","3,7",05:50,"11,5",15:50,08,"0,3","4,2",10:50,"8,4","918,7",00,"915,2",24
2013-01-06,3191E,COLMENAR VIEJO,MADRID,1004,"7,0","0,0","3,4",08:15,"10,5",Varias,17,"0,6","4,2",13:40,"8,3","915,2",00,"912,2",Varias
2013-01-07,3191E,COLMENAR VIEJO,MADRID,1004,"1,9","0,0","-0,7",23:59,"4,5",10:30,23,"0,3","4,2",20:10,"1,8","912,3",Varias,"910,9",15
2013-01-08,3191E,COLMENAR VIEJO,MADRID,1004,"-0,8","0,0","-2,3",08:40,"0,7",14:20,15,"0,0","3,1",14:20,"0,0","913,1",11,"911,5",24
2013-01-09,3191E,COLMENAR VIEJO,MADRID,1004,"-0,6","0,6","-2,5",Varias,"1,4",17:10,23,"0,6","4,7",17:20,"0,0","911,5",00,"904,5",24
2013-01-10,3191E,COLMENAR VIEJO,MADRID,1004,"5,4","0,0","1,0",00:00,"9,7",Varias,05,"1,1","5,6",08:40,"6,1","909,6",11,"908,1",15
2013-01-11,3191E,COLMENAR VIEJO,MADRID,1004,"2,4","0,4","0,4",06:20,"4,5",15:30,23,"1,4","4,7",14:50,"0,0","908,7",00,"906,3",24
2013-01-12,3191E,COLMENAR VIEJO,MADRID,1004,"5,2","1,3","2,2",06:10,"8,1",14:35,26,"2,2","15,6",22:10,"3,9","906,3",00,"898,3",24
2013-01-13,3191E,COLMENAR VIEJO,MADRID,1004,"2,9",Ip,"0,3",08:00,"5,5",12:30,36,"1,9","19,2",19:00,"4,2","903,3",24,"898,2",05
2013-01-14,3191E,COLMENAR VIEJO,MADRID,1004,"4,0","0,0","1,3",08:00,"6,7",14:10,35,"2,5","19,2",02:50,"6,2","906,0",11,"903,3",00
2013-01-15,3191E,COLMENAR VIEJO,MADRID,1004,"5,0","0,1","0,9",08:15,"9,0",12:45,30,"2,5","16,1",22:50,"6,4","904,0",00,"902,3",15
2013-01-16,3191E,COLMENAR VIEJO,MADRID,1004,"5,6","3,6","2,9",05:50,"8,4",17:45,29,"6,7","23,3",22:20,"0,0","902,9",01,"895,6",22
2013-01-17,3191E,COLMENAR VIEJO,MADRID,1004,"7,2","1,9","4,9",07:40,"9,4",11:15,34,"3,9","12,8",01:50,"3,6","900,7",11,"897,1",00
2013-01-18,3191E,COLMENAR VIEJO,MADRID,1004,"8,2","22,6","5,5",00:30,"11,0",Varias,23,"7,8","16,4",20:00,"0,8","897,7",00,"884,0",24
2013-01-19,3191E,COLMENAR VIEJO,MADRID,1004,"4,9","8,7","2,1",13:15,"7,7",Varias,20,"6,1","21,7",07:10,"0,3","884,0",00,"868,7",Varias
2013-01-20,3191E,COLMENAR VIEJO,MADRID,1004,"3,3","3,8","1,1",17:30,"5,5",12:55,29,"5,6","14,4",05:40,"3,9","890,5",11,"877,9",00
2013-01-21,3191E,COLMENAR VIEJO,MADRID,1004,"2,8","0,4","-0,2",23:00,"5,7",13:55,28,"2,2","11,9",01:40,"5,9","897,1",Varias,"888,4",Varias
2013-01-22,3191E,COLMENAR VIEJO,MADRID,1004,"-0,4","4,1","-2,8",05:00,"2,0",16:30,28,"5,3","15,0",17:00,"1,0","897,1",00,"889,0",12
2013-01-23,3191E,COLMENAR VIEJO,MADRID,1004,"2,2","2,9","-1,7",00:15,"6,1",23:59,31,"7,8","21,7",07:40,"8,0","899,5",Varias,"891,4",00
2013-01-24,3191E,COLMENAR VIEJO,MADRID,1004,"5,8",Ip,"3,3",23:59,"8,4",15:05,30,"6,9","22,8",06:40,"7,7","900,6",24,"892,7",06
2013-01-25,3191E,COLMENAR VIEJO,MADRID,1004,"4,8","0,1","1,2",03:30,"8,5",15:00,15,"1,4","11,9",12:20,"3,3","901,0",12,"900,2",14
2013-01-26,3191E,COLMENAR VIEJO,MADRID,1004,"10,0","0,0","4,4",00:40,"15,7",14:20,35,"4,7","28,9",08:40,"6,3","906,1",24,"900,0",06
2013-01-27,3191E,COLMENAR VIEJO,MADRID,1004,"5,6","5,5","4,2",07:30,"7,0",Varias,29,"3,1","22,2",20:50,"0,0","906,1",00,"900,2",19
2013-01-28,3191E,COLMENAR VIEJO,MADRID,1004,"4,9","0,0","0,1",07:30,"9,7",15:15,33,"1,7","15,6",00:10,"8,5","912,3",Varias,"904,2",00
2013-01-29,3191E,COLMENAR VIEJO,MADRID,1004,"4,8","0,0","1,0",07:20,"8,5",15:30,15,"0,8","7,8",13:10,"7,0","913,4",Varias,"912,0",Varias
2013-01-30,3191E,COLMENAR VIEJO,MADRID,1004,"7,8","0,0","3,9",05:15,"11,8",15:00,11,"0,8","7,2",09:50,"7,4","915,5",24,"913,2",Varias
2013-01-31,3191E,COLMENAR VIEJO,MADRID,1004,"9,0","0,0","5,0",05:00,"13,0",Varias,15,"1,1","5,6",10:10,"8,5","916,9",12,"913,3",24
2013-02-01,3191E,COLMENAR VIEJO,MADRID,1004,"6,8","2,3","3,1",08:45,"10,4",Varias,26,"2,2","20,0",23:00,"5,5","913,3",00,"897,6",24
2013-02-02,3191E,COLMENAR VIEJO,MADRID,1004,"4,8",Ip,"1,7",16:00,"7,9",00:00,35,"7,5","21,7",10:50,"7,7","908,0",24,"897,6",00
2013-02-03,3191E,COLMENAR VIEJO,MADRID,1004,"3,6","0,0","0,9",06:00,"6,2",14:50,03,"6,4","21,7",11:00,"8,6","913,1",24,"906,6",03
2013-02-04,3191E,COLMENAR VIEJO,MADRID,1004,"7,4","0,0","2,4",Varias,"12,4",15:35,20,"1,4","8,9",12:00,"7,6","914,3",Varias,"912,1",24
2013-02-05,3191E,COLMENAR VIEJO,MADRID,1004,"8,2","0,5","3,8",Varias,"12,5",14:35,29,"1,7","17,5",23:30,"6,6","912,1",00,"904,0",24
2013-02-06,3191E,COLMENAR VIEJO,MADRID,1004,"3,8","0,1","1,0",23:59,"6,6",11:45,35,"4,2","23,6",18:40,"8,0","904,0",Varias,"901,5",15
2013-02-07,3191E,COLMENAR VIEJO,MADRID,1004,"3,4",Ip,"0,5",02:00,"6,2",15:05,34,"4,2","16,9",13:30,"7,1","909,2",12,"904,0",00
2013-02-08,3191E,COLMENAR VIEJO,MADRID,1004,"3,6",Ip,"0,6",06:15,"6,6",11:15,10,"6,4","20,6",19:00,"6,1","906,3",00,"901,5",16
2013-02-09,3191E,COLMENAR VIEJO,MADRID,1004,"4,7","0,0","1,4",05:15,"8,0",13:45,36,"3,1","16,4",04:30,"5,3","908,4",12,"904,5",00
2013-02-10,3191E,COLMENAR VIEJO,MADRID,1004,"3,0","1,1","-0,2",Varias,"6,2",13:05,24,"5,8","18,1",18:20,"1,8","907,3",00,"893,8",18
2013-02-11,3191E,COLMENAR VIEJO,MADRID,1004,"1,9","0,7","-1,4",Varias,"5,2",15:00,30,"5,3","16,9",11:40,"4,7","897,6",24,"893,1",Varias
2013-02-12,3191E,COLMENAR VIEJO,MADRID,1004,"3,0","0,0","-1,5",00:50,"7,5",14:25,02,"3,6","12,5",12:00,"9,4","903,5",24,"897,6",Varias
2013-02-13,3191E,COLMENAR VIEJO,MADRID,1004,"7,7","0,0","2,8",00:00,"12,6",12:30,35,"4,2","13,9",13:40,"4,8","908,2",24,"903,1",04
2013-02-14,3191E,COLMENAR VIEJO,MADRID,1004,"8,0","0,0","3,4",07:50,"12,5",15:10,17,"1,1","10,8",10:50,"9,8","908,2",Varias,"906,5",18
2013-02-15,3191E,COLMENAR VIEJO,MADRID,1004,"8,3","0,0","4,3",07:15,"12,3",16:10,15,"1,4","7,8",10:30,"8,3","906,8",Varias,"905,1",Varias
2013-02-16,3191E,COLMENAR VIEJO,MADRID,1004,"7,4","0,0","3,9",07:35,"10,8",15:40,21,"1,1","5,3",Varias,"4,7","905,2",00,"901,6",24
2013-02-17,3191E,COLMENAR VIEJO,MADRID,1004,"5,6","1,5","3,3",05:45,"7,8",12:30,24,"2,5","7,2",17:20,"0,1","901,6",00,"897,8",18
2013-02-18,3191E,COLMENAR VIEJO,MADRID,1004,"6,6","1,1","4,7",01:10,"8,5",15:20,24,"1,1","7,2",13:10,"0,7","898,2",12,"896,8",19
2013-02-19,3191E,COLMENAR VIEJO,MADRID,1004,"6,0","5,1","5,0",07:15,"7,0",15:30,12,"4,4","12,5",10:40,"0,0","898,0",Varias,"896,1",Varias
2013-02-20,3191E,COLMENAR VIEJO,MADRID,1004,"8,0","0,0","5,2",Varias,"10,8",15:30,22,"1,7","7,2",Varias,"3,0","899,3",12,"898,0",00
2013-02-21,3191E,COLMENAR VIEJO,MADRID,1004,"5,5","2,3","3,8",03:45,"7,2",14:45,17,"1,7","8,9",13:40,"0,0","898,8",00,"891,5",24
2013-02-22,3191E,COLMENAR VIEJO,MADRID,1004,"6,0","3,3","3,4",23:00,"8,7",10:50,28,"3,6","15,6",06:00,"3,4","891,5",00,"885,2",Varias
2013-02-23,3191E,COLMENAR VIEJO,MADRID,1004,"0,6","0,0","-2,3",07:45,"3,5",00:00,35,"6,1","19,2",10:00,"9,9","901,2",24,"885,3",01
2013-02-24,3191E,COLMENAR VIEJO,MADRID,1004,"0,5","0,5","-3,5",07:10,"4,5",13:15,01,"3,3","14,4",Varias,"4,0","903,1",24,"901,2",00
2013-02-25,3191E,COLMENAR VIEJO,MADRID,1004,"1,2","0,0","-1,7",07:15,"4,2",14:15,02,"3,3","17,5",02:50,"7,9","904,4",Varias,"902,7",03
2013-02-26,3191E,COLMENAR VIEJO,MADRID,1004,"1,2","0,2","-2,5",Varias,"4,9",16:00,35,"1,7","15,0",01:20,"1,7","904,4",00,"902,4",Varias
2013-02-27,3191E,COLMENAR VIEJO,MADRID,1004,"0,0","3,0","-1,3",09:20,"1,4",15:00,05,"3,9","13,3",23:40,"0,0","902,4",00,"899,8",18
2013-02-28,3191E,COLMENAR VIEJO,MADRID,1004,"0,2","1,6","-1,7",05:25,"2,1",Varias,05,"12,2","20,0",16:00,"0,1","900,2",00,"894,9",Varias
2013-03-01,3191E,COLMENAR VIEJO,MADRID,1004,"5,3","0,0","1,5",Varias,"9,1",15:35,03,"4,2","13,9",00:30,"7,7","902,4",24,"895,5",00
2013-03-02,3191E,COLMENAR VIEJO,MADRID,1004,"4,8","0,0","0,0",07:15,"9,5",14:15,12,"0,8","7,8",22:20,"8,9","902,4",Varias,"900,6",Varias
2013-03-03,3191E,COLMENAR VIEJO,MADRID,1004,"6,8","0,0","4,0",07:30,"9,5",16:20,11,"1,4","8,9",13:00,"2,5","901,5",00,"896,3",24
2013-03-04,3191E,COLMENAR VIEJO,MADRID,1004,"6,4","20,0","3,4",06:30,"9,5",13:15,14,"5,3","15,0",14:10,"0,2","896,3",00,"885,8",24
2013-03-05,3191E,COLMENAR VIEJO,MADRID,1004,"7,8","4,8","5,5",Varias,"10,0",14:25,12,"3,1","11,9",13:10,"0,0","885,8",00,"883,8",18
2013-03-06,3191E,COLMENAR VIEJO,MADRID,1004,"9,2","1,7","6,0",Varias,"12,5",16:00,22,"3,1","11,9",15:00,"1,7","890,6",24,"883,8",Varias
2013-03-07,3191E,COLMENAR VIEJO,MADRID,1004,"9,7","13,9","6,6",23:59,"12,8",16:05,24,"5,6","18,1",15:50,"0,6","891,5",24,"885,5",16
2013-03-08,3191E,COLMENAR VIEJO,MADRID,1004,"6,2","14,9","4,8",Varias,"7,5",09:30,23,"2,8","11,9",11:10,"0,0","894,9",12,"891,5",00
2013-03-09,3191E,COLMENAR VIEJO,MADRID,1004,"7,5","1,6","3,5",Varias,"11,5",15:40,23,"4,2","12,8",14:20,"8,2","894,6",00,"892,2",18
2013-03-10,3191E,COLMENAR VIEJO,MADRID,1004,"6,8","2,6","3,5",05:00,"10,0",13:35,20,"5,3","13,3",14:10,"3,8","893,2",00,"891,3",Varias
2013-03-11,3191E,COLMENAR VIEJO,MADRID,1004,"5,9","1,2","1,9",05:45,"9,9",14:30,28,"4,7","16,1",22:40,"2,9","892,7",00,"890,2",17
2013-03-12,3191E,COLMENAR VIEJO,MADRID,1004,"5,6","0,3","2,1",05:30,"9,2",14:15,27,"3,6","16,4",01:10,"9,2","891,6",00,"885,9",24
2013-03-13,3191E,COLMENAR VIEJO,MADRID,1004,"1,0","0,2","-1,5",13:50,"3,4",16:45,35,"8,3","23,3",18:30,"6,4","898,7",24,"884,9",03
2013-03-14,3191E,COLMENAR VIEJO,MADRID,1004,"2,9","0,0","-1,4",06:15,"7,2",15:30,34,"4,7","16,1",00:10,"9,3","901,7",13,"898,7",00
2013-03-15,3191E,COLMENAR VIEJO,MADRID,1004,"4,9","1,2","-0,2",06:20,"10,0",15:30,05,"2,5","9,2",04:20,"9,8","902,9",12,"899,5",24
2013-03-16,3191E,COLMENAR VIEJO,MADRID,1004,"4,3","5,1","2,1",07:30,"6,5",16:25,23,"2,8","8,9",10:20,"0,0","899,5",00,"892,8",24
2013-03-17,3191E,COLMENAR VIEJO,MADRID,1004,"5,2","5,1","3,1",05:30,"7,3",14:45,29,"2,2","13,9",23:30,"0,0","892,8",00,"885,5",18
2013-03-18,3191E,COLMENAR VIEJO,MADRID,1004,"5,2","0,0","0,8",05:15,"9,5",16:15,26,"6,1","16,4",13:50,"10,5","893,4",22,"887,7",00
2013-03-19,3191E,COLMENAR VIEJO,MADRID,1004,"5,3","4,5","1,8",Varias,"8,8",12:15,10,"1,4","8,9",19:40,"2,1","893,2",00,"887,1",18
2013-03-20,3191E,COLMENAR VIEJO,MADRID,1004,"6,4","0,0","1,5",06:20,"11,4",14:30,24,"2,5","8,3",14:40,"10,4","903,5",24,"888,8",00
2013-03-21,3191E,COLMENAR VIEJO,MADRID,1004,"6,8","0,0","2,0",06:40,"11,7",15:35,19,"1,4","7,8",12:00,"8,6","903,5",00,"896,5",24
2013-03-22,3191E,COLMENAR VIEJO,MADRID,1004,"7,0","1,4","4,6",23:59,"9,4",Varias,22,"3,9","10,8",15:30,"3,0","896,5",00,"893,0",17
2013-03-23,3191E,COLMENAR VIEJO,MADRID,1004,"6,5","4,5","3,3",01:30,"9,7",15:15,23,"2,8","11,9",17:40,"2,3","893,7",00,"888,4",18
2013-03-24,3191E,COLMENAR VIEJO,MADRID,1004,"6,8","3,4","3,2",06:50,"10,5",16:20,26,"3,3","11,9",21:00,"7,1","894,5",24,"888,9",00
2013-03-25,3191E,COLMENAR VIEJO,MADRID,1004,"6,4","8,7","3,4",02:15,"9,5",23:59,23,"5,8","15,6",18:30,"0,0","896,6",10,"893,0",Varias
2013-03-26,3191E,COLMENAR VIEJO,MADRID,1004,"9,2","9,6","7,1",Varias,"11,4",14:55,26,"3,1","12,5",12:00,"0,0","893,6",00,"889,8",24
2013-03-27,3191E,COLMENAR VIEJO,MADRID,1004,"9,0","11,5","6,4",05:55,"11,7",13:45,34,"2,2","11,9",14:20,"1,9","891,5",24,"888,3",Varias
2013-03-28,3191E,COLMENAR VIEJO,MADRID,1004,"10,0","4,4","6,5",07:35,"13,5",15:10,24,"3,9","10,8",16:50,"6,2","898,5",24,"891,5",00
2013-03-29,3191E,COLMENAR VIEJO,MADRID,1004,"9,7","10,8","6,7",02:45,"12,7",16:10,29,"6,7","19,7",20:40,"0,7","898,5",00,"893,4",18
2013-03-30,3191E,COLMENAR VIEJO,MADRID,1004,"10,4","0,0","7,1",06:20,"13,7",15:15,28,"7,2","16,1",13:50,"10,5","899,4",Varias,"895,5",00
2013-03-31,3191E,COLMENAR VIEJO,MADRID,1004,"9,0","15,5","5,8",06:15,"12,1",11:45,21,"2,8","10,3",15:00,"4,7","898,5",00,"886,5",23
2013-04-01,3191E,COLMENAR VIEJO,MADRID,1004,"8,4",Ip,"5,4",Varias,"11,4",13:50,26,"5,8","15,0",10:20,"8,8","893,9",24,"885,9",03
2013-04-02,3191E,COLMENAR VIEJO,MADRID,1004,"7,4","0,0","2,6",06:00,"12,1",15:45,25,"4,7","13,9",10:30,"9,6","896,7",21,"893,7",Varias
2013-04-03,3191E,COLMENAR VIEJO,MADRID,1004,"7,2","3,9","4,0",Varias,"10,3",12:50,14,"1,9","8,3",10:30,"1,2","895,7",00,"888,1",18
2013-04-04,3191E,COLMENAR VIEJO,MADRID,1004,"7,3","1,3","3,9",06:15,"10,7",14:15,24,"2,8","11,9",16:00,"4,3","889,8",23,"887,2",05
2013-04-05,3191E,COLMENAR VIEJO,MADRID,1004,"4,4","0,0","1,6",23:59,"7,1",14:50,01,"6,4","14,4",17:30,"5,7","898,9",24,"888,9",03
2013-04-06,3191E,COLMENAR VIEJO,MADRID,1004,"3,7","0,0","-0,5",05:05,"7,9",16:50,34,"4,2","13,9",11:10,"7,4","904,5",22,"898,9",00
2013-04-07,3191E,COLMENAR VIEJO,MADRID,1004,"4,6","0,0","-0,4",05:15,"9,7",16:15,24,"1,4","9,7",16:20,"2,4","904,4",00,"898,7",24
2013-04-08,3191E,COLMENAR VIEJO,MADRID,1004,"8,4","0,0","4,5",23:59,"12,3",15:00,28,"5,3","12,5",13:10,"3,7","898,7",00,"896,9",05
2013-04-09,3191E,COLMENAR VIEJO,MADRID,1004,"7,0","0,0","3,1",06:15,"10,9",17:05,20,"4,4","11,9",12:30,"4,0","901,5",24,"897,6",05
2013-04-10,3191E,COLMENAR VIEJO,MADRID,1004,"9,5","0,0","4,9",06:30,"14,1",12:30,23,"3,3","12,5",17:40,"4,5","903,7",12,"901,5",00
2013-04-11,3191E,COLMENAR VIEJO,MADRID,1004,"9,8","0,3","6,5",23:59,"13,2",12:30,23,"8,1","21,1",12:50,"1,9","902,9",00,"898,5",14
2013-04-12,3191E,COLMENAR VIEJO,MADRID,1004,"8,8","0,0","4,1",06:00,"13,5",15:00,24,"2,2","10,8",15:50,"11,1","904,7",24,"901,4",04
2013-04-13,3191E,COLMENAR VIEJO,MADRID,1004,"11,9","0,0","6,2",03:55,"17,6",15:50,16,"1,7","6,1",13:00,"12,1","907,6",Varias,"904,7",00
2013-04-14,3191E,COLMENAR VIEJO,MADRID,1004,"15,4","0,0","9,5",02:50,"21,2",Varias,13,"1,1","7,2",Varias,"11,7","907,8",24,"905,8",18
2013-04-15,3191E,COLMENAR VIEJO,MADRID,1004,"15,4","0,0","10,7",05:30,"20,2",16:05,22,"3,3","10,3",13:50,"9,4","908,8",Varias,"907,1",Varias
2013-04-16,3191E,COLMENAR VIEJO,MADRID,1004,"16,5","0,0","11,5",05:50,"21,5",Varias,18,"2,2","7,8",11:30,"11,4","908,5",12,"907,3",18
2013-04-17,3191E,COLMENAR VIEJO,MADRID,1004,"19,2","0,0","14,5",05:45,"23,8",15:50,16,"2,2","9,7",11:30,"12,4","908,5",10,"907,1",Varias
2013-04-18,3191E,COLMENAR VIEJO,MADRID,1004,"19,0","0,0","14,5",05:50,"23,5",13:50,21,"3,9","10,3",15:00,"12,3","907,8",10,"904,7",24
2013-04-19,3191E,COLMENAR VIEJO,MADRID,1004,"10,8","0,0","4,8",23:55,"16,9",14:15,05,"4,7","11,9",16:40,"10,3","909,4",24,"904,0",Varias
2013-04-20,3191E,COLMENAR VIEJO,MADRID,1004,"8,4","0,0","1,2",05:50,"15,6",15:35,10,"1,4","11,4",11:10,"12,1","909,4",00,"905,1",18
2013-04-21,3191E,COLMENAR VIEJO,MADRID,1004,"10,8","0,0","4,3",06:15,"17,2",16:15,03,"2,2","8,3",22:00,"11,6","905,6",00,"902,4",18
2013-04-22,3191E,COLMENAR VIEJO,MADRID,1004,"11,5","0,0","6,1",06:30,"16,9",14:50,03,"3,1","11,9",17:10,"11,8","904,7",24,"901,8",17
2013-04-23,3191E,COLMENAR VIEJO,MADRID,1004,"10,8","0,0","4,6",05:15,"16,9",16:25,04,"2,5","8,3",08:20,"12,6","907,7",11,"904,7",00
2013-04-24,3191E,COLMENAR VIEJO,MADRID,1004,"13,8","0,0","8,6",05:45,"19,0",15:45,04,"2,8","14,4",20:40,"11,9","908,7",Varias,"905,9",18
2013-04-25,3191E,COLMENAR VIEJO,MADRID,1004,"13,5",Ip,"8,0",05:20,"19,0",12:40,06,"8,3","17,5",19:40,"5,7","907,6",00,"903,2",17
2013-04-26,3191E,COLMENAR VIEJO,MADRID,1004,"11,8","10,3","8,0",23:59,"15,7",12:45,06,"3,6","12,8",01:10,"0,2","903,8",00,"897,2",24
2013-04-27,3191E,COLMENAR VIEJO,MADRID,1004,"6,2","0,0","2,4",23:59,"10,0",12:05,04,"7,2","16,1",10:00,"6,7","897,2",00,"893,0",19
2013-04-28,3191E,COLMENAR VIEJO,MADRID,1004,"4,2","8,4","0,2",05:00,"8,2",14:30,03,"7,8","15,6",22:50,"3,7","894,9",20,"893,5",Varias
2013-04-29,3191E,COLMENAR VIEJO,MADRID,1004,"4,6","9,2","0,0",06:45,"9,1",14:40,06,"5,0","15,6",08:20,"2,5","896,2",24,"893,2",03
2013-04-30,3191E,COLMENAR VIEJO,MADRID,1004,"7,2","2,8","3,5",01:30,"10,9",16:15,24,"3,3","11,9",16:00,"1,7","899,1",24,"895,5",05
2013-05-01,3191E,COLMENAR VIEJO,MADRID,1004,"7,8","0,6","4,3",05:30,"11,2",16:00,25,"1,1","6,1",13:40,"3,2","903,3",24,"899,1",00
2013-05-02,3191E,COLMENAR VIEJO,MADRID,1004,"9,0","0,0","4,7",03:00,"13,3",12:50,03,"1,9","7,2",21:10,"4,3","904,8",Varias,"902,4",06
