fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2007-01-03,3111D,SOMOSIERRA,MADRID,1450,"7,8","0,0","2,0",00:20,"13,5",12:30,34,"1,1","5,8",00:40,,"875,4",00,"870,4",24
2007-01-04,3111D,SOMOSIERRA,MADRID,1450,"4,9","0,0","1,7",08:35,"8,1",Varias,36,"1,9","11,1",22:50,,"870,4",00,"868,5",14
2007-01-09,3111D,SOMOSIERRA,MADRID,1450,"4,2","0,0","0,5",Varias,"7,8",Varias,17,"2,8","9,2",20:10,,"865,4",00,"861,9",Varias
2007-01-10,3111D,SOMOSIERRA,MADRID,1450,"1,2","0,0","-1,6",07:30,"4,0",12:45,02,"1,9","8,9",20:30,,"869,8",24,"861,6",01
2007-01-11,3111D,SOMOSIERRA,MADRID,1450,"3,8","0,1","-1,4",00:50,"9,0",14:00,35,"1,9","6,4",14:30,,"873,7",Varias,"869,1",01
2007-01-12,3111D,SOMOSIERRA,MADRID,1450,"8,2","0,0","1,7",00:00,"14,6",12:30,33,"1,4","8,6",01:30,,"874,1",10,"870,5",24
2007-01-13,3111D,SOMOSIERRA,MADRID,1450,"8,9","0,0","4,1",23:10,"13,7",Varias,36,"1,1","5,0",12:20,,"870,5",00,"867,0",14
2007-01-14,3111D,SOMOSIERRA,MADRID,1450,"8,4","0,0","4,4",Varias,"12,5",13:20,18,"2,2","6,4",12:50,,"868,9",Varias,"865,5",24
2007-01-15,3111D,SOMOSIERRA,MADRID,1450,"5,2","0,3","2,0",Varias,"8,3",12:30,17,"2,2","6,1",11:40,,"865,5",00,"862,4",Varias
2007-01-16,3111D,SOMOSIERRA,MADRID,1450,"2,8","1,0","1,8",02:40,"3,9",Varias,31,"0,8","5,8",14:30,,"866,2",24,"861,5",Varias
2007-01-17,3111D,SOMOSIERRA,MADRID,1450,"5,0","0,0","2,8",00:05,"7,1",12:30,31,"0,8","7,8",12:10,,"870,0",24,"865,8",Varias
2007-01-18,3111D,SOMOSIERRA,MADRID,1450,"5,4","0,3","3,5",06:25,"7,2",15:10,02,"1,1","10,8",17:00,,"874,6",Varias,"869,4",01
2007-01-19,3111D,SOMOSIERRA,MADRID,1450,"11,0","0,0","4,1",05:25,"17,8",14:15,34,"0,8","7,2",Varias,,"874,2",Varias,"869,9",23
2007-01-20,3111D,SOMOSIERRA,MADRID,1450,"7,8","0,0","2,7",23:59,"12,9",13:10,36,"1,1","5,8",11:30,,"870,2",00,"865,5",Varias
2007-01-21,3111D,SOMOSIERRA,MADRID,1450,"5,6","0,0","0,9",04:30,"10,3",Varias,20,"2,2","6,4",14:10,,"865,5",00,"854,4",24
2007-01-22,3111D,SOMOSIERRA,MADRID,1450,"-0,5","3,5","-3,1",Varias,"2,1",05:30,32,"2,8","10,6",21:20,,"854,4",00,"845,8",Varias
2007-01-23,3111D,SOMOSIERRA,MADRID,1450,"-4,4","0,0","-7,3",23:59,"-1,6",15:40,32,"0,8","11,7",01:10,,"852,4",24,"847,9",00
2007-01-24,3111D,SOMOSIERRA,MADRID,1450,"-5,8","0,0","-8,9",02:35,"-2,6",13:50,24,"1,4","9,4",23:10,,"853,1",Varias,"847,9",24
2007-01-25,3111D,SOMOSIERRA,MADRID,1450,"-6,1","0,0","-8,5",22:50,"-3,7",04:30,32,"3,1","12,8",12:30,,"849,1",24,"842,7",09
2007-01-26,3111D,SOMOSIERRA,MADRID,1450,"-4,8","8,8","-10,2",02:40,"0,6",14:20,20,"1,7","9,7",08:10,,"858,2",23,"848,8",01
2007-01-27,3111D,SOMOSIERRA,MADRID,1450,"-5,4","10,9","-11,0",05:40,"0,2",13:15,12,"1,4","7,2",23:10,,"865,4",24,"857,9",Varias
2007-01-28,3111D,SOMOSIERRA,MADRID,1450,"-1,8","0,0","-5,0",02:00,"1,3",15:10,99,"2,5","11,7",Varias,,"865,4",Varias,"861,1",Varias
2007-01-29,3111D,SOMOSIERRA,MADRID,1450,"-0,2","21,7","-1,7",01:55,"1,4",Varias,15,"3,6","12,2",00:20,,"861,1",00,"855,6",Varias
2007-01-30,3111D,SOMOSIERRA,MADRID,1450,"2,2","0,8","-1,5",23:59,"5,8",15:40,20,"0,8","3,6",13:10,,"859,4",Varias,"856,2",05
2007-01-31,3111D,SOMOSIERRA,MADRID,1450,"1,0","0,1","-2,5",Varias,"4,4",Varias,34,"1,7","6,4",21:30,,"863,7",24,"858,4",05
2007-02-01,3111D,SOMOSIERRA,MADRID,1450,"-0,7","0,8","-2,7",22:00,"1,3",14:20,33,"2,2","8,6",08:30,,"864,7",Varias,"862,4",15
2007-02-02,3111D,SOMOSIERRA,MADRID,1450,"1,2","0,2","-2,1",04:05,"4,4",12:50,17,"4,2","11,7",12:40,,"863,9",Varias,"862,1",04
2007-02-03,3111D,SOMOSIERRA,MADRID,1450,"0,8","0,6","-0,3",Varias,"1,9",Varias,17,"3,1","11,7",07:10,,"862,2",00,"860,4",14
2007-02-04,3111D,SOMOSIERRA,MADRID,1450,"4,1","0,9","1,4",Varias,"6,8",13:00,18,"1,7","4,7",16:40,,"862,3",11,"860,7",Varias
2007-02-05,3111D,SOMOSIERRA,MADRID,1450,"2,6","4,4","0,5",07:45,"4,8",13:40,32,"1,1","4,7",22:50,,"861,4",00,"855,1",24
2007-02-06,3111D,SOMOSIERRA,MADRID,1450,"2,1","2,7","0,2",23:20,"4,0",14:50,99,"0,8","8,9",Varias,,"855,1",00,"849,4",24
2007-02-07,3111D,SOMOSIERRA,MADRID,1450,"3,2","31,7","0,3",00:00,"6,2",Varias,31,"3,1","10,3",00:30,,"851,0",11,"848,5",Varias
2007-02-08,3111D,SOMOSIERRA,MADRID,1450,"2,1","48,7","0,0",Varias,"4,2",08:40,14,"1,7","11,4",11:00,,"849,2",00,"845,8",24
2007-02-09,3111D,SOMOSIERRA,MADRID,1450,"1,3","6,5","-2,0",08:20,"4,6",23:59,24,"3,1","15,0",01:20,,"857,9",18,"845,2",01
2007-02-10,3111D,SOMOSIERRA,MADRID,1450,"5,2","0,0","2,4",Varias,"8,1",14:50,28,"3,3","18,3",05:40,,"862,0",Varias,"855,5",02
2007-02-11,3111D,SOMOSIERRA,MADRID,1450,"7,6","9,3","5,1",01:25,"10,2",12:30,99,"3,1","12,5",Varias,,"862,4",11,"857,2",24
2007-02-12,3111D,SOMOSIERRA,MADRID,1450,"5,0","10,0","1,3",23:10,"8,6",Varias,21,"2,5","18,6",08:20,,"861,6",Varias,"854,7",07
2007-02-13,3111D,SOMOSIERRA,MADRID,1450,"4,6","1,0","0,0",04:20,"9,1",14:10,15,"2,5","11,7",22:50,,"861,7",01,"856,5",24
2007-02-14,3111D,SOMOSIERRA,MADRID,1450,"3,6","4,6","0,3",23:50,"7,0",00:10,24,"3,9","15,0",08:40,,"863,3",23,"853,6",05
2007-02-15,3111D,SOMOSIERRA,MADRID,1450,"5,0","0,0","0,3",04:30,"9,7",13:50,14,"6,1","15,0",13:30,,"863,4",02,"858,1",24
2007-02-16,3111D,SOMOSIERRA,MADRID,1450,"6,5","8,3","0,7",23:59,"12,3",17:20,13,"10,0","24,7",17:30,,"858,1",00,"843,6",17
2007-02-17,3111D,SOMOSIERRA,MADRID,1450,,,,,,,,"2,2",,,,,,,
2007-02-20,3111D,SOMOSIERRA,MADRID,1450,"0,8","12,4","0,0",07:40,"1,6",00:00,99,"1,9","6,9",Varias,,"852,8",24,"848,3",Varias
2007-02-21,3111D,SOMOSIERRA,MADRID,1450,"2,8","1,3","-0,5",Varias,"6,2",Varias,29,"0,8","7,5",02:10,,"856,1",11,"852,8",00
2007-02-22,3111D,SOMOSIERRA,MADRID,1450,"4,8","6,5","0,8",Varias,"8,9",14:40,23,"2,2","11,7",08:00,,"857,0",23,"854,0",Varias
2007-02-23,3111D,SOMOSIERRA,MADRID,1450,"3,6","14,7","2,4",Varias,"4,8",16:00,29,"2,5","13,9",18:50,,"859,2",Varias,"855,4",04
2007-02-24,3111D,SOMOSIERRA,MADRID,1450,"3,4","1,3","1,9",06:40,"5,0",16:10,31,"2,5","13,6",03:00,,"862,1",Varias,"858,2",05
2007-02-25,3111D,SOMOSIERRA,MADRID,1450,"3,4","7,1","0,2",23:50,"6,5",15:30,28,"2,8","12,2",11:50,,"862,4",23,"858,4",14
2007-02-26,3111D,SOMOSIERRA,MADRID,1450,"1,8","0,1","-1,8",07:30,"5,4",15:00,99,"2,5","11,1",Varias,,"866,6",Varias,"861,9",Varias
2007-02-27,3111D,SOMOSIERRA,MADRID,1450,"7,6","0,0","1,9",00:40,"13,2",15:10,35,"1,4","8,1",00:00,,"867,7",11,"863,7",24
2007-02-28,3111D,SOMOSIERRA,MADRID,1450,,,,,,,,"1,7",,,,,,,
2007-03-01,3111D,SOMOSIERRA,MADRID,1450,,"0,0",,,,,,"1,7",,,,,,,
2007-03-02,3111D,SOMOSIERRA,MADRID,1450,"8,0","0,0","3,9",01:40,"12,2",15:40,19,"2,5","10,0",15:10,,"864,3",22,"861,5",03
2007-03-03,3111D,SOMOSIERRA,MADRID,1450,"8,8","0,0","4,4",23:40,"13,2",Varias,27,"2,2","9,2",14:00,,"864,2",10,"862,2",04
2007-03-04,3111D,SOMOSIERRA,MADRID,1450,"7,1","3,2","1,0",23:25,"13,2",Varias,29,"4,4","13,9",19:10,,"862,6",00,"855,7",16
2007-03-05,3111D,SOMOSIERRA,MADRID,1450,"2,6","0,0","-2,0",08:00,"7,1",15:20,32,"1,7","11,7",05:20,,"865,3",13,"860,6",00
2007-03-06,3111D,SOMOSIERRA,MADRID,1450,"3,5","23,5","1,6",Varias,"5,4",Varias,31,"1,7","10,3",23:59,,"863,0",Varias,"858,4",16
2007-03-07,3111D,SOMOSIERRA,MADRID,1450,"2,0","8,6","-2,1",23:59,"6,2",Varias,29,"3,3","20,3",16:30,,"859,0",00,"852,1",14
2007-03-08,3111D,SOMOSIERRA,MADRID,1450,"0,2","0,1","-2,6",Varias,"3,0",15:40,28,"4,7","18,6",13:30,,"868,8",24,"857,2",00
2007-03-09,3111D,SOMOSIERRA,MADRID,1450,"2,4","0,0","-1,1",Varias,"5,8",Varias,32,"4,4","15,8",12:50,,"872,0",22,"867,8",08
2007-03-10,3111D,SOMOSIERRA,MADRID,1450,"4,6","0,0","-1,7",05:00,"10,8",16:00,35,"2,8","13,6",16:20,,"872,8",12,"868,6",24
2007-03-11,3111D,SOMOSIERRA,MADRID,1450,"5,6","0,0","-1,3",03:20,"12,5",15:20,01,"1,9","12,2",05:30,,"868,6",Varias,"862,9",24
2007-03-14,3111D,SOMOSIERRA,MADRID,1450,,"0,0",,,,,,"3,1",,,,,,,
2007-03-15,3111D,SOMOSIERRA,MADRID,1450,"7,2","0,0","2,3",07:20,"12,1",15:30,99,"2,5","8,3",Varias,,"865,3",00,"862,3",Varias
2007-03-16,3111D,SOMOSIERRA,MADRID,1450,"5,4","0,9","1,2",23:59,"9,7",Varias,34,"1,4","10,6",15:30,,"865,4",Varias,"862,3",04
2007-03-17,3111D,SOMOSIERRA,MADRID,1450,"5,8","0,0","0,0",Varias,"11,6",14:20,34,"1,4","7,2",15:50,,"867,1",Varias,"864,5",04
2007-03-18,3111D,SOMOSIERRA,MADRID,1450,"6,3","0,0","0,7",Varias,"11,9",Varias,31,"1,9","9,7",22:10,,"865,5",00,"856,6",24
2007-03-19,3111D,SOMOSIERRA,MADRID,1450,"0,0","0,0","-5,4",Varias,"5,3",00:00,35,"4,4","21,7",17:30,,"856,6",00,"847,5",17
2007-03-28,3111D,SOMOSIERRA,MADRID,1450,"2,2","0,6","-1,0",Varias,"5,4",13:10,34,"1,4","8,3",11:40,,"854,5",24,"850,6",Varias
2007-03-29,3111D,SOMOSIERRA,MADRID,1450,"2,2","0,0","-0,8",07:00,"5,3",14:55,14,"3,3","11,9",06:40,,"859,7",Varias,"854,3",Varias
2007-03-30,3111D,SOMOSIERRA,MADRID,1450,"2,5","9,4","-0,1",07:10,"5,1",Varias,21,"1,7","13,9",22:30,,"859,2",00,"853,0",24
2007-03-31,3111D,SOMOSIERRA,MADRID,1450,"2,8","11,8","-1,2",Varias,"6,7",16:10,26,"2,2","13,1",01:20,,"853,0",Varias,"850,1",24
2007-04-01,3111D,SOMOSIERRA,MADRID,1450,"2,0","0,8","-2,0",05:45,"6,1",16:25,13,"1,1","10,3",23:59,,"850,2",00,"848,4",16
2007-04-02,3111D,SOMOSIERRA,MADRID,1450,"2,4","5,5","-0,4",23:40,"5,1",16:50,14,"2,8","10,8",00:40,,"854,9",Varias,"849,7",00
2007-04-03,3111D,SOMOSIERRA,MADRID,1450,"3,2","1,3","-0,5",Varias,"6,8",14:30,28,"1,4","6,7",13:50,,"854,8",11,"853,4",Varias
2007-04-04,3111D,SOMOSIERRA,MADRID,1450,"-0,4","19,0","-3,9",23:55,"3,1",14:10,33,"3,1","21,4",16:30,,"853,4",00,"848,3",Varias
2007-04-05,3111D,SOMOSIERRA,MADRID,1450,"0,8","2,7","-4,2",Varias,"5,9",16:30,35,"1,1","10,3",00:40,,"855,6",24,"850,1",05
2007-04-06,3111D,SOMOSIERRA,MADRID,1450,"4,4","1,9","0,8",05:10,"8,1",15:10,10,"2,2","9,7",13:00,,"856,9",Varias,"854,5",Varias
2007-04-07,3111D,SOMOSIERRA,MADRID,1450,"3,4","7,8","-0,1",05:20,"6,9",11:10,13,"2,2","12,2",00:40,,"858,5",22,"855,4",Varias
2007-04-08,3111D,SOMOSIERRA,MADRID,1450,"5,0","1,5","0,8",06:05,"9,3",17:20,17,"2,8","8,3",15:30,,"859,2",Varias,"857,4",04
2007-04-09,3111D,SOMOSIERRA,MADRID,1450,"5,7","9,7","1,5",03:45,"9,9",13:40,13,"2,8","9,2",23:30,,"858,6",00,"856,5",15
2007-04-10,3111D,SOMOSIERRA,MADRID,1450,"7,2","0,8","4,2",01:00,"10,2",16:10,15,"1,4","7,5",02:00,,"859,9",Varias,"857,1",04
2007-04-11,3111D,SOMOSIERRA,MADRID,1450,"8,2","3,6","4,0",Varias,"12,4",16:20,99,"1,7","6,9",10:15,,"859,7",00,"855,2",16
2007-04-12,3111D,SOMOSIERRA,MADRID,1450,"7,1","3,6","3,9",Varias,"10,3",12:00,36,"1,1","7,2",12:20,,"856,0",00,"853,6",Varias
2007-04-13,3111D,SOMOSIERRA,MADRID,1450,"6,2","1,4","3,6",01:10,"8,9",13:30,34,"2,5","9,7",10:00,,"858,7",22,"853,2",Varias
2007-04-14,3111D,SOMOSIERRA,MADRID,1450,"8,0","0,0","3,6",02:10,"12,4",15:20,34,"1,9","9,7",08:20,,"861,3",Varias,"857,8",02
2007-04-15,3111D,SOMOSIERRA,MADRID,1450,"10,0","0,0","4,9",Varias,"15,0",15:10,18,"2,2","10,3",10:40,,"862,6",Varias,"860,1",Varias
2007-04-16,3111D,SOMOSIERRA,MADRID,1450,"11,2","0,0","5,2",03:40,"17,1",13:40,31,"1,7","10,6",09:00,,"862,4",00,"859,3",16
2007-04-17,3111D,SOMOSIERRA,MADRID,1450,"9,8","9,1","5,8",05:20,"13,7",10:40,13,"1,1","9,7",17:20,,"861,5",00,"858,3",15
2007-04-18,3111D,SOMOSIERRA,MADRID,1450,"12,0","0,0","7,3",05:00,"16,6",Varias,13,"2,2","10,3",09:40,,"860,0",00,"857,1",Varias
2007-04-19,3111D,SOMOSIERRA,MADRID,1450,"10,4","0,0","5,5",05:30,"15,2",Varias,17,"3,3","10,8",13:50,,"858,7",00,"855,9",Varias
2007-04-20,3111D,SOMOSIERRA,MADRID,1450,"10,5","13,7","5,9",06:25,"15,1",Varias,18,"2,2","8,6",11:00,,"858,7",22,"856,3",05
2007-04-21,3111D,SOMOSIERRA,MADRID,1450,"11,5","0,0","5,5",02:20,"17,5",16:10,16,"2,5","9,4",10:20,,"860,4",24,"857,4",15
2007-04-22,3111D,SOMOSIERRA,MADRID,1450,"12,6","0,0","6,8",04:20,"18,4",13:30,12,"3,1","8,3",08:20,,"864,3",24,"860,0",Varias
2007-04-23,3111D,SOMOSIERRA,MADRID,1450,"12,8","0,0","6,2",05:40,"19,3",15:00,19,"1,4","7,2",11:30,,"864,6",Varias,"862,0",17
2007-04-25,3111D,SOMOSIERRA,MADRID,1450,"8,8","33,1","6,0",Varias,"11,7",00:00,16,"5,3","16,7",13:00,,"857,8",00,"853,0",15
2007-04-26,3111D,SOMOSIERRA,MADRID,1450,"5,4","21,0","3,9",09:10,"7,0",12:25,14,"3,9","11,4",14:40,,"855,0",22,"851,7",16
2007-04-27,3111D,SOMOSIERRA,MADRID,1450,"5,8","2,3","2,5",23:59,"9,1",15:00,11,"3,6","8,3",16:50,,"858,1",22,"854,6",04
2007-04-28,3111D,SOMOSIERRA,MADRID,1450,"7,6","1,1","2,5",Varias,"12,7",14:30,28,"3,6","10,0",17:30,,"858,5",10,"856,3",16
2007-04-29,3111D,SOMOSIERRA,MADRID,1450,"6,0","2,1","2,6",01:20,"9,5",16:30,33,"1,1","7,2",08:10,,"857,9",10,"855,4",24
2007-04-30,3111D,SOMOSIERRA,MADRID,1450,"3,9","8,4","0,0",23:20,"7,8",15:20,20,"2,2","11,4",10:50,,"855,4",00,"851,0",Varias
2007-05-01,3111D,SOMOSIERRA,MADRID,1450,"2,4","21,0","-0,8",Varias,"5,6",15:50,28,"2,2","11,7",09:20,,"851,6",Varias,"849,8",Varias
2007-05-02,3111D,SOMOSIERRA,MADRID,1450,"3,6","39,0","0,7",02:55,"6,6",Varias,17,"3,9","9,2",23:40,,"850,3",00,"847,8",23
2007-05-03,3111D,SOMOSIERRA,MADRID,1450,"6,2","3,5","2,7",05:40,"9,8",12:30,20,"1,4","11,1",14:30,,"852,4",22,"847,3",Varias
2007-05-04,3111D,SOMOSIERRA,MADRID,1450,"7,2","0,5","2,8",00:25,"11,5",14:30,33,"3,3","14,7",11:10,,"855,8",Varias,"851,4",02
2007-05-05,3111D,SOMOSIERRA,MADRID,1450,"4,9","3,6","1,4",06:20,"8,4",13:20,33,"3,3","17,2",13:30,,"861,1",24,"854,9",Varias
2007-05-06,3111D,SOMOSIERRA,MADRID,1450,"6,6","0,0","0,9",04:45,"12,2",16:00,32,"3,6","13,1",01:50,,"865,3",Varias,"860,2",02
2007-05-07,3111D,SOMOSIERRA,MADRID,1450,"10,0","0,0","3,8",00:30,"16,2",16:50,34,"3,1","12,5",Varias,,"868,3",22,"864,3",04
2007-05-08,3111D,SOMOSIERRA,MADRID,1450,"13,9","0,0","7,4",01:30,"20,4",15:20,31,"1,7","10,0",16:20,,"869,3",10,"866,9",Varias
2007-05-09,3111D,SOMOSIERRA,MADRID,1450,"14,7","0,0","8,3",04:35,"21,1",14:00,17,"1,7","6,7",15:40,,"868,5",00,"864,8",24
2007-05-10,3111D,SOMOSIERRA,MADRID,1450,"15,4","0,0","9,5",04:40,"21,4",15:30,24,"3,1","9,7",10:20,,"864,8",00,"860,2",Varias
2007-05-11,3111D,SOMOSIERRA,MADRID,1450,"13,4","0,0","7,1",05:00,"19,8",15:30,24,"2,2","10,0",15:40,,"861,3",00,"858,7",18
2007-05-12,3111D,SOMOSIERRA,MADRID,1450,"11,6","0,0","6,3",04:40,"17,0",14:20,18,"3,6","10,0",14:20,,"860,4",00,"854,3",24
2007-05-13,3111D,SOMOSIERRA,MADRID,1450,"8,8","4,1","2,4",23:55,"15,1",16:20,14,"3,3","11,7",00:40,,"856,0",22,"853,0",Varias
2007-05-14,3111D,SOMOSIERRA,MADRID,1450,"5,8","0,0","0,4",02:05,"11,2",Varias,29,"2,8","11,7",05:20,,"863,5",24,"855,2",01
2007-05-15,3111D,SOMOSIERRA,MADRID,1450,"7,8","0,0","1,7",02:05,"13,8",16:10,04,"1,9","7,8",10:00,,"864,3",Varias,"862,1",Varias
2007-05-16,3111D,SOMOSIERRA,MADRID,1450,"10,4","0,0","5,3",Varias,"15,4",16:10,33,"2,8","12,5",16:20,,"865,7",23,"862,1",Varias
2007-05-17,3111D,SOMOSIERRA,MADRID,1450,"11,3","0,0","6,1",Varias,"16,5",Varias,32,"2,2","12,2",11:50,,"865,7",10,"863,6",24
2007-05-18,3111D,SOMOSIERRA,MADRID,1450,"16,2","0,0","9,8",Varias,"22,7",Varias,35,"1,1","6,4",13:40,,"863,6",00,"856,7",19
2007-05-19,3111D,SOMOSIERRA,MADRID,1450,"15,8","11,1","11,0",23:35,"20,6",11:40,14,"2,8","8,3",22:10,,"856,8",00,"852,1",17
2007-05-20,3111D,SOMOSIERRA,MADRID,1450,"12,6","30,3","7,3",23:00,"17,9",12:30,17,"2,8","12,8",09:40,,"853,5",06,"849,9",Varias
2007-05-21,3111D,SOMOSIERRA,MADRID,1450,"10,8","1,0","7,1",00:10,"14,5",Varias,15,"4,2","10,3",07:30,,"855,6",23,"851,3",00
2007-05-22,3111D,SOMOSIERRA,MADRID,1450,"13,8","9,2","8,3",20:30,"19,2",16:40,14,"4,7","16,4",20:10,,"858,9",20,"853,7",02
2007-05-23,3111D,SOMOSIERRA,MADRID,1450,"11,3","23,5","7,4",06:30,"15,2",14:10,12,"2,5","12,5",23:50,,"858,0",Varias,"854,5",23
2007-05-24,3111D,SOMOSIERRA,MADRID,1450,"9,1","4,9","6,0",Varias,"12,2",08:00,10,"3,1","12,2",00:00,,"855,7",11,"852,5",18
2007-05-25,3111D,SOMOSIERRA,MADRID,1450,"8,4","3,6","4,9",Varias,"11,8",11:00,17,"1,9","6,7",11:50,,"853,8",Varias,"851,8",17
2007-05-26,3111D,SOMOSIERRA,MADRID,1450,"8,6","3,6","5,8",00:25,"11,5",14:40,30,"1,1","6,7",14:30,,"853,1",21,"851,2",04
2007-05-27,3111D,SOMOSIERRA,MADRID,1450,"6,9","2,8","2,9",23:59,"10,9",11:35,30,"2,5","13,3",19:00,,"853,6",10,"851,6",04
2007-05-28,3111D,SOMOSIERRA,MADRID,1450,"5,3","0,0","0,5",Varias,"10,1",16:40,21,"2,5","12,8",15:40,,"857,9",Varias,"852,7",Varias
2007-05-29,3111D,SOMOSIERRA,MADRID,1450,"9,0","0,0","2,2",03:35,"15,8",15:40,28,"1,7","8,1",15:30,,"859,1",21,"856,7",06
2007-05-30,3111D,SOMOSIERRA,MADRID,1450,"11,4","2,5","6,5",05:10,"16,2",13:50,22,"2,2","10,3",23:00,,"858,4",Varias,"856,4",Varias
2007-05-31,3111D,SOMOSIERRA,MADRID,1450,"7,9","0,0","4,4",Varias,"11,4",16:20,32,"2,2","11,9",13:00,,"859,9",Varias,"855,5",01
2007-06-01,3111D,SOMOSIERRA,MADRID,1450,"8,6","0,0","3,7",Varias,"13,5",14:00,33,"2,2","11,1",16:00,,"865,5",Varias,"859,6",03
2007-06-02,3111D,SOMOSIERRA,MADRID,1450,"11,3","0,0","6,7",00:35,"15,9",16:10,33,"3,6","17,2",16:30,,"865,2",00,"861,8",Varias
2007-06-03,3111D,SOMOSIERRA,MADRID,1450,"11,4","0,0","6,3",Varias,"16,6",12:50,34,"2,5","9,7",Varias,,"862,3",00,"860,3",Varias
2007-06-04,3111D,SOMOSIERRA,MADRID,1450,"13,0","0,0","7,1",22:50,"19,0",14:40,32,"2,2","10,0",18:00,,"861,2",00,"857,3",24
2007-06-05,3111D,SOMOSIERRA,MADRID,1450,"12,2","0,0","5,4",Varias,"18,9",14:00,35,"1,7","7,5",16:50,,"857,9",00,"854,5",Varias
2007-06-06,3111D,SOMOSIERRA,MADRID,1450,"13,4","0,0","6,6",04:55,"20,2",16:40,17,"3,1","7,8",12:10,,,00,"852,8",16
2007-06-07,3111D,SOMOSIERRA,MADRID,1450,"15,9","0,0","9,4",05:30,"22,4",16:55,15,"1,7","7,5",14:00,,"859,0",23,"854,9",Varias
2007-06-08,3111D,SOMOSIERRA,MADRID,1450,"17,8","0,0","12,7",Varias,"23,0",13:20,17,"2,5","8,1",13:50,,"860,6",21,"858,7",Varias
2007-06-09,3111D,SOMOSIERRA,MADRID,1450,"17,2","25,8","12,6",21:00,"21,8",13:10,15,"4,4","16,1",14:50,,"859,9",00,"856,3",Varias
2007-06-10,3111D,SOMOSIERRA,MADRID,1450,"13,8","0,1","10,1",Varias,"17,5",15:30,17,"4,2","10,3",11:30,,"859,8",22,"857,1",04
2007-06-11,3111D,SOMOSIERRA,MADRID,1450,"13,8","0,0","8,3",05:15,"19,2",15:50,17,"2,2","7,2",10:30,,"860,0",09,"857,8",Varias
2007-06-12,3111D,SOMOSIERRA,MADRID,1450,"15,0","0,0","9,0",03:50,"21,1",Varias,17,"2,8","8,1",13:10,,"858,4",00,"853,8",19
2007-06-13,3111D,SOMOSIERRA,MADRID,1450,"13,7","0,0","8,7",05:30,"18,7",13:50,17,"3,3","11,7",12:00,,"854,5",00,"852,0",Varias
2007-06-14,3111D,SOMOSIERRA,MADRID,1450,"9,6","6,0","7,5",23:59,"11,7",17:45,17,"5,0","12,2",11:50,,,24,,Varias
2007-06-15,3111D,SOMOSIERRA,MADRID,1450,"11,8","0,0","6,2",Varias,"17,5",14:40,24,"1,9","10,0",13:40,,"856,6",21,"854,5",Varias
2007-06-16,3111D,SOMOSIERRA,MADRID,1450,,,,,,,,"2,2",,,,,,,
2007-06-17,3111D,SOMOSIERRA,MADRID,1450,"10,9","17,4","8,6",08:25,"13,2",14:50,16,"5,0","12,5",13:40,,"855,8",Varias,"852,0",07
2007-06-18,3111D,SOMOSIERRA,MADRID,1450,"12,8","0,0","7,9",05:00,"17,7",15:55,17,"5,3","11,7",13:50,,"855,9",11,"853,7",19
2007-06-19,3111D,SOMOSIERRA,MADRID,1450,"13,1","0,0","9,0",23:50,"17,2",15:05,15,"4,4","11,7",10:00,,"858,3",23,"853,4",Varias
2007-06-20,3111D,SOMOSIERRA,MADRID,1450,"10,8","0,0","7,3",Varias,"14,3",12:40,16,"1,9","9,2",13:10,,"860,1",Varias,"857,1",04
2007-06-21,3111D,SOMOSIERRA,MADRID,1450,"9,8","0,0","5,4",22:50,"14,2",17:00,26,"1,7","12,5",16:20,,"860,9",22,"859,4",Varias
2007-06-22,3111D,SOMOSIERRA,MADRID,1450,"10,8","0,0","3,2",04:50,"18,4",15:40,07,"1,7","8,1",09:40,,"861,2",10,"859,1",17
2007-06-23,3111D,SOMOSIERRA,MADRID,1450,"14,4","0,0","6,8",03:50,"22,0",16:40,16,"2,5","6,7",15:50,,"860,4",00,"857,2",18
2007-06-24,3111D,SOMOSIERRA,MADRID,1450,"17,7","0,0","12,4",04:00,"23,0",14:30,24,"3,6","9,2",23:40,,"857,9",01,"855,9",17
2007-06-25,3111D,SOMOSIERRA,MADRID,1450,"13,0","0,0","7,9",22:50,"18,1",Varias,22,"1,9","9,7",00:50,,"859,3",Varias,"857,1",00
2007-06-26,3111D,SOMOSIERRA,MADRID,1450,"12,2","0,0","5,0",05:05,"19,3",16:20,28,"1,9","6,4",17:40,,"859,0",Varias,"856,3",17
2007-06-27,3111D,SOMOSIERRA,MADRID,1450,"13,8","0,0","7,0",04:40,"20,7",17:00,34,"1,7","6,4",14:20,,"858,0",22,"855,6",17
2007-06-28,3111D,SOMOSIERRA,MADRID,1450,"15,8","0,0","9,6",Varias,"22,1",14:50,99,"2,8","7,5",Varias,,"860,3",23,"857,4",17
2007-06-29,3111D,SOMOSIERRA,MADRID,1450,"17,4","0,0","10,4",04:15,"24,4",16:10,22,"1,4","9,4",11:40,,"861,4",Varias,"859,5",17
2007-06-30,3111D,SOMOSIERRA,MADRID,1450,"18,0","0,0","11,3",04:20,"24,6",15:35,15,"3,3","10,6",13:10,,"861,2",00,"857,6",Varias
2007-07-01,3111D,SOMOSIERRA,MADRID,1450,"14,8","0,0","10,1",Varias,"19,5",Varias,30,"2,2","9,2",14:10,,"858,9",23,"855,9",Varias
