fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2010-04-04,3111D,SOMOSIERRA,MADRID,1450,"3,0","0,0","-1,2",Varias,"7,2",16:50,,,,,,"865,6",24,"856,6",00
2010-04-05,3111D,SOMOSIERRA,MADRID,1450,"5,6",,"0,0",06:40,"11,2",15:00,,,,,,"865,7",00,"860,4",19
2010-04-09,3111D,SOMOSIERRA,MADRID,1450,,"0,0",,,,,,,,,,,,,
2010-04-10,3111D,SOMOSIERRA,MADRID,1450,"9,3","0,0","4,0",04:40,"14,6",15:10,,,,,,"864,3",00,"858,3",24
2010-04-11,3111D,SOMOSIERRA,MADRID,1450,"10,3","0,0","2,9",05:20,"17,7",15:40,,,,,,"858,3",00,"849,2",24
2010-04-12,3111D,SOMOSIERRA,MADRID,1450,"7,4","0,2","1,7",23:59,"13,2",11:30,,,,,,"849,3",24,"847,5",12
2010-04-14,3111D,SOMOSIERRA,MADRID,1450,"4,0","8,0","2,0",02:00,"6,1",12:50,,,,,,"850,8",00,"849,1",04
2010-04-16,3111D,SOMOSIERRA,MADRID,1450,,"3,0",,,,,,,,,,,,,
2010-04-17,3111D,SOMOSIERRA,MADRID,1450,"6,0","10,6","4,5",09:00,"7,6",15:50,,,,,,"854,4",01,"852,2",16
2010-04-18,3111D,SOMOSIERRA,MADRID,1450,"7,1","5,8","4,9",Varias,"9,3",16:20,,,,,,"857,1",24,"853,0",Varias
2010-04-19,3111D,SOMOSIERRA,MADRID,1450,"8,3","0,0","5,1",05:00,"11,5",15:50,,,,,,"860,3",23,"856,7",02
2010-04-20,3111D,SOMOSIERRA,MADRID,1450,"9,6","0,0","4,7",05:10,"14,4",15:20,,,,,,"860,0",09,"858,4",16
2010-04-21,3111D,SOMOSIERRA,MADRID,1450,"11,4","4,4","6,8",06:00,"15,9",14:20,,,,,,"858,7",00,"853,6",24
2010-04-22,3111D,SOMOSIERRA,MADRID,1450,"9,7","2,8","6,7",22:20,"12,7",12:50,,,,,,"853,6",00,"850,6",16
2010-04-23,3111D,SOMOSIERRA,MADRID,1450,"10,6","1,0","6,7",06:00,"14,5",16:10,,,,,,"857,7",24,"852,4",02
2010-04-24,3111D,SOMOSIERRA,MADRID,1450,"10,2","1,2","5,5",05:40,"14,9",11:00,,,,,,"862,5",24,"856,8",05
2010-04-25,3111D,SOMOSIERRA,MADRID,1450,"13,3","0,0","7,6",05:50,"19,0",12:50,,,,,,"866,2",22,"862,2",01
2010-04-26,3111D,SOMOSIERRA,MADRID,1450,"15,2","0,0","8,8",05:30,"21,6",14:40,,,,,,"866,7",Varias,"864,1",Varias
2010-04-27,3111D,SOMOSIERRA,MADRID,1450,"15,7","0,0","9,5",04:30,"21,9",14:00,,,,,,"865,8",00,"863,0",Varias
2010-04-28,3111D,SOMOSIERRA,MADRID,1450,"16,4","0,0","11,7",05:10,"21,1",14:40,15,"3,1","9,2",14:20,,"864,4",00,"861,2",22
2010-04-29,3111D,SOMOSIERRA,MADRID,1450,"13,8","11,8","8,8",20:40,"18,7",14:40,20,"1,4","9,2",11:20,,"861,4",00,"857,2",16
2010-05-02,3111D,SOMOSIERRA,MADRID,1450,,,,,,,,"0,3",,,,,,,
2010-05-03,3111D,SOMOSIERRA,MADRID,1450,"1,4","5,7","-2,2",23:59,"5,0",00:10,32,"2,2","17,8",16:00,,"853,0",21,"850,1",04
2010-05-04,3111D,SOMOSIERRA,MADRID,1450,"-1,0","3,5","-2,3",Varias,"0,4",14:50,34,"3,6","23,6",06:40,,"854,2",23,"849,1",06
2010-05-05,3111D,SOMOSIERRA,MADRID,1450,"1,0","0,0","-2,4",07:00,"4,3",16:00,24,"1,7","17,8",01:30,,"854,1",01,"851,5",24
2010-05-06,3111D,SOMOSIERRA,MADRID,1450,"3,2","0,0","-3,1",04:00,"9,4",16:40,14,"1,4","10,8",07:40,,"851,6",00,"849,5",24
2010-05-07,3111D,SOMOSIERRA,MADRID,1450,"4,6","17,9","1,2",02:00,"8,0",16:20,24,"2,2","9,7",18:10,,"849,5",00,"846,2",17
2010-05-08,3111D,SOMOSIERRA,MADRID,1450,"5,8","22,9","2,0",05:30,"9,6",13:00,17,"4,2","12,2",17:50,,"850,2",12,"847,5",02
2010-05-09,3111D,SOMOSIERRA,MADRID,1450,"6,7","9,7","4,5",23:59,"8,9",10:10,23,"4,2","13,3",17:30,,"849,7",23,"845,5",04
2010-05-10,3111D,SOMOSIERRA,MADRID,1450,"5,2","14,2","2,4",02:40,"8,1",09:00,24,"0,6","9,2",14:00,,"850,6",Varias,"848,0",14
2010-05-11,3111D,SOMOSIERRA,MADRID,1450,"5,3","8,2","2,7",04:20,"7,9",12:00,24,"0,3","7,5",16:40,,"850,6",00,"848,5",16
2010-05-12,3111D,SOMOSIERRA,MADRID,1450,"5,2","7,7","2,5",07:20,"8,0",12:30,24,"1,4","8,6",14:50,,"851,3",23,"848,7",04
2010-05-13,3111D,SOMOSIERRA,MADRID,1450,"2,2",,"-0,2",23:50,"4,5",13:10,27,"1,1","8,6",07:30,,"852,6",21,"850,0",05
2010-05-14,3111D,SOMOSIERRA,MADRID,1450,,"6,7",,,,,,,,,,,,,
2010-05-15,3111D,SOMOSIERRA,MADRID,1450,"4,4","0,0","0,0",Varias,"8,7",14:50,03,"1,4","13,1",00:40,,"860,7",22,"854,9",01
2010-05-16,3111D,SOMOSIERRA,MADRID,1450,"5,4","0,0","-1,2",05:30,"12,1",15:40,34,"1,9","10,0",09:00,,"864,9",Varias,"860,0",Varias
2010-05-17,3111D,SOMOSIERRA,MADRID,1450,"9,4","0,0","2,7",05:00,"16,1",15:10,,"1,9",,,,"867,1",Varias,"864,7",01
2010-05-18,3111D,SOMOSIERRA,MADRID,1450,"12,4","0,0","5,7",05:20,"19,0",16:10,34,"1,9","8,1",10:20,,"867,4",07,"865,5",17
2010-05-19,3111D,SOMOSIERRA,MADRID,1450,"12,8","0,0","6,9",05:20,"18,8",16:30,02,"2,5","12,5",15:00,,"866,2",00,"864,2",16
2010-05-20,3111D,SOMOSIERRA,MADRID,1450,"12,6","0,0","5,0",05:20,"20,2",15:10,24,"2,2","9,2",00:10,,"865,7",08,"862,7",17
2010-05-21,3111D,SOMOSIERRA,MADRID,1450,"15,9","0,0","8,6",Varias,"23,2",15:50,99,"2,5","6,4",Varias,,"864,2",00,"859,9",18
2010-05-22,3111D,SOMOSIERRA,MADRID,1450,"16,3","0,0","9,5",05:20,"23,1",16:00,33,"1,9","10,8",12:50,,"861,1",04,"857,1",18
2010-05-23,3111D,SOMOSIERRA,MADRID,1450,"15,4","1,2","9,3",05:50,"21,4",14:50,,"2,2",,,,"859,0",Varias,"856,1",17
2010-05-24,3111D,SOMOSIERRA,MADRID,1450,"14,7","0,0","9,5",05:10,"19,9",17:00,,,,,,"859,0",00,"856,7",18
2010-05-25,3111D,SOMOSIERRA,MADRID,1450,"12,1","0,0","8,1",23:50,"16,1",15:30,20,"4,7","14,4",08:40,,"857,8",11,"856,3",05
2010-05-26,3111D,SOMOSIERRA,MADRID,1450,"13,3","0,0","7,4",01:00,"19,2",15:20,,"1,4",,,,"857,0",00,"854,2",17
2010-05-27,3111D,SOMOSIERRA,MADRID,1450,"11,7","5,8","6,5",04:00,"16,9",16:30,,,,,,"856,4",21,"852,9",17
2010-05-28,3111D,SOMOSIERRA,MADRID,1450,"10,2","2,2","6,5",00:40,"14,0",16:50,,"1,7",,,,"861,4",24,"855,2",01
2010-05-29,3111D,SOMOSIERRA,MADRID,1450,"12,5","0,0","6,7",00:50,"18,3",16:00,99,"1,4","8,3",11:40,,"866,0",23,"860,9",02
2010-05-30,3111D,SOMOSIERRA,MADRID,1450,"15,5","0,0","9,2",04:50,"21,8",14:50,27,"1,9","11,1",10:20,,"866,9",11,"865,1",18
2010-05-31,3111D,SOMOSIERRA,MADRID,1450,"17,0","0,0","11,5",05:40,"22,5",15:10,34,"1,9","9,2",09:30,,"866,3",00,"862,2",18
2010-06-01,3111D,SOMOSIERRA,MADRID,1450,"18,6","0,0","13,8",02:50,"23,5",Varias,27,"1,7","8,1",13:50,,"862,4",00,"859,1",16
2010-06-02,3111D,SOMOSIERRA,MADRID,1450,"17,4","0,0","12,4",05:00,"22,3",14:40,01,"1,4","7,5",13:20,,"859,9",00,"856,8",18
2010-06-03,3111D,SOMOSIERRA,MADRID,1450,"18,2","0,0","12,4",00:40,"24,0",14:50,01,"1,4","8,9",16:40,,"858,5",Varias,"855,4",16
2010-06-04,3111D,SOMOSIERRA,MADRID,1450,"18,4","0,0","11,6",05:30,"25,2",14:10,33,"0,6","7,2",12:30,,"861,5",21,"858,5",00
2010-06-05,3111D,SOMOSIERRA,MADRID,1450,"19,2","0,0","13,9",05:00,"24,6",15:20,20,"3,1","9,2",13:20,,"861,4",08,"858,5",18
2010-06-06,3111D,SOMOSIERRA,MADRID,1450,"17,8","0,0","12,4",23:59,"23,3",14:30,34,"1,4","7,8",20:40,,"859,7",22,"857,8",15
2010-06-07,3111D,SOMOSIERRA,MADRID,1450,"16,6","0,0","10,6",04:00,"22,7",16:50,16,"1,7","8,9",10:50,,"859,1",00,"854,4",24
2010-06-08,3111D,SOMOSIERRA,MADRID,1450,"13,2","15,2","8,5",05:40,"17,9",13:30,20,"0,8","10,6",12:10,,"854,5",Varias,"848,6",24
2010-06-09,3111D,SOMOSIERRA,MADRID,1450,"8,3","40,0","6,8",Varias,"9,8",Varias,16,"5,6","12,2",17:30,,"848,7",00,"841,7",18
2010-06-10,3111D,SOMOSIERRA,MADRID,1450,"8,4","16,4","5,4",04:50,"11,3",15:30,19,"4,2","12,5",11:30,,"851,8",Varias,"843,6",Varias
2010-06-11,3111D,SOMOSIERRA,MADRID,1450,"8,1","37,8","6,0",00:50,"10,2",16:40,99,"1,1","9,2",18:40,,"855,3",21,"851,1",03
2010-06-12,3111D,SOMOSIERRA,MADRID,1450,"8,6","6,8","6,2",05:30,"11,1",14:40,33,"1,1","9,2",17:10,,"857,3",23,"853,6",04
2010-06-13,3111D,SOMOSIERRA,MADRID,1450,"11,0","2,5","7,4",02:40,"14,6",13:40,34,"0,0","5,8",00:50,,"859,1",21,"856,3",04
2010-06-14,3111D,SOMOSIERRA,MADRID,1450,"9,6","1,1","5,0",23:59,"14,3",15:50,34,"1,1","10,8",21:00,,"858,8",00,"854,4",18
2010-06-15,3111D,SOMOSIERRA,MADRID,1450,"5,3","13,0","2,3",04:20,"8,3",12:00,34,"1,1","12,8",14:40,,"857,2",Varias,"855,1",15
2010-06-16,3111D,SOMOSIERRA,MADRID,1450,"4,9","9,2","3,5",20:50,"6,3",13:00,99,"1,4","14,4",13:40,,"858,3",21,"855,6",05
2010-06-17,3111D,SOMOSIERRA,MADRID,1450,"9,6","0,0","4,3",01:20,"15,0",12:20,19,"1,4","7,2",01:50,,"858,4",09,"856,7",02
2010-06-18,3111D,SOMOSIERRA,MADRID,1450,"13,2","0,0","8,3",04:50,"18,0",13:40,33,"1,1","7,5",13:30,,"858,7",10,"856,6",18
2010-06-19,3111D,SOMOSIERRA,MADRID,1450,"11,4","0,0","6,9",23:30,"16,0",14:40,,"2,5",,,,"858,0",10,"856,2",18
2010-06-20,3111D,SOMOSIERRA,MADRID,1450,"8,7","0,0","3,4",23:59,"14,0",16:30,34,"2,5","15,8",09:50,,"858,9",22,"855,4",04
2010-06-21,3111D,SOMOSIERRA,MADRID,1450,"10,6","0,0","1,6",02:40,"19,7",16:30,02,"1,7","7,8",13:50,,"861,2",22,"857,9",03
2010-06-22,3111D,SOMOSIERRA,MADRID,1450,"16,0","0,0","9,1",05:40,"22,8",15:00,34,"1,7","7,8",16:10,,"862,0",21,"860,0",16
2010-06-23,3111D,SOMOSIERRA,MADRID,1450,"17,8","0,0","11,3",05:10,"24,3",14:30,02,"1,4","6,4",16:20,,"861,3",00,"858,5",17
2010-06-24,3111D,SOMOSIERRA,MADRID,1450,"19,6","2,6","13,5",03:10,"25,8",13:50,18,"1,1","11,9",23:10,,"859,9",00,"857,4",17
2010-06-25,3111D,SOMOSIERRA,MADRID,1450,"17,0","16,2","11,8",23:40,"22,3",14:30,19,"1,4","11,1",20:00,,"860,7",23,"856,4",16
2010-06-26,3111D,SOMOSIERRA,MADRID,1450,"15,8","0,0","10,6",02:50,"21,1",15:50,14,"0,6","7,2",21:50,,"860,2",22,"857,2",15
2010-06-27,3111D,SOMOSIERRA,MADRID,1450,"17,1","0,0","11,7",02:10,"22,5",15:30,17,"2,2","8,9",02:30,,"862,6",23,"859,1",16
2010-06-28,3111D,SOMOSIERRA,MADRID,1450,"18,8","0,0","12,8",03:20,"24,7",13:40,15,"1,1","8,9",16:40,,"863,5",22,"860,4",16
2010-06-29,3111D,SOMOSIERRA,MADRID,1450,"17,9","0,0","12,6",05:00,"23,2",11:30,19,"1,4","6,1",09:00,,"864,1",23,"861,8",17
2010-06-30,3111D,SOMOSIERRA,MADRID,1450,"18,9","0,0","12,2",04:50,"25,6",14:40,33,"0,6","6,4",12:30,,"863,8",00,"860,7",Varias
2010-07-01,3111D,SOMOSIERRA,MADRID,1450,"20,6","0,0","16,2",01:40,"24,9",12:40,16,"2,8","6,9",11:10,,"861,6",00,"857,6",20
2010-07-02,3111D,SOMOSIERRA,MADRID,1450,"17,0","10,3","12,6",22:40,"21,3",17:50,16,"1,9","9,4",08:20,,"860,6",21,"857,4",18
2010-07-03,3111D,SOMOSIERRA,MADRID,1450,"17,4","2,8","12,8",09:00,"21,9",16:30,16,"3,3","12,5",08:30,,"864,3",24,"859,2",02
2010-07-04,3111D,SOMOSIERRA,MADRID,1450,"19,9","0,0","14,2",05:50,"25,6",14:30,,"0,8",,,,"865,0",24,"862,4",17
2010-07-05,3111D,SOMOSIERRA,MADRID,1450,"21,0","0,0","15,8",03:10,"26,1",15:30,19,"0,8","6,4",12:20,,"865,2",23,"863,5",18
2010-07-06,3111D,SOMOSIERRA,MADRID,1450,"21,9","0,0","15,5",04:50,"28,3",16:20,34,"1,1","5,0",14:10,,"865,1",01,"861,8",18
2010-07-07,3111D,SOMOSIERRA,MADRID,1450,"23,4","0,5","17,7",04:50,"29,1",13:30,19,"1,1","10,8",15:50,,"863,8",17,"861,3",19
2010-07-08,3111D,SOMOSIERRA,MADRID,1450,"22,1","0,0","18,2",01:40,"26,0",17:40,16,"5,8","17,8",11:00,,"863,4",02,"858,6",19
2010-07-09,3111D,SOMOSIERRA,MADRID,1450,"21,4","0,0","15,8",05:20,"27,0",16:10,25,"1,4","7,8",12:30,,"863,6",Varias,"860,3",02
2010-07-10,3111D,SOMOSIERRA,MADRID,1450,"22,1","0,0","16,2",04:30,"28,0",13:20,16,"1,1","6,1",11:50,,"863,4",00,"860,9",17
2010-07-11,3111D,SOMOSIERRA,MADRID,1450,"22,6","0,0","16,5",05:20,"28,8",15:10,99,"1,7","7,5",14:30,,"862,4",00,"859,1",17
2010-07-12,3111D,SOMOSIERRA,MADRID,1450,,,,,,,,"1,4",,,,,,,
2010-07-13,3111D,SOMOSIERRA,MADRID,1450,"19,8","0,0","13,8",03:00,"25,7",15:50,15,"3,9","9,2",12:00,,"859,2",00,"854,6",Varias
2010-07-14,3111D,SOMOSIERRA,MADRID,1450,"17,3","0,0","11,6",23:30,"23,0",Varias,28,"2,8","10,8",15:10,,"859,0",23,"854,2",03
2010-07-15,3111D,SOMOSIERRA,MADRID,1450,"17,4","0,0","9,2",03:50,"25,5",16:20,21,"2,5","7,5",12:40,,"859,9",22,"857,6",18
2010-07-16,3111D,SOMOSIERRA,MADRID,1450,"18,7","0,0","11,6",05:40,"25,8",16:30,15,"1,1","6,9",14:00,,"862,5",24,"859,3",16
2010-07-17,3111D,SOMOSIERRA,MADRID,1450,"20,3","0,0","13,1",04:50,"27,5",14:10,02,"1,7","9,2",18:40,,"864,2",Varias,"861,6",17
2010-07-18,3111D,SOMOSIERRA,MADRID,1450,"21,6","0,0","14,5",04:40,"28,7",14:40,16,"1,7","6,4",15:10,,"864,5",07,"861,3",17
2010-07-19,3111D,SOMOSIERRA,MADRID,1450,"23,8","0,0","16,9",05:20,"30,6",15:00,10,"0,0","5,8",23:10,,"862,6",00,"858,6",24
2010-07-20,3111D,SOMOSIERRA,MADRID,1450,"22,6","0,0","16,9",05:30,"28,4",14:40,24,"2,8","10,3",12:40,,"858,6",Varias,"853,8",18
2010-07-21,3111D,SOMOSIERRA,MADRID,1450,"18,2","0,1","13,0",05:50,"23,5",13:00,06,"1,4","7,5",01:50,,"855,0",Varias,"853,1",18
2010-07-22,3111D,SOMOSIERRA,MADRID,1450,"17,6","0,0","12,4",23:59,"22,9",13:30,34,"1,7","7,8",18:50,,"860,1",24,"854,6",Varias
2010-07-23,3111D,SOMOSIERRA,MADRID,1450,"17,2","0,0","10,3",05:20,"24,1",16:40,34,"1,7","7,5",11:30,,"865,5",24,"859,9",00
2010-07-24,3111D,SOMOSIERRA,MADRID,1450,"18,4","0,0","11,1",04:30,"25,6",14:20,99,"1,4","8,3",Varias,,"865,5",00,"862,3",17
2010-07-25,3111D,SOMOSIERRA,MADRID,1450,"17,6",,"10,9",04:00,"24,2",14:50,34,"2,5","11,4",17:00,,"863,6",00,"859,8",Varias
2010-07-28,3111D,SOMOSIERRA,MADRID,1450,"22,4","0,0","15,5",06:00,"29,2",14:40,30,"1,4","8,1",11:20,,"863,0",06,"860,3",18
2010-07-29,3111D,SOMOSIERRA,MADRID,1450,"19,6","0,0","12,5",23:59,"26,7",13:40,14,"1,1","9,7",13:50,,"860,9",00,"857,8",18
2010-07-30,3111D,SOMOSIERRA,MADRID,1450,"19,8","0,0","12,2",06:10,"27,3",15:10,30,"1,1","7,2",12:30,,"859,5",00,"857,0",17
2010-07-31,3111D,SOMOSIERRA,MADRID,1450,"22,4","0,0","15,3",05:40,"29,6",14:30,24,"1,7","7,2",16:00,,"859,2",08,"857,3",Varias
2010-08-01,3111D,SOMOSIERRA,MADRID,1450,"22,2","0,0","16,4",05:40,"28,1",14:40,19,"2,8","11,9",13:50,,"859,4",07,"855,8",17
2010-08-02,3111D,SOMOSIERRA,MADRID,1450,"18,6","0,0","10,7",23:59,"26,6",14:30,08,"1,7","8,6",17:40,,"861,0",24,"857,2",04
2010-08-03,3111D,SOMOSIERRA,MADRID,1450,"16,4","0,0","8,4",06:00,"24,5",16:10,14,"1,7","8,6",09:50,,"861,8",10,"859,1",17
2010-08-04,3111D,SOMOSIERRA,MADRID,1450,"17,2","0,0","10,8",05:20,"23,5",14:10,02,"1,9","10,6",14:30,,"860,2",01,"856,9",18
2010-08-05,3111D,SOMOSIERRA,MADRID,1450,"17,0","0,0","9,8",06:00,"24,2",15:30,02,"1,7","8,1",11:10,,"858,7",Varias,"856,4",17
2010-08-06,3111D,SOMOSIERRA,MADRID,1450,"18,6","0,0","10,1",02:50,"27,1",14:40,24,"1,1","5,6",13:40,,"860,2",24,"857,7",17
2010-08-07,3111D,SOMOSIERRA,MADRID,1450,"21,2","0,0","13,7",04:50,"28,6",15:00,19,"2,2","6,7",13:10,,"861,7",07,"859,9",01
2010-08-08,3111D,SOMOSIERRA,MADRID,1450,"19,2","2,5","14,5",23:20,"23,8",11:20,28,"1,7","11,4",20:00,,"864,2",21,"860,9",Varias
2010-08-09,3111D,SOMOSIERRA,MADRID,1450,"21,6","0,4","15,4",,"27,7",15:00,21,"0,8","12,8",14:50,,"862,8",Varias,"859,9",18
2010-08-10,3111D,SOMOSIERRA,MADRID,1450,"22,3","0,0","16,3",02:30,"28,3",14:00,25,"1,1","8,3",12:30,,"862,3",24,"860,0",18
2010-08-11,3111D,SOMOSIERRA,MADRID,1450,"20,6","0,0","14,3",06:00,"26,9",16:10,01,"0,8","8,6",14:40,,"862,4",06,"859,7",17
2010-08-12,3111D,SOMOSIERRA,MADRID,1450,"17,0","0,0","9,1",23:59,"25,0",15:00,34,"1,9","10,0",17:10,,"860,4",00,"857,5",16
2010-08-13,3111D,SOMOSIERRA,MADRID,1450,"13,4","0,0","6,4",23:59,"20,3",15:10,33,"1,9","10,6",17:50,,"859,9",10,"856,6",16
2010-08-14,3111D,SOMOSIERRA,MADRID,1450,"12,0","0,0","3,7",05:00,"20,4",16:20,34,"1,9","7,2",09:30,,"859,5",10,"856,9",18
2010-08-15,3111D,SOMOSIERRA,MADRID,1450,"15,4","0,0","8,1",05:30,"22,6",14:30,32,"1,4","9,4",20:40,,"861,0",Varias,"857,7",04
2010-08-16,3111D,SOMOSIERRA,MADRID,1450,"15,6","0,0","8,7",04:00,"22,5",15:20,19,"3,1","8,9",11:00,,"862,8",23,"860,2",15
2010-08-17,3111D,SOMOSIERRA,MADRID,1450,"17,7","0,0","12,1",05:00,"23,3",13:40,12,"1,4","6,9",15:10,,"862,6",00,"859,2",18
2010-08-18,3111D,SOMOSIERRA,MADRID,1450,"18,8","0,0","12,2",05:30,"25,3",13:40,20,"1,4","7,5",15:10,,"860,0",00,"855,7",17
2010-08-19,3111D,SOMOSIERRA,MADRID,1450,"18,3","2,7","12,8",21:50,"23,8",11:40,19,"0,8","9,2",13:30,,"861,5",24,"856,8",04
2010-08-20,3111D,SOMOSIERRA,MADRID,1450,"20,0","0,0","13,3",00:40,"26,8",14:00,21,"1,4","6,4",14:40,,"866,7",23,"861,4",00
2010-08-21,3111D,SOMOSIERRA,MADRID,1450,"22,4","0,0","16,4",05:00,"28,3",15:10,19,"2,2","8,9",14:10,,"868,0",09,"865,1",Varias
2010-08-22,3111D,SOMOSIERRA,MADRID,1450,"21,9","0,0","16,0",04:40,"27,8",15:10,19,"2,5","7,8",13:50,,"865,3",00,"859,1",17
2010-08-23,3111D,SOMOSIERRA,MADRID,1450,"20,4","0,0","13,3",05:10,"27,4",15:20,20,"2,2","9,4",13:50,,"859,8",00,"856,1",15
2010-08-24,3111D,SOMOSIERRA,MADRID,1450,"19,3","0,0","13,5",02:50,"25,1",Varias,28,"1,4","8,3",11:50,,"862,9",24,"858,4",01
2010-08-25,3111D,SOMOSIERRA,MADRID,1450,"21,6","0,0","14,6",01:50,"28,7",16:10,17,"3,1","8,3",14:50,,"863,2",10,"860,9",17
2010-08-26,3111D,SOMOSIERRA,MADRID,1450,"23,7",,"16,8",06:30,"30,6",16:00,15,"3,3","11,4",13:50,,"861,9",00,"858,5",18
2010-08-28,3111D,SOMOSIERRA,MADRID,1450,"19,0","0,0","11,9",06:00,"26,1",15:00,01,"1,4","6,9",12:10,,"862,0",21,"859,9",16
2010-08-29,3111D,SOMOSIERRA,MADRID,1450,"19,2","0,0","13,3",02:50,"25,1",Varias,34,"1,7","9,2",14:20,,"861,8",21,"859,6",16
2010-08-30,3111D,SOMOSIERRA,MADRID,1450,"19,1","0,0","12,9",01:20,"25,3",14:00,34,"1,9","9,4",15:10,,"861,7",00,"858,1",17
2010-08-31,3111D,SOMOSIERRA,MADRID,1450,"19,2","0,0","11,5",06:30,"27,0",15:00,19,"2,2","6,7",17:30,,"859,0",00,"854,4",15
2010-09-01,3111D,SOMOSIERRA,MADRID,1450,"16,1","16,6","11,9",13:40,"20,3",10:00,01,"0,3","8,9",07:30,,"856,4",12,"853,9",17
2010-09-02,3111D,SOMOSIERRA,MADRID,1450,"15,7","0,0","10,8",03:40,"20,6",13:10,24,"1,1","7,8",12:20,,"860,4",24,"854,8",03
2010-09-03,3111D,SOMOSIERRA,MADRID,1450,"18,3","0,0","11,6",05:30,"25,0",15:00,27,"0,6","6,1",10:50,,"861,5",22,"859,4",02
2010-09-04,3111D,SOMOSIERRA,MADRID,1450,"20,2","0,0","13,1",05:40,"27,3",14:10,21,"0,3","6,1",16:20,,"861,4",07,"858,6",16
2010-09-05,3111D,SOMOSIERRA,MADRID,1450,"20,7","0,0","15,2",05:40,"26,2",12:10,19,"1,7","7,5",12:50,,"859,9",07,"857,4",17
2010-09-06,3111D,SOMOSIERRA,MADRID,1450,"20,4","0,0","14,5",23:59,"26,2",13:50,25,"1,7","8,6",14:50,,"857,6",00,"852,0",24
2010-09-07,3111D,SOMOSIERRA,MADRID,1450,"12,4","2,3","8,3",23:59,"16,6",13:40,24,"2,8","13,6",20:30,,"853,3",23,"849,5",05
2010-09-08,3111D,SOMOSIERRA,MADRID,1450,"11,2","0,0","6,3",03:30,"16,0",15:30,27,"1,4","10,3",15:20,,"860,3",23,"853,2",Varias
2010-09-09,3111D,SOMOSIERRA,MADRID,1450,"13,8","0,0","8,0",07:00,"19,5",14:40,02,"0,8","10,0",06:20,,"865,4",23,"860,2",00
2010-09-10,3111D,SOMOSIERRA,MADRID,1450,"16,6","0,0","8,9",03:30,"24,2",14:40,24,"0,8","4,7",12:00,,"865,3",00,"861,0",17
2010-09-11,3111D,SOMOSIERRA,MADRID,1450,"18,9","0,0","12,4",06:10,"25,4",15:40,19,"1,7","6,7",12:50,,"861,3",00,"857,8",16
2010-09-12,3111D,SOMOSIERRA,MADRID,1450,"19,6","0,0","13,0",06:00,"26,2",13:10,12,"0,8","7,2",19:10,,"865,5",24,"860,4",00
2010-09-13,3111D,SOMOSIERRA,MADRID,1450,"19,4","0,0","12,5",23:59,"26,4",13:50,19,"1,4","7,5",17:00,,"867,5",23,"864,5",16
2010-09-14,3111D,SOMOSIERRA,MADRID,1450,"18,0","0,0","10,9",02:40,"25,1",15:20,24,"0,8","9,2",12:00,,"867,4",Varias,"864,2",17
2010-09-15,3111D,SOMOSIERRA,MADRID,1450,"21,1","0,2","14,5",03:00,"27,7",13:10,28,"1,1","8,3",22:30,,"865,8",00,"859,9",17
2010-09-16,3111D,SOMOSIERRA,MADRID,1450,"14,7","38,7","11,0",23:59,"18,4",13:30,16,"0,8","10,0",09:20,,"860,3",00,"856,3",18
2010-09-17,3111D,SOMOSIERRA,MADRID,1450,"13,0","7,9","9,5",05:50,"16,4",13:00,02,"0,8","5,3",04:10,,"856,4",00,"852,7",16
2010-09-18,3111D,SOMOSIERRA,MADRID,1450,"11,6","0,0","8,5",23:50,"14,7",17:00,,"0,6",,,,"859,7",22,"855,1",02
2010-09-19,3111D,SOMOSIERRA,MADRID,1450,"13,8","0,0","8,5",06:10,"19,0",16:00,24,"0,0","6,4",10:10,,"860,1",10,"857,7",16
2010-09-20,3111D,SOMOSIERRA,MADRID,1450,"12,6","0,0","9,9",23:59,"15,2",16:20,,"2,8",,,,"859,7",11,"857,9",16
2010-09-21,3111D,SOMOSIERRA,MADRID,1450,"15,3","0,0","9,8",00:10,"20,8",13:30,19,"1,7","7,2",16:40,,"861,7",21,"858,8",04
2010-09-22,3111D,SOMOSIERRA,MADRID,1450,"14,5","0,0","10,1",03:10,"18,9",13:00,20,"3,6","10,8",11:00,,"862,0",08,"860,0",16
2010-09-23,3111D,SOMOSIERRA,MADRID,1450,"13,8","0,1","10,3",22:00,"17,3",11:30,,"1,4",,,,"861,1",00,"856,9",16
2010-09-24,3111D,SOMOSIERRA,MADRID,1450,"12,0","0,0","7,8",23:59,"16,3",15:50,28,"1,9","10,3",18:40,,"857,6",00,"855,1",24
2010-09-25,3111D,SOMOSIERRA,MADRID,1450,"8,8","0,0","3,9",23:59,"13,6",14:10,34,"1,4","9,7",14:40,,"856,4",11,"854,0",06
2010-09-26,3111D,SOMOSIERRA,MADRID,1450,"7,8","0,0","2,7",06:00,"12,9",15:40,34,"1,7","9,4",09:00,,"856,4",21,"853,2",04
2010-09-27,3111D,SOMOSIERRA,MADRID,1450,"9,4","0,0","2,8",05:20,"16,0",15:30,99,"0,8","6,1",Varias,,"857,3",24,"854,4",05
2010-09-28,3111D,SOMOSIERRA,MADRID,1450,"11,3","0,0","5,7",04:00,"16,9",14:50,33,"1,4","9,7",11:50,,"861,3",22,"856,9",03
