fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2005-04-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"9,7","0,0","2,2",06:10,"17,2",14:30,03,"3,9","11,4",14:36,"11,6","945,8",00,"941,1",18
2005-04-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,8","0,0","5,0",05:40,"20,6",16:30,07,"2,2","10,8",09:52,"11,0","943,8",00,"938,2",18
2005-04-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"13,6","0,0","5,6",06:15,"21,5",15:30,28,"2,5","9,2",14:46,"12,0","939,8",00,"932,1",19
2005-04-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,4","0,0","8,4",06:30,"20,4",12:10,24,"5,0","15,8",17:03,"10,4","932,3",00,"927,4",17
2005-04-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"8,8","0,1","4,3",23:59,"13,2",17:05,30,"5,6","15,0",21:38,"9,6","934,7",24,"929,5",00
2005-04-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"8,6","0,0","3,1",05:15,"14,0",15:30,30,"5,3","15,8",10:19,"12,0","937,1",Varias,"934,6",03
2005-04-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,7","0,0","7,0",02:30,"18,4",16:40,27,"5,8","13,3",10:07,"4,8","937,1",00,"932,3",24
2005-04-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"13,3","0,0","8,6",05:00,"18,0",15:20,24,"7,8","16,9",11:00,"8,0","933,0",24,"929,4",15
2005-04-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"11,7","0,0","6,4",05:40,"17,0",13:40,24,"4,7","15,0",16:58,"9,6","938,3",22,"933,0",Varias
2005-04-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"13,8",Ip,"8,4",Varias,"19,2",15:15,29,"4,7","12,2",13:19,"6,1","939,1",Varias,"936,7",16
2005-04-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,4","0,0","8,3",06:10,"22,6",14:15,24,"3,9","12,2",12:15,"9,3","939,3",08,"935,8",18
2005-04-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"17,1","0,0","11,2",05:40,"23,0",14:40,22,"3,9","11,4",13:01,"11,9","935,9",00,"933,0",18
2005-04-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,3","0,0","8,4",04:20,"20,2",Varias,22,"6,4","11,9",14:44,"7,8","934,2",Varias,"931,3",19
2005-04-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"13,3","0,8","8,0",06:00,"18,6",14:20,24,"6,7","16,4",14:27,"10,3","936,7",24,"931,1",04
2005-04-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,2","0,0","7,0",05:30,"21,4",15:40,30,"3,1","8,9",05:07,"12,3","938,9",11,"936,7",00
2005-04-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,8","0,0","8,8",06:15,"24,9",15:15,25,"2,2","8,9",14:39,"12,7","939,7",10,"936,7",Varias
2005-04-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"18,9","0,0","10,8",05:45,"27,0",16:20,22,"2,5","7,8",13:00,"12,7","940,3",10,"938,1",Varias
2005-04-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,1","0,0","11,6",05:30,"28,6",Varias,17,"2,2","7,8",14:07,"12,4","942,1",10,"939,9",00
2005-04-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"21,9","0,0","13,4",05:30,"30,4",15:50,08,"4,2","9,7",12:53,"10,4","941,4",07,"937,0",Varias
2005-04-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,8","0,0","16,2",06:15,"29,4",15:45,20,"3,3","10,3",13:54,"11,0","938,7",00,"933,1",18
2005-05-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,5","0,0","13,4",Varias,"27,6",13:50,24,"3,9","10,8",16:12,"6,9","935,9",10,"933,5",Varias
2005-05-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,3","0,0","13,4",06:00,"25,2",15:30,23,"4,4","13,3",13:56,"10,9","940,3",24,"935,4",00
2005-05-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,6","0,0","10,0",05:50,"23,3",15:10,23,"3,3","8,3",09:21,"9,0","942,9",11,"940,3",00
2005-05-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,2","0,0","13,0",05:30,"25,4",14:30,08,"2,5","11,4",23:29,"8,3","941,1",00,"937,1",Varias
2005-05-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,6","0,0","10,2",05:45,"23,0",16:40,08,"3,9","10,3",00:11,"12,9","944,3",24,"939,5",00
2005-05-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,7","0,0","7,0",05:50,"26,4",16:20,07,"2,5","8,3",00:45,"12,8","944,3",00,"940,2",18
2005-05-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,0","0,0","11,5",05:30,"28,5",15:30,29,"3,1","13,3",14:26,"11,9","941,1",00,"934,9",Varias
2005-05-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"21,2",Ip,"15,0",05:50,"27,4",Varias,21,"4,2","10,8",12:21,"12,2","935,8",00,"932,5",19
2005-05-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"21,2",Ip,"15,4",Varias,"27,0",16:10,22,"5,6","15,0",14:33,"4,1","934,3",07,"930,9",19
2005-05-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"18,3","0,0","13,6",23:59,"23,0",12:30,21,"7,2","13,9",11:26,"6,3","936,2",23,"932,3",00
2005-05-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"17,7","0,7","11,4",05:30,"24,0",15:10,23,"3,3","16,9",22:48,"7,1","935,9",00,"931,0",18
2005-05-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,0","0,6","11,5",04:30,"20,5",15:30,19,"4,2","12,2",11:58,"5,7","934,3",24,"931,4",17
2005-05-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,3","0,6","9,2",23:59,"19,4",14:50,24,"4,7","15,0",15:18,"2,5","939,1",24,"933,5",Varias
2005-05-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"13,6","0,0","6,6",05:30,"20,6",Varias,23,"4,2","11,4",17:06,"12,8","941,7",11,"939,1",00
2005-05-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,6","0,0","7,7",04:50,"21,5",15:30,22,"3,6","12,8",14:50,"9,9","941,4",00,"936,7",18
2005-05-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"11,5","0,8","6,2",05:30,"16,8",16:30,23,"4,4","12,8",16:01,"6,6","937,1",00,"932,1",Varias
2005-05-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"13,6","0,0","7,2",02:15,"20,0",16:15,29,"3,3","10,3",15:15,"10,5","942,3",24,"933,0",00
2005-05-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,9","0,0","7,2",05:10,"24,6",Varias,22,"2,5","10,8",14:25,"13,4","943,8",Varias,"941,4",01
2005-05-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,9","0,0","10,8",03:50,"29,0",16:40,26,"3,1","8,9",14:26,"12,6","945,0",09,"941,4",19
2005-05-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,0","0,0","13,2",05:10,"30,8",14:30,23,"4,7","11,4",14:35,"12,3","942,1",10,"938,2",18
2005-05-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,4","0,0","15,2",23:59,"25,6",15:15,23,"5,3","13,9",14:43,"4,2","939,4",00,"935,4",24
2005-05-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,5","0,0","11,4",05:20,"21,6",14:50,27,"5,6","14,4",13:32,"13,1","939,0",24,"934,6",Varias
2005-05-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"17,2","0,0","9,2",05:30,"25,2",Varias,10,"1,7","7,8",13:11,"12,4","942,5",Varias,"939,0",00
2005-05-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,0","0,0","13,0",04:55,"31,0",15:20,14,"2,5","10,3",23:30,"12,8","944,2",08,"941,0",18
2005-05-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,2","0,0","15,6",05:10,"32,8",15:50,13,"1,9","7,2",08:16,"13,0","943,8",09,"940,6",Varias
2005-05-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,1","0,0","17,6",05:30,"34,6",15:50,16,"2,5","9,7",20:46,"12,8","941,4",07,"937,0",Varias
2005-05-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,6","0,0","17,2",04:50,"32,0",Varias,21,"3,6","10,3",13:01,"13,2","939,7",08,"936,6",18
2005-05-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,0","0,0","18,0",04:30,"33,9",16:50,14,"2,8","13,3",20:00,"11,2","938,7",08,"934,2",19
2005-05-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,8",Ip,"17,3",Varias,"22,4",00:00,11,"3,1","8,3",01:11,"0,0","940,6",Varias,"936,6",Varias
2005-05-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,6","1,2","17,1",23:59,"24,2",12:10,05,"3,3","9,7",18:14,"0,6","943,7",23,"940,5",01
2005-05-31,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"21,5","1,4","16,5",03:50,"26,5",12:30,19,"3,9","9,7",13:09,"5,7","943,5",00,"941,3",16
2005-06-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"21,7",Ip,"15,4",04:40,"28,0",17:10,07,"2,2","9,7",18:18,"7,6","941,4",00,"937,0",18
2005-06-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,3","0,0","17,0",05:35,"29,6",16:15,12,"1,7","10,3",12:54,"12,0","939,3",08,"935,4",Varias
2005-06-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"25,0","0,0","17,6",Varias,"32,4",Varias,27,"3,9","10,3",16:40,"9,8","937,3",10,"935,1",18
2005-06-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"25,9","0,0","18,4",05:15,"33,4",14:40,23,"3,6","11,4",13:08,"12,9","939,5",24,"936,7",02
2005-06-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,0","0,0","17,8",05:30,"34,2",17:30,14,"2,2","9,2",16:07,"12,5","941,4",Varias,"938,6",18
2005-06-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,5","0,0","18,4",05:40,"34,6",16:40,09,"3,3","12,2",23:58,"13,6","942,3",24,"938,5",17
2005-06-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,7","0,0","17,4",05:50,"32,0",Varias,02,"3,6","11,4",02:22,"13,7","944,2",24,"941,8",18
2005-06-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,4","0,0","19,0",05:30,"33,7",16:30,11,"1,4","9,2",23:54,"13,0","944,6",07,"940,5",19
2005-06-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"25,8","0,0","18,2",05:30,"33,4",15:10,11,"3,9","9,2",00:09,"12,1","943,5",02,"936,5",19
2005-06-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"25,9","2,8","19,4",23:00,"32,4",13:30,26,"4,2","16,9",17:07,"9,2","937,5",Varias,"935,0",15
2005-06-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"25,3","0,0","17,4",06:30,"33,2",15:30,24,"4,7","18,1",15:40,"12,1","935,8",00,"930,2",18
2005-06-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,6","0,0","18,6",05:20,"30,6",16:15,29,"4,4","15,0",13:46,"12,9","932,2",09,"930,3",18
2005-06-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,5","0,0","15,6",05:30,"23,4",16:20,24,"6,7","14,4",13:42,"10,1","935,0",24,"930,3",03
2005-06-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,5","0,0","14,0",04:20,"27,0",16:20,21,"4,2","11,9",14:52,"11,5","941,4",24,"935,0",00
2005-06-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,4","0,0","15,4",Varias,"31,4",16:30,25,"3,3","7,8",12:55,"13,4","943,8",Varias,"941,4",00
2005-06-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,3","0,0","18,4",04:15,"34,2",16:50,02,"1,9","7,8",12:24,"13,4","945,8",09,"943,0",18
2005-06-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"28,1","0,0","20,8",05:30,"35,4",16:30,14,"2,2","13,9",22:27,"12,0","945,1",08,"941,0",Varias
2005-06-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"27,9","0,0","21,0",05:40,"34,8",16:30,13,"2,5","8,3",14:43,"11,3","944,5",01,"939,4",18
2005-06-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"29,5","0,0","22,6",05:10,"36,4",14:15,32,"2,5","8,3",21:10,"11,0","940,3",08,"936,3",18
2005-06-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"29,1","1,0","22,2",05:30,"36,0",14:20,33,"3,1","9,7",15:02,"10,2","940,3",24,"936,6",17
2005-06-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"28,7","0,0","21,6",05:20,"35,8",15:30,24,"3,1","11,9",15:27,"8,8","941,5",24,"938,6",18
2005-06-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"29,4","0,5","21,4",05:50,"37,4",14:15,14,"3,3","15,0",21:33,"11,7","944,7",24,"940,2",15
2005-06-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,7","1,5","19,2",23:59,"28,2",10:50,26,"3,3","15,8",10:36,"3,6","946,1",01,"940,6",Varias
2005-06-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,8","0,0","17,4",05:15,"32,1",16:00,25,"4,4","11,9",17:57,"13,5","941,4",00,"937,7",17
2005-06-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"25,2","0,0","17,6",05:15,"32,7",15:30,21,"4,2","11,4",12:58,"12,2","938,7",08,"936,3",18
2005-06-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,3","0,0","18,4",05:20,"34,2",Varias,20,"5,3","11,9",13:40,"12,4","939,8",24,"938,2",18
2005-06-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"28,2",Ip,"21,7",03:15,"34,7",14:30,21,"3,3","11,9",14:44,"7,5","940,7",08,"935,8",18
2005-06-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,5","0,0","19,0",04:10,"30,0",Varias,24,"5,8","11,4",12:48,"11,8","939,5",10,"936,9",19
2005-06-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,0","0,0","15,2",05:35,"28,8",Varias,29,"3,3","10,8",14:53,"12,5","938,2",Varias,"936,2",Varias
2005-06-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,3","0,0","16,7",04:40,"31,9",17:30,23,"2,2","10,3",14:36,"13,4","938,7",24,"936,2",Varias
2005-07-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"25,8","0,0","18,2",05:45,"33,4",16:10,02,"1,9","8,9",23:12,"13,2","941,5",Varias,"938,6",01
2005-07-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"28,2","0,0","20,2",05:10,"36,2",17:05,03,"2,2","9,2",00:42,"13,0","942,5",07,"937,8",24
2005-07-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"29,6","0,0","21,1",05:15,"38,0",17:05,17,"3,6","10,8",13:22,"13,2","938,9",07,"933,1",24
2005-07-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"28,6","0,0","22,4",04:40,"34,9",14:40,24,"4,2","14,4",12:57,"13,0","937,0",23,"932,5",15
2005-07-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"25,5","0,0","18,0",05:30,"33,0",Varias,21,"1,9","13,9",14:48,"13,0","939,4",10,"936,5",Varias
2005-07-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,7","0,0","18,2",05:30,"35,2",16:10,06,"3,1","9,7",21:54,"13,3","939,3",07,"934,7",17
2005-07-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,0","0,0","17,9",05:30,"34,1",15:15,05,"2,2","11,4",21:21,"11,9","937,5",08,"933,0",18
2005-07-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,6","0,0","17,0",05:10,"32,3",15:30,02,"2,8","9,2",01:18,"8,8","937,4",07,"933,7",18
2005-07-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"25,7","0,0","17,6",05:40,"33,8",Varias,05,"3,3","10,8",23:15,"12,3","938,9",24,"934,7",18
2005-07-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,8","0,0","16,0",05:50,"31,5",17:30,12,"2,8","10,3",15:09,"13,1","942,5",24,"938,9",Varias
2005-07-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,4","0,0","18,5",05:30,"34,2",16:30,11,"1,7","6,7",08:37,"12,8","944,9",07,"940,5",18
2005-07-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"28,2","0,0","20,4",05:30,"36,0",15:30,02,"3,6","11,4",16:42,"12,2","942,9",07,"938,9",18
2005-07-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"28,2","0,0","19,8",05:40,"36,6",Varias,22,"2,5","9,7",14:41,"13,1","941,4",07,"937,3",18
2005-07-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"30,5","0,0","23,4",05:30,"37,6",16:30,15,"3,3","8,9",21:20,"11,7","940,5",09,"936,5",18
2005-07-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"30,1","0,0","22,6",04:30,"37,6",16:30,20,"4,2","13,3",13:13,"12,0","941,7",Varias,"938,2",Varias
2005-07-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"29,2","0,0","21,4",05:20,"36,9",16:10,26,"4,7","14,4",14:10,"13,2","940,2",10,"938,1",Varias
2005-07-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,4","0,0","19,5",06:10,"33,2",16:10,25,"6,1","14,4",14:19,"13,2","939,1",08,"935,3",18
2005-07-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,6","0,0","16,4",05:15,"30,7",16:30,25,"4,7","11,4",12:33,"13,1","942,3",24,"937,7",03
2005-07-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,7","0,0","18,0",05:40,"35,4",17:40,14,"2,2","7,2",22:55,"12,0","944,5",24,"941,9",17
2005-07-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"30,0","0,0","21,8",04:10,"38,2",16:30,26,"2,8","10,8",16:44,"12,1","946,3",08,"941,5",19
2005-07-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"30,7","0,0","23,2",05:40,"38,2",14:30,24,"5,0","12,8",16:29,"11,9","942,6",00,"935,9",17
2005-07-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"29,7","0,0","21,6",05:45,"37,8",Varias,23,"2,8","9,7",16:06,"12,4","936,9",00,"932,9",18
2005-07-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"28,5","0,0","21,0",04:50,"36,0",14:30,23,"5,6","12,8",14:26,"12,6","934,1",00,"930,6",17
2005-07-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"27,1","0,0","19,9",05:15,"34,3",14:10,24,"4,7","11,4",13:45,"13,0","933,9",08,"931,5",Varias
2005-07-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,2","0,0","20,5",06:30,"32,0",15:30,21,"6,1","12,8",14:48,"10,9","934,9",Varias,"932,5",Varias
2005-07-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"25,4","0,0","18,6",05:45,"32,2",16:30,25,"4,4","11,4",14:30,"13,2","935,4",08,"931,7",18
2005-07-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,4","0,0","19,2",05:40,"29,6",16:20,23,"5,3","12,2",14:07,"9,7","935,7",23,"932,3",00
2005-07-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,9","0,0","17,3",04:50,"28,5",14:20,26,"5,0","14,4",12:02,"13,2","937,3",Varias,"935,4",01
2005-07-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,2","0,0","17,5",05:45,"29,0",16:30,20,"5,6","12,2",12:59,"12,7","939,1",Varias,"937,3",Varias
2005-07-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,7","0,0","15,0",05:30,"30,4",17:10,24,"2,2","8,3",13:48,"13,1","940,1",07,"936,1",17
2005-07-31,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,7","0,0","16,4",06:20,"33,0",16:50,22,"3,3","11,4",14:00,"9,8","937,8",08,"933,4",Varias
2005-08-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"25,1","3,5","18,6",23:59,"31,6",14:40,29,"3,9","14,4",17:37,"10,1","939,3",23,"933,5",17
2005-08-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,9","0,0","13,2",05:30,"28,6",17:15,07,"2,5","10,8",12:01,"13,2","943,5",24,"938,9",01
2005-08-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,9","0,0","13,6",05:45,"32,2",Varias,06,"2,5","8,9",00:45,"13,2","945,3",Varias,"941,7",Varias
2005-08-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,0","0,0","17,6",05:50,"34,4",Varias,03,"2,5","7,2",00:02,"12,9","945,3",Varias,"941,3",18
2005-08-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"28,2","0,0","19,4",05:40,"37,0",16:10,13,"2,2","7,8",12:26,"12,8","943,7",08,"939,5",17
2005-08-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"30,1","0,0","21,2",05:10,"39,0",16:20,22,"2,8","11,4",15:49,"12,6","941,5",Varias,"937,1",Varias
2005-08-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"29,3","0,0","19,0",06:15,"39,6",15:30,35,"2,5","10,3",16:08,"10,2","939,0",08,"933,7",24
2005-08-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"30,6","0,0","23,6",05:40,"37,6",14:50,23,"3,9","12,8",14:35,"5,7","933,7",00,"931,7",Varias
2005-08-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"27,8","0,0","20,0",05:40,"35,6",14:50,22,"5,6","14,4",17:44,"11,7","933,1",Varias,"929,3",17
2005-08-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,9","0,7","16,4",Varias,"23,4",11:15,28,"5,0","12,2",17:01,"3,3","935,0",24,"932,6",04
2005-08-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,4","0,0","16,4",04:50,"30,4",16:45,04,"2,5","10,8",21:00,"10,1","939,5",24,"934,9",02
2005-08-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,9","0,0","16,8",06:10,"33,0",17:10,07,"3,1","10,8",00:20,"12,1","940,3",07,"937,1",18
2005-08-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"27,4","0,0","19,6",06:10,"35,2",16:40,21,"1,7","8,9",14:34,"11,6","942,1",09,"938,9",18
2005-08-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"29,2","0,0","21,4",05:45,"37,0",15:40,22,"2,2","7,2",13:34,"12,6","942,5",08,"938,1",19
2005-08-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"30,1","0,0","22,4",Varias,"37,8",15:30,14,"2,8","8,3",14:22,"12,6","939,5",Varias,"933,8",19
2005-08-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"27,2",Ip,"22,6",06:30,"31,8",14:30,23,"3,6","15,0",13:48,"3,6","935,5",08,"931,8",19
2005-08-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,8","0,0","19,0",05:40,"34,6",14:40,21,"4,2","10,8",13:03,"11,0","934,9",24,"932,1",16
2005-08-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"27,2","0,0","19,8",05:30,"34,6",16:15,25,"3,1","9,7",14:41,"11,6","937,8",24,"934,3",17
2005-08-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"25,3","0,0","19,8",06:15,"30,8",17:15,06,"2,2","12,8",21:55,"8,0","943,4",23,"937,5",03
2005-08-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,4","0,0","15,8",06:30,"29,0",15:30,06,"4,4","11,9",16:08,"11,7","944,2",23,"940,9",14
2005-08-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,5","0,0","13,8",04:50,"25,2",16:40,08,"3,6","10,3",13:12,"12,1","944,3",09,"941,1",16
2005-08-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,6","0,0","11,6",05:50,"29,6",15:15,04,"2,5","9,2",16:06,"12,4","943,8",00,"939,7",16
2005-08-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,2","0,0","15,0",05:50,"31,4",16:05,23,"3,1","9,7",13:13,"12,4","942,3",10,"938,1",18
2005-08-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"25,1","0,0","16,4",06:00,"33,8",15:30,23,"4,4","11,9",14:32,"11,6","939,8",08,"935,1",18
2005-08-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,3","0,0","18,0",05:45,"34,6",Varias,22,"3,3","9,7",16:17,"11,7","937,3",09,"934,9",17
2005-08-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,2","0,0","18,4",05:40,"34,0",16:30,25,"3,9","10,8",16:15,"10,7","938,9",10,"936,2",16
2005-08-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"27,1","0,0","20,2",05:55,"34,0",14:50,23,"4,2","10,8",13:22,"10,1","939,3",10,"936,3",16
2005-08-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"27,1","0,0","19,8",05:50,"34,4",15:10,19,"2,5","6,7",12:04,"12,1","940,1",09,"936,7",18
2005-08-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"27,8","0,0","20,8",Varias,"34,8",15:30,14,"2,8","8,9",23:17,"11,2","941,5",09,"938,5",00
2005-08-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"28,1","0,0","20,6",06:10,"35,6",15:50,14,"3,1","8,9",00:08,"11,2","943,0",09,"938,2",19
2005-08-31,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,8","0,0","20,4",05:40,"33,2",15:10,25,"4,2","10,3",16:13,"8,9","939,0",08,"934,7",18
2005-09-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"25,0","0,0","17,6",06:10,"32,4",Varias,20,"2,2","9,7",12:30,"10,9","938,9",24,"936,2",03
2005-09-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,9","0,0","20,2",05:30,"33,6",16:15,19,"2,2","11,4",15:40,"10,9","942,1",24,"938,6",01
2005-09-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"27,8","0,0","21,5",06:30,"34,0",17:15,27,"2,5","9,7",14:18,"10,2","944,5",09,"941,8",16
